Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0148765	85.2179
0.0149624	85.4635
0.0150487	85.7098
0.0151356	85.9569
0.015223	86.2047
0.0153109	86.4531
0.0153993	86.7023
0.0154882	86.9522
0.0155776	87.2029
0.0156675	87.4542
0.015758	87.7063
0.0158489	87.9591
0.0159404	88.2126
0.0160325	88.4669
0.016125	88.7219
0.0162181	88.9776
0.0163117	89.2341
0.0164059	89.4913
0.0165006	89.7492
0.0165959	90.0079
0.0166917	90.2674
0.016788	90.5275
0.016885	90.7885
0.0169824	91.0502
0.0170805	91.3126
0.0171791	91.5758
0.0172783	91.8398
0.017378	92.1045
0.0174783	92.37
0.0175792	92.6362
0.0176807	92.9032
0.0177828	93.171
0.0178855	93.4395
0.0179887	93.7089
0.0180926	93.979
0.018197	94.2499
0.0183021	94.5215
0.0184077	94.794
0.018514	95.0672
0.0186209	95.3412
0.0187284	95.616
0.0188365	95.8916
0.0189452	96.168
0.0190546	96.4452
0.0191646	96.7232
0.0192752	97.002
0.0193865	97.2816
0.0194984	97.562
0.019611	97.8432
0.0197242	98.1252
0.0198381	98.4081
0.0199526	98.6917
0.0200678	98.9762
0.0201837	99.2615
0.0203002	99.5476
0.0204174	99.8345
0.0205353	100.122
0.0206538	100.411
0.020773	100.7
0.020893	100.991
0.0210136	101.282
0.0211349	101.574
0.0212569	101.866
0.0213796	102.16
0.021503	102.454
0.0216272	102.75
0.021752	103.046
0.0218776	103.343
0.0220039	103.641
0.0221309	103.94
0.0222587	104.239
0.0223872	104.54
0.0225165	104.841
0.0226464	105.143
0.0227772	105.446
0.0229087	105.75
0.0230409	106.055
0.0231739	106.361
0.0233077	106.667
0.0234423	106.975
0.0235776	107.283
0.0237137	107.592
0.0238506	107.902
0.0239883	108.213
0.0241268	108.525
0.0242661	108.838
0.0244062	109.152
0.0245471	109.466
0.0246888	109.782
0.0248313	110.098
0.0249747	110.416
0.0251189	110.734
0.0252639	111.053
0.0254097	111.373
0.0255564	111.694
0.025704	112.016
0.0258523	112.339
0.0260016	112.663
0.0261517	112.988
0.0263027	113.313
0.0264545	113.64
0.0266073	113.967
0.0267609	114.296
0.0269153	114.625
0.0270707	114.956
0.027227	115.287
0.0273842	115.619
0.0275423	115.953
0.0277013	116.287
0.0278612	116.622
0.0280221	116.958
0.0281838	117.295
0.0283465	117.633
0.0285102	117.972
0.0286748	118.313
0.0288403	118.654
0.0290068	118.996
0.0291743	119.339
0.0293427	119.683
0.0295121	120.027
0.0296825	120.373
0.0298538	120.72
0.0300262	121.068
0.0301995	121.417
0.0303739	121.767
0.0305492	122.118
0.0307256	122.47
0.030903	122.823
0.0310814	123.177
0.0312608	123.532
0.0314413	123.888
0.0316228	124.246
0.0318053	124.604
0.031989	124.963
0.0321736	125.323
0.0323594	125.684
0.0325462	126.046
0.0327341	126.41
0.032923	126.774
0.0331131	127.14
0.0333043	127.506
0.0334965	127.874
0.0336899	128.242
0.0338844	128.612
0.03408	128.982
0.0342768	129.354
0.0344747	129.727
0.0346737	130.101
0.0348739	130.476
0.0350752	130.852
0.0352777	131.229
0.0354813	131.608
0.0356862	131.987
0.0358922	132.367
0.0360994	132.749
0.0363078	133.131
0.0365174	133.515
0.0367282	133.9
0.0369403	134.286
0.0371535	134.673
0.037368	135.061
0.0375837	135.451
0.0378007	135.841
0.0380189	136.232
0.0382384	136.625
0.0384592	137.019
0.0386812	137.414
0.0389045	137.81
0.0391291	138.207
0.039355	138.606
0.0395822	139.005
0.0398107	139.406
0.0400405	139.808
0.0402717	140.211
0.0405042	140.615
0.040738	141.02
0.0409732	141.426
0.0412098	141.834
