Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0475883	312.107
0.047863	312.424
0.0481393	312.741
0.0484172	313.06
0.0486968	313.38
0.0489779	313.7
0.0492606	314.022
0.049545	314.344
0.049831	314.668
0.0501187	314.992
0.0504081	315.318
0.0506991	315.644
0.0509918	315.972
0.0512861	316.3
0.0515822	316.63
0.05188	316.96
0.0521795	317.291
0.0524807	317.624
0.0527837	317.957
0.0530884	318.292
0.0533949	318.627
0.0537032	318.964
0.0540132	319.301
0.054325	319.639
0.0546387	319.979
0.0549541	320.319
0.0552713	320.661
0.0555904	321.004
0.0559114	321.347
0.0562341	321.692
0.0565588	322.037
0.0568853	322.384
0.0572137	322.732
0.057544	323.081
0.0578762	323.431
0.0582103	323.782
0.0585464	324.134
0.0588844	324.487
0.0592243	324.841
0.0595662	325.196
0.0599101	325.552
0.060256	325.91
0.0606038	326.268
0.0609537	326.628
0.0613056	326.989
0.0616595	327.351
0.0620155	327.714
0.0623735	328.078
0.0627336	328.443
0.0630957	328.809
0.06346	329.177
0.0638263	329.545
0.0641948	329.915
0.0645654	330.286
0.0649382	330.658
0.0653131	331.032
0.0656901	331.406
0.0660693	331.782
0.0664508	332.159
0.0668344	332.537
0.0672202	332.916
0.0676083	333.297
0.0679986	333.678
0.0683912	334.061
0.068786	334.446
0.0691831	334.831
0.0695825	335.218
0.0699842	335.606
0.0703882	335.995
0.0707946	336.385
0.0712033	336.777
0.0716143	337.17
0.0720278	337.564
0.0724436	337.96
0.0728618	338.357
0.0732825	338.755
0.0737055	339.154
0.074131	339.555
0.074559	339.957
0.0749894	340.361
0.0754223	340.766
0.0758578	341.172
0.0762957	341.58
0.0767361	341.989
0.0771792	342.399
0.0776247	342.811
0.0780728	343.224
0.0785236	343.638
0.0789769	344.054
0.0794328	344.472
0.0798914	344.89
0.0803526	345.311
0.0808165	345.732
0.0812831	346.155
0.0817523	346.58
0.0822243	347.006
0.082699	347.434
0.0831764	347.863
0.0836566	348.293
0.0841395	348.725
0.0846253	349.159
0.0851138	349.594
0.0856052	350.03
0.0860994	350.468
0.0865964	350.908
0.0870964	351.349
0.0875992	351.792
0.0881049	352.236
0.0886135	352.682
0.0891251	353.13
0.0896396	353.579
0.0901571	354.029
0.0906776	354.482
0.0912011	354.936
0.0917276	355.391
0.0922571	355.848
0.0927897	356.307
0.0933254	356.768
0.0938642	357.23
0.0944061	357.694
0.0949511	358.159
0.0954993	358.626
0.0960506	359.095
0.0966051	359.566
0.0971628	360.038
0.0977237	360.512
0.0982879	360.988
0.0988553	361.465
0.099426	361.945
0.1	362.426
0.100577	362.908
0.101158	363.393
0.101742	363.879
0.102329	364.368
0.10292	364.857
0.103514	365.349
0.104112	365.843
0.104713	366.338
0.105317	366.836
0.105925	367.335
0.106537	367.836
0.107152	368.339
0.107771	368.843
0.108393	369.35
0.109018	369.858
0.109648	370.369
0.110281	370.881
0.110917	371.395
0.111558	371.912
0.112202	372.43
0.11285	372.95
0.113501	373.472
0.114156	373.996
0.114815	374.522
0.115478	375.05
0.116145	375.58
0.116815	376.112
0.11749	376.646
0.118168	377.182
0.11885	377.72
0.119536	378.26
0.120226	378.802
0.120921	379.346
0.121619	379.893
0.122321	380.441
0.123027	380.991
0.123737	381.544
0.124451	382.099
0.12517	382.655
0.125893	383.214
0.126619	383.775
0.12735	384.338
0.128086	384.904
0.128825	385.471
0.129569	386.041
0.130317	386.613
0.131069	387.187
0.131826	387.763
0.132587	388.341
0.133352	388.922
0.134122	389.505
0.134896	390.09
0.135675	390.677
0.136458	391.267
0.137246	391.858
0.138038	392.453
0.138835	393.049
0.139637	393.648
0.140443	394.249
0.141254	394.852
0.142069	395.457
0.142889	396.065
0.143714	396.675
0.144544	397.288
0.145378	397.903
0.146218	398.52
0.147062	399.14
0.147911	399.762
0.148765	400.386
0.149624	401.013
0.150487	401.642
0.151356	402.274
0.15223	402.908
0.153109	403.544
0.153993	404.183
0.154882	404.825
0.155776	405.468
0.156675	406.115
0.15758	406.763
0.158489	407.415
0.159404	408.068
0.160325	408.725
0.16125	409.383
0.162181	410.045
0.163117	410.708
0.164059	411.375
0.165006	412.043
0.165959	412.715
0.166917	413.389
0.16788	414.065
0.16885	414.744
0.169824	415.426
0.170805	416.11
0.171791	416.797
0.172783	417.487
0.17378	418.179
0.174783	418.874
0.175792	419.571
0.176807	420.271
0.177828	420.974
0.178855	421.679
0.179887	422.387
0.180926	423.098
0.18197	423.811
0.183021	424.528
0.184077	425.246
0.18514	425.968
0.186209	426.692
0.187284	427.419
0.188365	428.149
0.189452	428.881
0.190546	429.616
0.191646	430.354
0.192752	431.095
0.193865	431.839
0.194984	432.585
0.19611	433.334
0.197242	434.086
0.198381	434.841
0.199526	435.598
0.200678	436.359
0.201837	437.122
0.203002	437.888
0.204174	438.657
0.205353	439.428
0.206538	440.203
0.20773	440.981
0.20893	441.761
0.210136	442.544
0.211349	443.33
0.212569	444.119
0.213796	444.911
0.21503	445.706
0.216272	446.504
0.21752	447.305
0.218776	448.108
0.220039	448.915
0.221309	449.725
0.222587	450.537
0.223872	451.353
0.225165	452.171
0.226464	452.993
0.227772	453.817
0.229087	454.645
0.230409	455.475
0.231739	456.309
0.233077	457.145
0.234423	457.985
0.235776	458.827
0.237137	459.673
0.238506	460.522
0.239883	461.373
0.241268	462.228
0.242661	463.086
0.244062	463.947
0.245471	464.811
0.246888	465.678
0.248313	466.548
0.249747	467.421
0.251189	468.298
0.252639	469.177
0.254097	470.06
0.255564	470.946
0.25704	471.835
0.258523	472.727
0.260016	473.622
0.261517	474.52
0.263027	475.421
0.264545	476.326
0.266073	477.234
0.267609	478.145
0.269153	479.059
0.270707	479.976
0.27227	480.897
0.273842	481.82
0.275423	482.747
0.277013	483.677
0.278612	484.61
0.280221	485.547
0.281838	486.487
0.283465	487.43
0.285102	488.376
0.286748	489.325
0.288403	490.278
0.290068	491.234
0.291743	492.193
0.293427	493.155
0.295121	494.121
0.296825	495.09
0.298538	496.062
0.300262	497.037
0.301995	498.016
0.303739	498.998
0.305492	499.983
0.307256	500.972
0.30903	501.963
0.310814	502.958
0.312608	503.957
0.314413	504.959
0.316228	505.963
0.318053	506.972
0.31989	507.983
0.321736	508.998
0.323594	510.016
0.325462	511.038
0.327341	512.063
0.32923	513.091
0.331131	514.122
0.333043	515.157
0.334965	516.195
0.336899	517.237
0.338844	518.282
0.3408	519.33
0.342768	520.381
0.344747	521.436
0.346737	522.494
0.348739	523.555
0.350752	524.62
0.352777	525.688
0.354813	526.76
0.356862	527.834
0.358922	528.913
0.360994	529.994
0.363078	531.079
0.365174	532.167
0.367282	533.259
0.369403	534.353
0.371535	535.452
0.37368	536.553
0.375837	537.658
0.378007	538.766
0.380189	539.878
0.382384	540.993
0.384592	542.111
0.386812	543.232
0.389045	544.357
0.391291	545.485
0.39355	546.617
0.395822	547.752
0.398107	548.89
0.400405	550.032
0.402717	551.176
0.405042	552.325
0.40738	553.476
0.409732	554.631
0.412098	555.789
0.414477	556.95
0.416869	558.115
0.419276	559.283
0.421697	560.454
0.424131	561.629
0.42658	562.807
0.429042	563.988
0.431519	565.172
0.43401	566.36
0.436516	567.551
0.439036	568.745
0.44157	569.943
0.44412	571.144
0.446684	572.348
0.449262	573.555
0.451856	574.765
0.454465	575.979
0.457088	577.196
0.459727	578.416
0.462381	579.639
0.46505	580.866
0.467735	582.095
0.470435	583.328
0.473151	584.564
0.475883	585.804
0.47863	587.046
0.481393	588.291
0.484172	589.54
0.486968	590.792
0.489779	592.047
0.492606	593.305
0.49545	594.566
0.49831	595.83
0.501187	597.097
0.504081	598.367
0.506991	599.641
0.509918	600.917
0.512861	602.197
0.515822	603.479
0.5188	604.765
0.521795	606.053
0.524807	607.344
0.527837	608.639
0.530884	609.936
0.533949	611.236
0.537032	612.539
0.540132	614.906
0.54325	617.575
0.546387	620.262
0.549541	622.968
0.552713	625.694
0.555904	628.439
0.559114	631.203
0.562341	633.988
0.565588	636.792
0.568853	639.616
0.572137	642.461
0.57544	645.326
0.578762	648.211
0.582103	651.117
0.585464	654.045
0.588844	656.993
0.592243	659.962
0.595662	662.954
0.599101	665.966
0.60256	669.001
0.606038	672.057
0.609537	675.136
0.613056	678.237
0.616595	681.361
0.620155	684.507
0.623735	687.677
0.627336	690.869
0.630957	694.085
0.6346	697.325
0.638263	700.588
0.641948	703.875
0.645654	707.187
0.649382	710.522
0.653131	713.883
0.656901	717.268
0.660693	720.678
0.664508	724.113
0.668344	727.574
0.672202	731.06
0.676083	734.572
0.679986	737.788
0.683912	740.79
0.68786	743.807
0.691831	746.841
0.695825	749.89
0.699842	752.954
0.703882	756.035
0.707946	759.132
0.712033	762.245
0.716143	765.374
0.720278	768.519
0.724436	771.68
0.728618	774.857
0.732825	778.051
0.737055	781.261
0.74131	784.487
0.74559	787.73
0.749894	790.989
0.754223	794.265
0.758578	797.557
0.762957	800.866
0.767361	804.192
0.771792	807.534
0.776247	810.893
0.780728	814.268
0.785236	817.661
0.789769	821.07
0.794328	824.496
0.798914	827.939
0.803526	831.4
0.808165	834.877
0.812831	838.371
0.817523	841.882
0.822243	845.411
0.82699	848.956
0.831764	852.519
0.836566	856.099
0.841395	859.696
0.846253	863.311
0.851138	866.943
0.856052	870.592
0.860994	874.259
0.865964	877.943
0.870964	881.645
0.875992	885.364
0.881049	889.101
0.886135	892.855
0.891251	896.627
0.896396	900.416
0.901571	904.223
0.906776	908.048
0.912011	911.891
0.917276	915.751
0.922571	919.629
0.927897	923.525
0.933254	927.438
0.938642	931.369
0.944061	935.318
0.949511	939.285
0.954993	943.27
0.960506	947.273
0.966051	951.293
0.971628	955.331
0.977237	959.388
0.982879	963.462
0.988553	967.554
0.99426	971.664
1	975.792
1.00577	979.938
1.01158	984.102
1.01742	988.284
1.02329	992.484
1.0292	996.701
1.03514	1000.94
1.04112	1005.19
1.04713	1009.46
1.05317	1013.75
1.05925	1018.06
1.06537	1022.39
1.07152	1026.73
1.07771	1031.09
1.08393	1035.47
1.09018	1039.87
1.09648	1044.28
1.10281	1048.71
1.10917	1053.17
1.11558	1057.63
1.12202	1062.12
1.1285	1066.63
