Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0186209	141.831
0.0187284	142.24
0.0188365	142.65
0.0189452	143.061
0.0190546	143.473
0.0191646	143.887
0.0192752	144.302
0.0193865	144.718
0.0194984	145.135
0.019611	145.553
0.0197242	145.973
0.0198381	146.393
0.0199526	146.815
0.0200678	147.238
0.0201837	147.663
0.0203002	148.088
0.0204174	148.515
0.0205353	148.943
0.0206538	149.373
0.020773	149.803
0.020893	150.235
0.0210136	150.668
0.0211349	151.102
0.0212569	151.538
0.0213796	151.975
0.021503	152.413
0.0216272	152.852
0.021752	153.293
0.0218776	153.734
0.0220039	154.178
0.0221309	154.622
0.0222587	155.068
0.0223872	155.515
0.0225165	155.963
0.0226464	156.412
0.0227772	156.863
0.0229087	157.315
0.0230409	157.769
0.0231739	158.224
0.0233077	158.68
0.0234423	159.137
0.0235776	159.596
0.0237137	160.056
0.0238506	160.517
0.0239883	160.98
0.0241268	161.444
0.0242661	161.909
0.0244062	162.376
0.0245471	162.844
0.0246888	163.313
0.0248313	163.784
0.0249747	164.256
0.0251189	164.729
0.0252639	165.204
0.0254097	165.68
0.0255564	166.158
0.025704	166.637
0.0258523	167.117
0.0260016	167.599
0.0261517	168.082
0.0263027	168.566
0.0264545	169.052
0.0266073	169.54
0.0267609	170.028
0.0269153	170.518
0.0270707	171.01
0.027227	171.503
0.0273842	171.997
0.0275423	172.493
0.0277013	172.99
0.0278612	173.489
0.0280221	173.989
0.0281838	174.49
0.0283465	174.993
0.0285102	175.498
0.0286748	176.003
0.0288403	176.511
0.0290068	177.02
0.0291743	177.53
0.0293427	178.041
0.0295121	178.555
0.0296825	179.069
0.0298538	179.585
0.0300262	180.103
0.0301995	180.622
0.0303739	181.143
0.0305492	181.665
0.0307256	182.189
0.030903	182.714
0.0310814	183.24
0.0312608	183.769
0.0314413	184.298
0.0316228	184.829
0.0318053	185.362
0.031989	185.896
0.0321736	186.432
0.0323594	186.97
0.0325462	187.509
0.0327341	188.049
0.032923	188.591
0.0331131	189.135
0.0333043	189.68
0.0334965	190.227
0.0336899	190.775
0.0338844	191.325
0.03408	191.876
0.0342768	192.429
0.0344747	192.984
0.0346737	193.54
0.0348739	194.098
0.0350752	194.657
0.0352777	195.219
0.0354813	195.781
0.0356862	196.346
0.0358922	196.912
0.0360994	197.479
0.0363078	198.048
0.0365174	198.619
0.0367282	199.192
0.0369403	199.766
0.0371535	200.342
0.037368	200.919
0.0375837	201.498
0.0378007	202.079
0.0380189	202.661
0.0382384	203.246
0.0384592	203.831
0.0386812	204.419
0.0389045	205.008
0.0391291	205.599
0.039355	206.192
0.0395822	206.786
0.0398107	207.382
0.0400405	207.98
0.0402717	208.579
0.0405042	209.18
0.040738	209.783
0.0409732	210.388
0.0412098	210.995
0.0414477	211.603
0.0416869	212.213
0.0419276	212.824
0.0421697	213.438
0.0424131	214.053
0.042658	214.67
0.0429042	215.289
0.0431519	215.909
0.043401	216.532
0.0436516	217.156
0.0439036	217.782
0.044157	218.409
0.044412	219.039
0.0446684	219.67
0.0449262	220.303
0.0451856	220.938
0.0454465	221.575
0.0457088	222.214
0.0459727	222.854
0.0462381	223.497
0.046505	224.141
0.0467735	224.787
0.0470435	225.435
0.0473151	226.085
0.0475883	226.736
0.047863	227.39
0.0481393	228.045
0.0484172	228.703
0.0486968	229.362
0.0489779	230.023
0.0492606	230.686
0.049545	231.351
0.049831	232.018
0.0501187	232.686
0.0504081	233.357
0.0506991	234.03
0.0509918	234.704
0.0512861	235.381
0.0515822	236.059
0.05188	236.74
0.0521795	237.422
0.0524807	238.106
0.0527837	238.793
0.0530884	239.481
0.0533949	240.171
0.0537032	240.864
0.0540132	241.558
0.054325	242.254
0.0546387	242.952
0.0549541	243.653
0.0552713	244.355
0.0555904	245.059
0.0559114	245.766
0.0562341	246.474
0.0565588	247.184
0.0568853	247.897
0.0572137	248.611
0.057544	249.328
0.0578762	250.047
0.0582103	250.767
0.0585464	251.49
0.0588844	252.215
0.0592243	252.942
0.0595662	253.671
0.0599101	254.402
0.060256	255.136
0.0606038	255.871
0.0609537	256.609
0.0613056	257.348
0.0616595	258.09
0.0620155	258.834
0.0623735	259.58
0.0627336	260.328
0.0630957	261.079
0.06346	261.831
0.0638263	262.586
0.0641948	263.343
0.0645654	264.102
0.0649382	264.863
0.0653131	265.626
0.0656901	266.392
0.0660693	267.16
0.0664508	267.93
0.0668344	268.702
0.0672202	269.477
0.0676083	270.253
0.0679986	271.032
0.0683912	271.814
0.068786	272.597
0.0691831	273.383
0.0695825	274.171
0.0699842	274.961
0.0703882	275.754
0.0707946	276.548
0.0712033	277.346
0.0716143	278.145
0.0720278	278.947
0.0724436	279.751
0.0728618	280.557
0.0732825	281.366
0.0737055	282.177
0.074131	282.99
0.074559	283.806
0.0749894	284.624
0.0754223	285.444
0.0758578	286.267
0.0762957	287.092
0.0767361	287.92
