Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0212569	170.997
0.0213796	171.161
0.021503	171.325
0.0216272	171.49
0.021752	171.655
0.0218776	171.821
0.0220039	171.987
0.0221309	172.154
0.0222587	172.322
0.0223872	172.49
0.0225165	172.659
0.0226464	172.828
0.0227772	172.998
0.0229087	173.168
0.0230409	173.339
0.0231739	173.51
0.0233077	173.682
0.0234423	173.855
0.0235776	174.028
0.0237137	174.202
0.0238506	174.376
0.0239883	174.551
0.0241268	174.726
0.0242661	174.902
0.0244062	175.078
0.0245471	175.255
0.0246888	175.432
0.0248313	175.61
0.0249747	175.789
0.0251189	175.968
0.0252639	176.147
0.0254097	176.328
0.0255564	176.508
0.025704	176.69
0.0258523	176.871
0.0260016	177.054
0.0261517	177.237
0.0263027	177.42
0.0264545	177.604
0.0266073	177.789
0.0267609	177.974
0.0269153	178.16
0.0270707	178.346
0.027227	178.533
0.0273842	178.72
0.0275423	178.908
0.0277013	179.097
0.0278612	179.286
0.0280221	179.475
0.0281838	179.666
0.0283465	179.856
0.0285102	180.048
0.0286748	180.24
0.0288403	180.432
0.0290068	180.625
0.0291743	180.819
0.0293427	181.013
0.0295121	181.208
0.0296825	181.404
0.0298538	181.6
0.0300262	181.796
0.0301995	181.993
0.0303739	182.191
0.0305492	182.39
0.0307256	182.589
0.030903	182.788
0.0310814	182.989
0.0312608	183.19
0.0314413	183.391
0.0316228	183.593
0.0318053	183.796
0.031989	183.999
0.0321736	184.203
0.0323594	184.408
0.0325462	184.613
0.0327341	184.819
0.032923	185.026
0.0331131	185.233
0.0333043	185.441
0.0334965	185.649
0.0336899	185.858
0.0338844	186.068
0.03408	186.279
0.0342768	186.49
0.0344747	186.702
0.0346737	186.914
0.0348739	187.127
0.0350752	187.341
0.0352777	187.556
0.0354813	187.771
0.0356862	187.987
0.0358922	188.203
0.0360994	188.421
0.0363078	188.639
0.0365174	188.858
0.0367282	189.077
0.0369403	189.297
0.0371535	189.518
0.037368	189.74
0.0375837	189.962
0.0378007	190.185
0.0380189	190.409
0.0382384	190.633
0.0384592	190.859
0.0386812	191.085
0.0389045	191.311
0.0391291	191.539
0.039355	191.767
0.0395822	191.996
0.0398107	192.226
0.0400405	192.457
0.0402717	192.688
0.0405042	192.92
0.040738	193.153
0.0409732	193.387
0.0412098	193.622
0.0414477	193.857
0.0416869	194.093
0.0419276	194.33
0.0421697	194.568
0.0424131	194.807
0.042658	195.046
0.0429042	195.286
0.0431519	195.527
0.043401	195.769
0.0436516	196.012
0.0439036	196.256
0.044157	196.5
0.044412	196.746
0.0446684	196.992
0.0449262	197.239
0.0451856	197.487
0.0454465	197.736
0.0457088	197.985
0.0459727	198.236
0.0462381	198.487
0.046505	198.74
0.0467735	198.993
0.0470435	199.247
0.0473151	199.502
0.0475883	199.758
0.047863	200.015
0.0481393	200.273
0.0484172	200.532
0.0486968	200.792
0.0489779	201.052
0.0492606	201.314
0.049545	201.577
0.049831	201.84
0.0501187	202.105
0.0504081	202.37
0.0506991	202.636
0.0509918	202.904
0.0512861	203.172
0.0515822	203.442
0.05188	203.712
0.0521795	203.983
0.0524807	204.255
0.0527837	204.529
0.0530884	204.803
0.0533949	205.079
0.0537032	205.355
0.0540132	205.632
0.054325	205.911
0.0546387	206.19
0.0549541	206.471
0.0552713	206.752
0.0555904	207.035
0.0559114	207.319
0.0562341	207.603
0.0565588	207.889
0.0568853	208.176
0.0572137	208.464
0.057544	208.753
0.0578762	209.043
0.0582103	209.334
0.0585464	209.626
0.0588844	209.92
0.0592243	210.214
0.0595662	210.51
0.0599101	210.807
0.060256	211.104
0.0606038	211.403
0.0609537	211.704
0.0613056	212.005
0.0616595	212.307
0.0620155	212.611
0.0623735	212.915
0.0627336	213.221
0.0630957	213.528
0.06346	213.836
0.0638263	214.146
0.0641948	214.456
0.0645654	214.768
0.0649382	215.081
0.0653131	215.395
0.0656901	215.71
0.0660693	216.027
0.0664508	216.344
0.0668344	216.663
0.0672202	216.983
0.0676083	217.305
0.0679986	217.627
0.0683912	217.951
0.068786	218.276
0.0691831	218.603
0.0695825	218.93
0.0699842	219.259
0.0703882	219.589
0.0707946	219.92
0.0712033	220.253
0.0716143	220.587
0.0720278	220.922
0.0724436	221.258
0.0728618	221.596
0.0732825	221.935
0.0737055	222.275
0.074131	222.617
0.074559	222.96
0.0749894	223.304
0.0754223	223.65
0.0758578	223.997
0.0762957	224.345
0.0767361	224.695
0.0771792	225.046
0.0776247	225.398
0.0780728	225.751
0.0785236	226.106
0.0789769	226.463
0.0794328	226.82
0.0798914	227.179
0.0803526	227.54
0.0808165	227.902
0.0812831	228.265
0.0817523	228.629
0.0822243	228.995
0.082699	229.363
0.0831764	229.732
0.0836566	230.102
0.0841395	230.473
0.0846253	230.846
0.0851138	231.221
0.0856052	231.597
0.0860994	231.974
0.0865964	232.353
0.0870964	232.733
0.0875992	233.115
0.0881049	233.498
0.0886135	233.882
0.0891251	234.268
0.0896396	234.656
0.0901571	235.045
0.0906776	235.435
0.0912011	235.827
0.0917276	236.221
0.0922571	236.616
0.0927897	237.012
0.0933254	237.41
0.0938642	237.809
0.0944061	238.21
0.0949511	238.613
0.0954993	239.017
0.0960506	239.422
0.0966051	239.829
0.0971628	240.238
0.0977237	240.648
0.0982879	241.06
0.0988553	241.473
0.099426	241.887
0.1	242.304
0.100577	242.722
0.101158	243.141
0.101742	243.562
0.102329	243.985
0.10292	244.409
0.103514	244.834
0.104112	245.262
0.104713	245.691
0.105317	246.121
0.105925	246.553
0.106537	246.987
0.107152	247.422
0.107771	247.859
0.108393	248.298
0.109018	248.738
0.109648	249.18
0.110281	249.623
0.110917	250.068
0.111558	250.515
0.112202	250.963
0.11285	251.414
0.113501	251.865
0.114156	252.319
0.114815	252.774
0.115478	253.23
0.116145	253.688
0.116815	254.148
0.11749	254.61
0.118168	255.074
0.11885	255.539
0.119536	256.005
0.120226	256.474
0.120921	256.944
0.121619	257.416
0.122321	257.889
0.123027	258.364
0.123737	258.841
0.124451	259.32
0.12517	259.8
0.125893	260.283
0.126619	260.766
0.12735	261.252
0.128086	261.739
0.128825	262.228
0.129569	262.719
0.130317	263.212
0.131069	263.706
0.131826	264.202
0.132587	264.7
0.133352	265.199
0.134122	265.701
0.134896	266.204
0.135675	266.708
0.136458	267.215
0.137246	267.723
0.138038	268.234
0.138835	268.746
0.139637	269.259
0.140443	269.775
0.141254	270.292
0.142069	270.811
0.142889	271.332
0.143714	271.855
0.144544	272.379
0.145378	272.906
0.146218	273.434
0.147062	273.964
0.147911	274.496
0.148765	275.029
0.149624	275.565
0.150487	276.102
0.151356	276.641
0.15223	277.182
0.153109	277.724
0.153993	278.269
0.154882	278.815
0.155776	279.363
0.156675	279.913
0.15758	280.465
0.158489	281.019
0.159404	281.575
0.160325	282.132
0.16125	282.691
0.162181	283.252
0.163117	283.815
0.164059	284.38
0.165006	284.947
0.165959	285.515
0.166917	286.086
0.16788	286.658
0.16885	287.232
0.169824	287.808
0.170805	288.386
0.171791	288.965
0.172783	289.547
0.17378	290.13
0.174783	290.716
0.175792	291.303
0.176807	291.892
0.177828	292.483
0.178855	293.076
0.179887	293.67
0.180926	294.267
0.18197	294.865
0.183021	295.466
0.184077	296.068
0.18514	296.672
0.186209	297.278
0.187284	297.886
0.188365	298.495
0.189452	299.107
0.190546	299.72
0.191646	300.336
0.192752	301.266
0.193865	302.244
0.194984	303.227
0.19611	304.216
0.197242	305.211
0.198381	306.212
0.199526	307.219
0.200678	308.232
0.201837	309.251
0.203002	310.276
0.204174	311.308
0.205353	312.346
0.206538	313.39
0.20773	314.44
0.20893	315.497
0.210136	316.56
0.211349	317.63
0.212569	318.706
0.213796	319.789
0.21503	320.878
0.216272	321.974
0.21752	323.077
0.218776	324.186
0.220039	325.303
0.221309	326.426
0.222587	327.556
0.223872	328.693
0.225165	329.837
0.226464	330.988
0.227772	332.146
0.229087	333.311
0.230409	334.484
0.231739	335.664
0.233077	336.851
0.234423	338.045
0.235776	339.247
0.237137	340.457
0.238506	341.674
0.239883	342.898
0.241268	344.13
0.242661	345.37
0.244062	346.618
0.245471	347.873
0.246888	349.137
0.248313	350.408
0.249747	351.687
0.251189	352.975
0.252639	354.27
0.254097	355.574
0.255564	356.885
0.25704	358.206
0.258523	359.534
0.260016	360.871
0.261517	362.216
0.263027	363.57
0.264545	364.933
0.266073	366.304
0.267609	367.684
0.269153	369.073
0.270707	370.47
0.27227	371.877
0.273842	373.292
0.275423	374.717
0.277013	376.151
0.278612	377.594
0.280221	379.046
0.281838	380.508
0.283465	381.979
0.285102	383.459
0.286748	384.949
0.288403	386.449
0.290068	387.959
0.291743	389.478
0.293427	391.007
0.295121	392.546
0.296825	394.095
0.298538	395.654
0.300262	397.223
0.301995	398.803
0.303739	400.393
0.305492	401.993
0.307256	403.604
0.30903	405.225
0.310814	406.857
0.312608	408.5
0.314413	410.153
0.316228	411.818
0.318053	413.493
0.31989	415.179
0.321736	416.877
0.323594	418.585
0.325462	420.305
0.327341	422.037
0.32923	423.78
0.331131	425.534
0.333043	427.301
0.334965	429.078
0.336899	430.868
0.338844	432.67
0.3408	434.484
0.342768	435.969
0.344747	437.803
0.346737	439.649
0.348739	441.507
0.350752	443.377
0.352777	445.127
0.354813	446.754
0.356862	448.39
0.358922	450.033
