Stopping power dEdx from Ionisation for e+ Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.0944061	0.824309
0.0949511	0.821183
0.0954993	0.818074
0.0960506	0.814981
0.0966051	0.811905
0.0971628	0.808843
0.0977237	0.805798
0.0982879	0.802769
0.0988553	0.799755
0.099426	0.796757
0.1	0.793775
0.100577	0.790808
0.101158	0.787856
0.101742	0.78492
0.102329	0.781999
0.10292	0.779093
0.103514	0.776203
0.104112	0.773328
0.104713	0.770467
0.105317	0.767622
0.105925	0.764791
0.106537	0.761975
0.107152	0.759174
0.107771	0.756388
0.108393	0.753616
0.109018	0.750859
0.109648	0.748117
0.110281	0.745389
0.110917	0.742675
0.111558	0.739975
0.112202	0.73729
0.11285	0.734619
0.113501	0.731962
0.114156	0.729319
0.114815	0.72669
0.115478	0.724075
0.116145	0.721474
0.116815	0.718886
0.11749	0.716313
0.118168	0.713753
0.11885	0.711206
0.119536	0.708673
0.120226	0.706154
0.120921	0.703648
0.121619	0.701155
0.122321	0.698676
0.123027	0.69621
0.123737	0.693757
0.124451	0.691318
0.12517	0.688891
0.125893	0.686478
0.126619	0.684077
0.12735	0.681689
0.128086	0.679314
0.128825	0.676952
0.129569	0.674603
0.130317	0.672266
0.131069	0.669942
0.131826	0.667631
0.132587	0.665331
0.133352	0.663045
0.134122	0.660771
0.134896	0.658509
0.135675	0.656259
0.136458	0.654022
0.137246	0.651797
0.138038	0.649583
0.138835	0.647382
0.139637	0.645193
0.140443	0.643016
0.141254	0.640851
0.142069	0.638698
0.142889	0.636556
0.143714	0.634426
0.144544	0.632308
0.145378	0.630202
0.146218	0.628107
0.147062	0.626023
0.147911	0.623952
0.148765	0.621891
0.149624	0.619842
0.150487	0.617804
0.151356	0.615778
0.15223	0.613762
0.153109	0.611758
0.153993	0.609765
0.154882	0.607783
0.155776	0.605812
0.156675	0.603853
0.15758	0.601904
0.158489	0.599965
0.159404	0.598038
0.160325	0.596122
0.16125	0.594216
0.162181	0.592321
0.163117	0.590436
0.164059	0.588563
0.165006	0.586699
0.165959	0.584846
0.166917	0.583004
0.16788	0.581172
0.16885	0.57935
0.169824	0.577539
0.170805	0.575738
0.171791	0.573947
0.172783	0.572166
0.17378	0.570396
0.174783	0.568635
0.175792	0.566885
0.176807	0.565145
0.177828	0.563414
0.178855	0.561693
0.179887	0.559983
0.180926	0.558282
0.18197	0.556591
0.183021	0.554909
0.184077	0.553237
0.18514	0.551575
0.186209	0.549923
0.187284	0.54828
0.188365	0.546646
0.189452	0.545022
0.190546	0.543408
0.191646	0.541802
0.192752	0.540207
0.193865	0.53862
0.194984	0.537043
0.19611	0.535475
0.197242	0.533916
0.198381	0.532366
0.199526	0.530825
0.200678	0.529294
0.201837	0.527771
0.203002	0.526257
0.204174	0.524752
0.205353	0.523257
0.206538	0.52177
0.20773	0.520291
0.20893	0.518822
0.210136	0.517361
0.211349	0.515909
0.212569	0.514466
0.213796	0.513031
0.21503	0.511605
0.216272	0.510187
0.21752	0.508778
0.218776	0.507378
0.220039	0.505985
0.221309	0.504602
0.222587	0.503226
0.223872	0.501859
0.225165	0.5005
0.226464	0.499149
0.227772	0.497807
0.229087	0.496473
0.230409	0.495146
0.231739	0.493828
0.233077	0.492518
0.234423	0.491216
0.235776	0.489922
0.237137	0.488636
0.238506	0.487358
0.239883	0.486088
0.241268	0.484825
0.242661	0.48357
0.244062	0.482323
0.245471	0.481084
0.246888	0.479853
0.248313	0.478629
0.249747	0.477413
0.251189	0.476204
0.252639	0.475003
0.254097	0.47381
0.255564	0.472624
0.25704	0.471445
0.258523	0.470274
0.260016	0.46911
0.261517	0.467954
0.263027	0.466805
0.264545	0.465663
0.266073	0.464529
0.267609	0.463402
0.269153	0.462282
0.270707	0.461169
0.27227	0.460063
0.273842	0.458964
0.275423	0.457873
0.277013	0.456788
0.278612	0.45571
0.280221	0.45464
0.281838	0.453576
0.283465	0.452519
0.285102	0.45147
0.286748	0.450427
0.288403	0.44939
0.290068	0.448361
0.291743	0.447338
0.293427	0.446322
0.295121	0.445313
0.296825	0.44431
0.298538	0.443315
0.300262	0.442325
0.301995	0.441342
0.303739	0.440366
0.305492	0.439396
0.307256	0.438433
0.30903	0.437476
0.310814	0.436526
0.312608	0.435582
0.314413	0.434644
0.316228	0.433713
0.318053	0.432788
0.31989	0.431869
0.321736	0.430957
0.323594	0.430051
0.325462	0.429151
0.327341	0.428257
0.32923	0.427369
0.331131	0.426487
0.333043	0.425612
0.334965	0.424742
0.336899	0.423879
0.338844	0.423021
0.3408	0.42217
0.342768	0.421324
0.344747	0.420484
0.346737	0.419651
0.348739	0.418823
0.350752	0.418001
0.352777	0.417184
0.354813	0.416374
0.356862	0.415569
0.358922	0.41477
0.360994	0.413976
0.363078	0.413189
0.365174	0.412407
0.367282	0.41163
0.369403	0.410859
0.371535	0.410094
0.37368	0.409334
0.375837	0.40858
0.378007	0.407831
0.380189	0.407088
0.382384	0.40635
0.384592	0.405618
0.386812	0.404891
0.389045	0.404169
0.391291	0.403453
0.39355	0.402742
0.395822	0.402036
0.398107	0.401335
0.400405	0.40064
0.402717	0.39995
0.405042	0.399265
0.40738	0.398586
0.409732	0.397911
0.412098	0.397241
0.414477	0.396577
0.416869	0.395918
0.419276	0.395263
0.421697	0.394614
0.424131	0.39397
0.42658	0.39333
0.429042	0.392696
0.431519	0.392067
0.43401	0.391442
0.436516	0.390822
0.439036	0.390207
0.44157	0.389597
0.44412	0.388992
0.446684	0.388392
0.449262	0.387806
0.451856	0.387235
0.454465	0.386668
0.457088	0.386106
0.459727	0.385548
0.462381	0.384995
0.46505	0.384446
0.467735	0.383902
0.470435	0.383362
0.473151	0.382827
0.475883	0.382296
0.47863	0.38177
0.481393	0.381248
0.484172	0.38073
0.486968	0.380217
0.489779	0.379708
0.492606	0.379203
0.49545	0.378703
0.49831	0.378207
0.501187	0.377715
