Stopping power dEdx from Ionisation for e- Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.0131069	3.2217
0.0131826	3.20796
0.0132587	3.19427
0.0133352	3.18064
0.0134122	3.16706
0.0134896	3.15355
0.0135675	3.14009
0.0136458	3.12668
0.0137246	3.11333
0.0138038	3.10004
0.0138835	3.0868
0.0139637	3.07362
0.0140443	3.06049
0.0141254	3.04742
0.0142069	3.0344
0.0142889	3.02144
0.0143714	3.00853
0.0144544	2.99567
0.0145378	2.98287
0.0146218	2.97012
0.0147062	2.95743
0.0147911	2.94479
0.0148765	2.9322
0.0149624	2.91966
0.0150487	2.90718
0.0151356	2.89475
0.015223	2.88238
0.0153109	2.87005
0.0153993	2.85778
0.0154882	2.84556
0.0155776	2.83339
0.0156675	2.82127
0.015758	2.80921
0.0158489	2.79719
0.0159404	2.78523
0.0160325	2.77331
0.016125	2.76145
0.0162181	2.74964
0.0163117	2.73787
0.0164059	2.72616
0.0165006	2.7145
0.0165959	2.70289
0.0166917	2.69132
0.016788	2.67981
0.016885	2.66834
0.0169824	2.65693
0.0170805	2.64556
0.0171791	2.63424
0.0172783	2.62297
0.017378	2.61175
0.0174783	2.60057
0.0175792	2.58945
0.0176807	2.57837
0.0177828	2.56734
0.0178855	2.55636
0.0179887	2.54542
0.0180926	2.53453
0.018197	2.52369
0.0183021	2.51289
0.0184077	2.50214
0.018514	2.49144
0.0186209	2.48078
0.0187284	2.47017
0.0188365	2.45961
0.0189452	2.44909
0.0190546	2.43861
0.0191646	2.42818
0.0192752	2.4178
0.0193865	2.40746
0.0194984	2.39717
0.019611	2.38692
0.0197242	2.37671
0.0198381	2.36655
0.0199526	2.35644
0.0200678	2.34636
0.0201837	2.33633
0.0203002	2.32635
0.0204174	2.31641
0.0205353	2.30651
0.0206538	2.29665
0.020773	2.28684
0.020893	2.27707
0.0210136	2.26735
0.0211349	2.25766
0.0212569	2.24802
0.0213796	2.23842
0.021503	2.22886
0.0216272	2.21935
0.021752	2.20987
0.0218776	2.20044
0.0220039	2.19105
0.0221309	2.1817
0.0222587	2.17239
0.0223872	2.16312
0.0225165	2.15389
0.0226464	2.14471
0.0227772	2.13556
0.0229087	2.12645
0.0230409	2.11739
0.0231739	2.10836
0.0233077	2.09938
0.0234423	2.09043
0.0235776	2.08152
0.0237137	2.07266
0.0238506	2.06383
0.0239883	2.05504
0.0241268	2.04629
0.0242661	2.03758
0.0244062	2.0289
0.0245471	2.02027
0.0246888	2.01167
0.0248313	2.00311
0.0249747	1.99459
0.0251189	1.98611
0.0252639	1.97767
0.0254097	1.96926
0.0255564	1.96089
0.025704	1.95256
0.0258523	1.94426
0.0260016	1.936
0.0261517	1.92778
0.0263027	1.9196
0.0264545	1.91145
0.0266073	1.90334
0.0267609	1.89526
0.0269153	1.88722
0.0270707	1.87922
0.027227	1.87125
0.0273842	1.86332
0.0275423	1.85542
0.0277013	1.84756
0.0278612	1.83973
0.0280221	1.83194
0.0281838	1.82419
0.0283465	1.81647
0.0285102	1.80878
0.0286748	1.80113
0.0288403	1.79351
0.0290068	1.78593
0.0291743	1.77838
0.0293427	1.77087
0.0295121	1.76339
0.0296825	1.75594
0.0298538	1.74853
0.0300262	1.74115
0.0301995	1.7338
0.0303739	1.72649
0.0305492	1.71921
0.0307256	1.71196
0.030903	1.70475
0.0310814	1.69756
0.0312608	1.69042
0.0314413	1.6833
0.0316228	1.67621
0.0318053	1.66916
0.031989	1.66214
0.0321736	1.65515
0.0323594	1.6482
0.0325462	1.64127
0.0327341	1.63438
0.032923	1.62752
0.0331131	1.62069
0.0333043	1.61389
0.0334965	1.60712
0.0336899	1.60038
0.0338844	1.59368
0.03408	1.587
0.0342768	1.58036
0.0344747	1.57374
0.0346737	1.56716
0.0348739	1.5606
0.0350752	1.55408
0.0352777	1.54758
0.0354813	1.54112
0.0356862	1.53468
0.0358922	1.52828
0.0360994	1.5219
0.0363078	1.51556
0.0365174	1.50924
0.0367282	1.50295
0.0369403	1.49669
0.0371535	1.49046
0.037368	1.48426
0.0375837	1.47809
0.0378007	1.47194
0.0380189	1.46582
0.0382384	1.45974
0.0384592	1.45368
0.0386812	1.44764
0.0389045	1.44164
0.0391291	1.43566
0.039355	1.42972
0.0395822	1.4238
0.0398107	1.4179
0.0400405	1.41204
0.0402717	1.4062
0.0405042	1.40039
0.040738	1.3946
0.0409732	1.38884
0.0412098	1.38311
0.0414477	1.37741
0.0416869	1.37173
0.0419276	1.36608
0.0421697	1.36045
0.0424131	1.35485
0.042658	1.34928
0.0429042	1.34373
0.0431519	1.33821
0.043401	1.33272
0.0436516	1.32725
0.0439036	1.32181
0.044157	1.31639
0.044412	1.311
0.0446684	1.30563
0.0449262	1.30029
0.0451856	1.29497
0.0454465	1.28968
0.0457088	1.28441
0.0459727	1.27917
0.0462381	1.27395
0.046505	1.26875
0.0467735	1.26359
0.0470435	1.25844
0.0473151	1.25332
0.0475883	1.24822
0.047863	1.24315
0.0481393	1.2381
0.0484172	1.23308
0.0486968	1.22808
0.0489779	1.2231
0.0492606	1.21815
0.049545	1.21322
0.049831	1.20831
0.0501187	1.20343
0.0504081	1.19857
0.0506991	1.19373
0.0509918	1.18892
0.0512861	1.18413
0.0515822	1.17936
0.05188	1.17461
0.0521795	1.16989
0.0524807	1.16519
0.0527837	1.16051
0.0530884	1.15585
0.0533949	1.15122
0.0537032	1.14661
0.0540132	1.14202
0.054325	1.13745
0.0546387	1.1329
0.0549541	1.12838
0.0552713	1.12388
0.0555904	1.11939
0.0559114	1.11493
0.0562341	1.1105
0.0565588	1.10608
0.0568853	1.10168
0.0572137	1.09731
0.057544	1.09295
0.0578762	1.08862
0.0582103	1.08431
0.0585464	1.08002
0.0588844	1.07575
0.0592243	1.0715
0.0595662	1.06727
0.0599101	1.06306
0.060256	1.05887
0.0606038	1.0547
0.0609537	1.05055
0.0613056	1.04642
0.0616595	1.04232
0.0620155	1.03823
0.0623735	1.03416
0.0627336	1.03011
0.0630957	1.02608
0.06346	1.02207
0.0638263	1.01808
0.0641948	1.01411
0.0645654	1.01016
0.0649382	1.00623
0.0653131	1.00231
0.0656901	0.998417
0.0660693	0.994542
0.0664508	0.990686
0.0668344	0.986848
0.0672202	0.983029
0.0676083	0.979229
0.0679986	0.975447
0.0683912	0.971684
0.068786	0.967939
0.0691831	0.964213
0.0695825	0.960505
0.0699842	0.956815
0.0703882	0.953143
0.0707946	0.949489
0.0712033	0.945853
0.0716143	0.942235
0.0720278	0.938635
0.0724436	0.935052
0.0728618	0.931488
0.0732825	0.92794
0.0737055	0.92441
0.074131	0.920898
0.074559	0.917403
0.0749894	0.913925
0.0754223	0.910465
0.0758578	0.907021
0.0762957	0.903595
0.0767361	0.900185
0.0771792	0.896793
0.0776247	0.893417
0.0780728	0.890058
0.0785236	0.886716
0.0789769	0.88339
0.0794328	0.880081
0.0798914	0.876788
0.0803526	0.873512
0.0808165	0.870252
0.0812831	0.867008
0.0817523	0.863781
0.0822243	0.860569
0.082699	0.857374
0.0831764	0.854194
0.0836566	0.851031
0.0841395	0.847883
0.0846253	0.844752
0.0851138	0.841635
0.0856052	0.838535
0.0860994	0.83545
0.0865964	0.832381
0.0870964	0.829327
0.0875992	0.826288
0.0881049	0.823265
0.0886135	0.820257
0.0891251	0.817264
0.0896396	0.814286
0.0901571	0.811323
0.0906776	0.808375
0.0912011	0.805442
0.0917276	0.802524
0.0922571	0.799621
0.0927897	0.796733
0.0933254	0.793859
0.0938642	0.791
0.0944061	0.788155
0.0949511	0.785325
0.0954993	0.782509
0.0960506	0.779707
0.0966051	0.77692
0.0971628	0.774147
0.0977237	0.771388
0.0982879	0.768643
0.0988553	0.765913
0.099426	0.763196
0.1	0.760493
0.100577	0.757804
0.101158	0.755129
0.101742	0.752467
0.102329	0.749819
0.10292	0.747185
0.103514	0.744565
0.104112	0.741957
0.104713	0.739364
0.105317	0.736783
0.105925	0.734216
0.106537	0.731663
0.107152	0.729122
0.107771	0.726595
0.108393	0.724081
0.109018	0.721579
0.109648	0.719091
0.110281	0.716616
0.110917	0.714153
0.111558	0.711704
0.112202	0.709267
0.11285	0.706842
0.113501	0.704431
0.114156	0.702032
0.114815	0.699645
0.115478	0.697271
0.116145	0.69491
0.116815	0.692561
0.11749	0.690224
0.118168	0.687899
0.11885	0.685587
0.119536	0.683287
0.120226	0.680999
0.120921	0.678723
0.121619	0.676459
0.122321	0.674207
0.123027	0.671966
0.123737	0.669738
0.124451	0.667522
0.12517	0.665317
0.125893	0.663124
0.126619	0.660942
0.12735	0.658772
0.128086	0.656614
0.128825	0.654467
0.129569	0.652332
0.130317	0.650208
0.131069	0.648095
0.131826	0.645994
0.132587	0.643904
0.133352	0.641825
0.134122	0.639757
0.134896	0.6377
0.135675	0.635655
0.136458	0.63362
0.137246	0.631596
0.138038	0.629584
0.138835	0.627582
0.139637	0.625591
0.140443	0.62361
0.141254	0.621641
0.142069	0.619682
0.142889	0.617733
0.143714	0.615796
0.144544	0.613868
0.145378	0.611952
0.146218	0.610045
0.147062	0.608149
0.147911	0.606264
0.148765	0.604389
0.149624	0.602524
0.150487	0.600669
0.151356	0.598824
0.15223	0.59699
0.153109	0.595165
