Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0107152	79.6607
0.0107771	79.8904
0.0108393	80.1206
0.0109018	80.3516
0.0109648	80.5832
0.0110281	80.8154
0.0110917	81.0484
0.0111558	81.282
0.0112202	81.5163
0.011285	81.7512
0.0113501	81.9869
0.0114156	82.2232
0.0114815	82.4602
0.0115478	82.6979
0.0116145	82.9362
0.0116815	83.1753
0.011749	83.415
0.0118168	83.6555
0.011885	83.8966
0.0119536	84.1384
0.0120226	84.3809
0.0120921	84.6242
0.0121619	84.8681
0.0122321	85.1127
0.0123027	85.358
0.0123737	85.6041
0.0124451	85.8508
0.012517	86.0983
0.0125893	86.3464
0.0126619	86.5953
0.012735	86.8449
0.0128086	87.0952
0.0128825	87.3463
0.0129569	87.598
0.0130317	87.8505
0.0131069	88.1037
0.0131826	88.3577
0.0132587	88.6124
0.0133352	88.8678
0.0134122	89.1239
0.0134896	89.3808
0.0135675	89.6385
0.0136458	89.8968
0.0137246	90.1559
0.0138038	90.4158
0.0138835	90.6764
0.0139637	90.9378
0.0140443	91.1999
0.0141254	91.4628
0.0142069	91.7264
0.0142889	91.9908
0.0143714	92.2559
0.0144544	92.5219
0.0145378	92.7885
0.0146218	93.056
0.0147062	93.3242
0.0147911	93.5932
0.0148765	93.863
0.0149624	94.1335
0.0150487	94.4049
0.0151356	94.677
0.015223	94.9499
0.0153109	95.2236
0.0153993	95.498
0.0154882	95.7733
0.0155776	96.0493
0.0156675	96.3262
0.015758	96.6038
0.0158489	96.8823
0.0159404	97.1615
0.0160325	97.4416
0.016125	97.7225
0.0162181	98.0041
0.0163117	98.2866
0.0164059	98.5699
0.0165006	98.854
0.0165959	99.139
0.0166917	99.4247
0.016788	99.7113
0.016885	99.9987
0.0169824	100.287
0.0170805	100.576
0.0171791	100.866
0.0172783	101.157
0.017378	101.448
0.0174783	101.741
0.0175792	102.034
0.0176807	102.328
0.0177828	102.623
0.0178855	102.919
0.0179887	103.215
0.0180926	103.513
0.018197	103.811
0.0183021	104.11
0.0184077	104.411
0.018514	104.711
0.0186209	105.013
0.0187284	105.316
0.0188365	105.62
0.0189452	105.924
0.0190546	106.229
0.0191646	106.536
0.0192752	106.843
0.0193865	107.151
0.0194984	107.459
0.019611	107.769
0.0197242	108.08
0.0198381	108.391
0.0199526	108.704
0.0200678	109.017
0.0201837	109.331
0.0203002	109.646
0.0204174	109.962
0.0205353	110.279
0.0206538	110.597
0.020773	110.916
0.020893	111.236
0.0210136	111.556
0.0211349	111.878
0.0212569	112.2
0.0213796	112.524
0.021503	112.848
0.0216272	113.173
0.021752	113.5
0.0218776	113.827
0.0220039	114.155
0.0221309	114.484
0.0222587	114.814
0.0223872	115.145
0.0225165	115.477
0.0226464	115.81
0.0227772	116.143
0.0229087	116.478
0.0230409	116.814
0.0231739	117.151
0.0233077	117.488
0.0234423	117.827
0.0235776	118.166
0.0237137	118.507
0.0238506	118.849
0.0239883	119.191
0.0241268	119.535
0.0242661	119.879
0.0244062	120.225
0.0245471	120.571
0.0246888	120.919
0.0248313	121.267
0.0249747	121.617
0.0251189	121.968
0.0252639	122.319
0.0254097	122.672
0.0255564	123.025
0.025704	123.38
0.0258523	123.736
0.0260016	124.092
0.0261517	124.45
0.0263027	124.809
0.0264545	125.168
0.0266073	125.529
0.0267609	125.891
0.0269153	126.254
0.0270707	126.618
0.027227	126.983
0.0273842	127.349
0.0275423	127.716
0.0277013	128.084
0.0278612	128.453
0.0280221	128.823
0.0281838	129.195
0.0283465	129.567
0.0285102	129.94
0.0286748	130.315
0.0288403	130.691
0.0290068	131.067
0.0291743	131.445
0.0293427	131.824
0.0295121	132.204
0.0296825	132.585
0.0298538	132.967
0.0300262	133.35
0.0301995	133.735
0.0303739	134.12
0.0305492	134.507
0.0307256	134.895
0.030903	135.283
0.0310814	135.673
0.0312608	136.064
0.0314413	136.457
0.0316228	136.85
0.0318053	137.244
0.031989	137.64
0.0321736	138.037
0.0323594	138.435
0.0325462	138.834
0.0327341	139.234
0.032923	139.635
0.0331131	140.038
0.0333043	140.441
0.0334965	140.846
0.0336899	141.252
0.0338844	141.659
0.03408	142.067
0.0342768	142.477
0.0344747	142.888
0.0346737	143.299
0.0348739	143.712
0.0350752	144.127
0.0352777	144.542
0.0354813	144.959
0.0356862	145.377
0.0358922	145.796
0.0360994	146.216
0.0363078	146.637
0.0365174	147.06
0.0367282	147.484
0.0369403	147.909
0.0371535	148.335
0.037368	148.763
0.0375837	149.192
0.0378007	149.622
0.0380189	150.053
0.0382384	150.485
0.0384592	150.919
0.0386812	151.354
