Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0414477	211.044
0.0416869	211.653
0.0419276	212.263
0.0421697	212.874
0.0424131	213.488
0.042658	214.103
0.0429042	214.721
0.0431519	215.339
0.043401	215.96
0.0436516	216.583
0.0439036	217.207
0.044157	217.833
0.044412	218.461
0.0446684	219.091
0.0449262	219.722
0.0451856	220.355
0.0454465	220.991
0.0457088	221.627
0.0459727	222.266
0.0462381	222.907
0.046505	223.549
0.0467735	224.194
0.0470435	224.84
0.0473151	225.488
0.0475883	226.138
0.047863	226.79
0.0481393	227.444
0.0484172	228.099
0.0486968	228.757
0.0489779	229.416
0.0492606	230.077
0.049545	230.74
0.049831	231.405
0.0501187	232.072
0.0504081	232.741
0.0506991	233.412
0.0509918	234.085
0.0512861	234.76
0.0515822	235.436
0.05188	236.115
0.0521795	236.796
0.0524807	237.478
0.0527837	238.163
0.0530884	238.849
0.0533949	239.538
0.0537032	240.228
0.0540132	240.92
0.054325	241.615
0.0546387	242.311
0.0549541	243.01
0.0552713	243.71
0.0555904	244.413
0.0559114	245.117
0.0562341	245.824
0.0565588	246.532
0.0568853	247.243
0.0572137	247.955
0.057544	248.67
0.0578762	249.387
0.0582103	250.106
0.0585464	250.827
0.0588844	251.55
0.0592243	252.275
0.0595662	253.002
0.0599101	253.731
0.060256	254.462
0.0606038	255.196
0.0609537	255.931
0.0613056	256.669
0.0616595	257.409
0.0620155	258.151
0.0623735	258.895
0.0627336	259.641
0.0630957	260.39
0.06346	261.14
0.0638263	261.893
0.0641948	262.648
0.0645654	263.405
0.0649382	264.164
0.0653131	264.925
0.0656901	265.689
0.0660693	266.455
0.0664508	267.223
0.0668344	267.993
0.0672202	268.766
0.0676083	269.54
0.0679986	270.317
0.0683912	271.096
0.068786	271.878
0.0691831	272.661
0.0695825	273.447
0.0699842	274.235
0.0703882	275.026
0.0707946	275.819
0.0712033	276.614
0.0716143	277.411
0.0720278	278.211
0.0724436	279.012
0.0728618	279.817
0.0732825	280.623
0.0737055	281.432
0.074131	282.243
0.074559	283.057
0.0749894	283.873
0.0754223	284.691
0.0758578	285.512
0.0762957	286.334
0.0767361	287.16
0.0771792	287.987
0.0776247	288.818
0.0780728	289.65
0.0785236	290.485
0.0789769	291.322
0.0794328	292.162
0.0798914	293.004
0.0803526	293.849
0.0808165	294.696
0.0812831	295.545
0.0817523	296.397
0.0822243	297.251
0.082699	298.108
0.0831764	298.967
0.0836566	299.829
0.0841395	300.693
0.0846253	301.56
0.0851138	302.429
0.0856052	303.301
0.0860994	304.175
0.0865964	305.052
0.0870964	305.931
0.0875992	306.813
0.0881049	307.697
0.0886135	308.584
0.0891251	309.474
0.0896396	310.366
0.0901571	311.26
0.0906776	312.157
0.0912011	313.057
0.0917276	313.959
0.0922571	314.864
0.0927897	315.772
0.0933254	316.682
0.0938642	317.595
0.0944061	318.51
0.0949511	319.428
0.0954993	320.349
0.0960506	321.273
0.0966051	322.199
0.0971628	323.127
0.0977237	324.059
0.0982879	324.993
0.0988553	325.929
0.099426	326.869
0.1	327.811
0.100577	328.756
0.101158	329.704
0.101742	330.654
0.102329	331.607
0.10292	332.563
0.103514	333.521
0.104112	334.483
0.104713	335.447
0.105317	336.414
0.105925	337.383
0.106537	338.356
0.107152	339.331
0.107771	340.309
0.108393	341.29
0.109018	342.274
0.109648	343.26
0.110281	344.25
0.110917	345.242
0.111558	346.237
0.112202	347.235
0.11285	348.236
0.113501	349.24
0.114156	350.246
0.114815	351.256
0.115478	352.268
0.116145	353.284
0.116815	354.302
0.11749	355.323
0.118168	356.347
0.11885	357.375
0.119536	358.405
0.120226	359.438
0.120921	360.474
0.121619	361.513
0.122321	362.555
0.123027	363.6
0.123737	364.648
0.124451	365.699
0.12517	366.753
0.125893	367.81
0.126619	368.87
0.12735	369.933
0.128086	371
0.128825	372.069
0.129569	373.142
