Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0270707	152.753
0.027227	153.193
0.0273842	153.634
0.0275423	154.077
0.0277013	154.521
0.0278612	154.967
0.0280221	155.413
0.0281838	155.861
0.0283465	156.311
0.0285102	156.761
0.0286748	157.213
0.0288403	157.666
0.0290068	158.121
0.0291743	158.576
0.0293427	159.034
0.0295121	159.492
0.0296825	159.952
0.0298538	160.413
0.0300262	160.875
0.0301995	161.339
0.0303739	161.804
0.0305492	162.27
0.0307256	162.738
0.030903	163.207
0.0310814	163.677
0.0312608	164.149
0.0314413	164.622
0.0316228	165.097
0.0318053	165.573
0.031989	166.05
0.0321736	166.529
0.0323594	167.009
0.0325462	167.49
0.0327341	167.973
0.032923	168.457
0.0331131	168.942
0.0333043	169.429
0.0334965	169.918
0.0336899	170.407
0.0338844	170.899
0.03408	171.391
0.0342768	171.885
0.0344747	172.381
0.0346737	172.878
0.0348739	173.376
0.0350752	173.876
0.0352777	174.377
0.0354813	174.879
0.0356862	175.383
0.0358922	175.889
0.0360994	176.396
0.0363078	176.904
0.0365174	177.414
0.0367282	177.926
0.0369403	178.439
0.0371535	178.953
0.037368	179.469
0.0375837	179.986
0.0378007	180.505
0.0380189	181.025
0.0382384	181.547
0.0384592	182.07
0.0386812	182.595
0.0389045	183.121
0.0391291	183.649
0.039355	184.178
0.0395822	184.709
0.0398107	185.242
0.0400405	185.776
0.0402717	186.311
0.0405042	186.848
0.040738	187.387
0.0409732	187.927
0.0412098	188.468
0.0414477	189.012
0.0416869	189.556
0.0419276	190.103
0.0421697	190.651
0.0424131	191.2
0.042658	191.751
0.0429042	192.304
0.0431519	192.858
0.043401	193.414
0.0436516	193.972
0.0439036	194.531
0.044157	195.092
0.044412	195.654
0.0446684	196.218
0.0449262	196.783
0.0451856	197.351
0.0454465	197.92
0.0457088	198.49
0.0459727	199.062
0.0462381	199.636
0.046505	200.211
0.0467735	200.788
0.0470435	201.367
0.0473151	201.948
0.0475883	202.53
0.047863	203.113
0.0481393	203.699
0.0484172	204.286
0.0486968	204.875
0.0489779	205.465
0.0492606	206.058
0.049545	206.652
0.049831	207.247
0.0501187	207.845
0.0504081	208.444
0.0506991	209.044
0.0509918	209.647
0.0512861	210.251
0.0515822	210.857
0.05188	211.465
0.0521795	212.075
0.0524807	212.686
0.0527837	213.299
0.0530884	213.914
0.0533949	214.53
0.0537032	215.149
0.0540132	215.769
0.054325	216.391
0.0546387	217.014
0.0549541	217.64
0.0552713	218.267
0.0555904	218.896
0.0559114	219.527
0.0562341	220.16
0.0565588	220.795
0.0568853	221.431
0.0572137	222.069
0.057544	222.709
0.0578762	223.351
0.0582103	223.995
0.0585464	224.641
0.0588844	225.288
0.0592243	225.938
0.0595662	226.589
0.0599101	227.242
0.060256	227.897
0.0606038	228.554
0.0609537	229.213
0.0613056	229.873
0.0616595	230.536
0.0620155	231.2
0.0623735	231.867
0.0627336	232.535
0.0630957	233.205
0.06346	233.878
0.0638263	234.552
0.0641948	235.228
0.0645654	235.906
0.0649382	236.586
0.0653131	237.268
0.0656901	237.952
0.0660693	238.637
0.0664508	239.325
0.0668344	240.015
0.0672202	240.707
0.0676083	241.401
0.0679986	242.097
0.0683912	242.794
0.068786	243.494
0.0691831	244.196
0.0695825	244.9
0.0699842	245.606
0.0703882	246.314
0.0707946	247.024
0.0712033	247.736
0.0716143	248.45
0.0720278	249.166
0.0724436	249.884
0.0728618	250.604
0.0732825	251.327
0.0737055	252.051
0.074131	252.778
0.074559	253.506
0.0749894	254.237
0.0754223	254.97
0.0758578	255.705
0.0762957	256.442
0.0767361	257.181
0.0771792	257.922
0.0776247	258.666
0.0780728	259.411
0.0785236	260.159
0.0789769	260.909
0.0794328	261.661
0.0798914	262.415
0.0803526	263.171
0.0808165	263.93
0.0812831	264.691
0.0817523	265.454
0.0822243	266.219
0.082699	266.986
0.0831764	267.756
0.0836566	268.527
0.0841395	269.301
0.0846253	270.078
0.0851138	270.856
0.0856052	271.637
0.0860994	272.42
0.0865964	273.205
0.0870964	273.992
0.0875992	274.782
0.0881049	275.574
0.0886135	276.369
0.0891251	277.165
0.0896396	277.964
0.0901571	278.765
0.0906776	279.569
0.0912011	280.375
0.0917276	281.183
0.0922571	281.993
0.0927897	282.806
0.0933254	283.621
0.0938642	284.439
0.0944061	285.259
0.0949511	286.081
0.0954993	286.905
0.0960506	287.732
0.0966051	288.562
0.0971628	289.393
0.0977237	290.228
0.0982879	291.064
0.0988553	291.903
0.099426	292.744
0.1	293.588
0.100577	294.434
0.101158	295.283
0.101742	296.134
0.102329	296.988
0.10292	297.844
0.103514	298.702
0.104112	299.563
0.104713	300.427
0.105317	301.293
0.105925	302.161
0.106537	303.032
0.107152	303.906
0.107771	304.782
0.108393	305.66
0.109018	306.541
0.109648	307.425
0.110281	308.311
0.110917	309.199
0.111558	310.091
0.112202	310.984
0.11285	311.881
0.113501	312.78
0.114156	313.681
0.114815	314.585
0.115478	315.492
0.116145	316.402
0.116815	317.314
0.11749	318.228
0.118168	319.145
0.11885	320.065
0.119536	320.988
0.120226	321.913
0.120921	322.841
0.121619	323.772
0.122321	324.705
0.123027	325.641
0.123737	326.579
0.124451	327.521
0.12517	328.465
0.125893	329.411
0.126619	330.361
0.12735	331.313
0.128086	332.268
0.128825	333.226
0.129569	334.186
0.130317	335.15
0.131069	336.116
0.131826	337.084
0.132587	338.056
0.133352	339.03
0.134122	340.008
0.134896	340.988
0.135675	341.971
0.136458	342.956
0.137246	343.945
0.138038	344.936
0.138835	345.93
0.139637	346.927
0.140443	347.927
0.141254	348.93
0.142069	349.936
0.142889	350.945
0.143714	351.956
0.144544	352.971
0.145378	353.988
0.146218	355.008
0.147062	356.032
0.147911	357.058
0.148765	358.087
0.149624	359.119
0.150487	360.154
0.151356	361.192
0.15223	362.234
0.153109	363.278
0.153993	364.325
0.154882	365.375
0.155776	366.428
0.156675	367.484
0.15758	368.543
0.158489	369.606
0.159404	370.671
0.160325	371.739
0.16125	372.811
0.162181	373.886
0.163117	374.963
0.164059	376.044
0.165006	377.128
0.165959	378.215
0.166917	379.305
0.16788	380.398
0.16885	381.495
0.169824	382.594
0.170805	383.697
0.171791	384.803
0.172783	385.912
0.17378	387.025
0.174783	388.14
0.175792	389.259
0.176807	390.381
0.177828	391.506
0.178855	392.635
0.179887	393.766
0.180926	394.901
0.18197	396.04
0.183021	397.181
0.184077	398.326
0.18514	399.474
0.186209	400.626
0.187284	401.78
0.188365	402.938
0.189452	404.1
0.190546	405.265
0.191646	406.433
0.192752	407.604
0.193865	408.779
0.194984	409.957
0.19611	411.139
0.197242	412.324
0.198381	413.513
0.199526	414.704
0.200678	415.9
0.201837	417.099
0.203002	418.301
0.204174	419.506
0.205353	420.716
0.206538	421.928
0.20773	423.144
0.20893	424.364
0.210136	425.587
0.211349	426.814
0.212569	428.044
0.213796	429.278
0.21503	430.515
0.216272	431.756
0.21752	433.001
0.218776	434.249
0.220039	435.5
0.221309	436.756
0.222587	438.015
0.223872	439.277
0.225165	440.559
0.226464	441.958
0.227772	443.363
0.229087	444.776
0.230409	446.196
0.231739	447.623
0.233077	449.056
0.234423	450.497
0.235776	451.945
0.237137	453.4
0.238506	454.862
0.239883	456.331
0.241268	457.806
0.242661	459.289
0.244062	460.778
0.245471	462.274
0.246888	463.777
0.248313	465.287
0.249747	466.803
0.251189	468.326
0.252639	469.855
0.254097	471.392
0.255564	472.934
0.25704	474.483
0.258523	476.038
0.260016	477.6
0.261517	479.168
0.263027	480.742
0.264545	482.322
0.266073	483.909
0.267609	485.501
0.269153	487.099
0.270707	488.621
0.27227	490.049
0.273842	491.481
0.275423	492.918
0.277013	494.36
0.278612	495.806
0.280221	497.256
0.281838	498.71
0.283465	500.168
0.285102	501.631
0.286748	503.097
0.288403	504.566
0.290068	506.039
0.291743	507.516
0.293427	508.996
0.295121	510.478
0.296825	511.964
0.298538	513.453
0.300262	514.945
0.301995	516.439
0.303739	517.935
0.305492	519.434
0.307256	520.934
0.30903	522.437
0.310814	523.941
0.312608	525.446
0.314413	526.953
0.316228	528.462
0.318053	529.971
0.31989	531.48
0.321736	532.991
0.323594	534.501
0.325462	536.012
0.327341	537.522
0.32923	539.032
0.331131	540.542
0.333043	542.05
0.334965	543.557
0.336899	545.063
0.338844	546.567
0.3408	548.07
0.342768	549.569
0.344747	551.067
0.346737	552.561
0.348739	554.053
0.350752	555.541
0.352777	557.025
0.354813	558.505
0.356862	559.98
0.358922	561.451
0.360994	562.893
0.363078	564.305
0.365174	565.71
0.367282	567.11
0.369403	568.504
0.371535	569.893
0.37368	571.275
0.375837	572.652
0.378007	574.022
0.380189	575.387
0.382384	576.745
0.384592	578.097
0.386812	579.444
0.389045	580.784
0.391291	582.118
0.39355	583.446
0.395822	584.768
0.398107	586.084
0.400405	587.393
0.402717	588.697
0.405042	589.994
0.40738	591.285
0.409732	592.57
0.412098	593.849
0.414477	595.121
0.416869	596.388
0.419276	597.648
0.421697	598.903
0.424131	600.151
0.42658	601.394
0.429042	602.63
0.431519	603.861
0.43401	605.086
0.436516	606.305
0.439036	607.519
0.44157	608.727
0.44412	609.929
0.446684	611.126
0.449262	612.318
0.451856	613.503
0.454465	614.682
0.457088	615.855
0.459727	617.023
0.462381	618.186
0.46505	619.343
0.467735	620.495
0.470435	621.642
0.473151	622.783
0.475883	623.918
0.47863	625.048
0.481393	626.172
0.484172	627.29
0.486968	628.403
0.489779	629.51
0.492606	630.612
0.49545	631.708
0.49831	632.798
0.501187	633.882
0.504081	634.961
0.506991	636.033
0.509918	637.101
0.512861	638.162
0.515822	639.218
0.5188	640.268
0.521795	641.312
0.524807	642.351
0.527837	643.384
0.530884	644.412
0.533949	645.434
0.537032	646.45
0.540132	647.461
0.54325	648.466
0.546387	649.466
0.549541	650.46
0.552713	651.449
0.555904	652.433
0.559114	653.411
0.562341	654.383
0.565588	655.35
0.568853	656.311
0.572137	657.267
0.57544	658.217
0.578762	659.162
0.582103	660.101
0.585464	661.034
0.588844	661.963
0.592243	662.885
0.595662	663.803
0.599101	664.714
0.60256	665.621
0.606038	666.522
0.609537	667.418
0.613056	668.309
0.616595	669.194
0.620155	670.075
0.623735	670.95
0.627336	671.821
0.630957	672.686
0.6346	673.547
0.638263	674.402
0.641948	675.253
0.645654	676.099
0.649382	676.94
0.653131	677.776
0.656901	678.607
0.660693	679.432
0.664508	680.253
0.668344	681.069
0.672202	681.88
0.676083	682.686
0.679986	683.487
0.683912	684.283
0.68786	685.073
0.691831	685.859
0.695825	686.64
0.699842	687.416
0.703882	688.187
0.707946	688.953
0.712033	689.714
0.716143	690.47
0.720278	691.221
0.724436	691.968
0.728618	692.71
0.732825	693.447
0.737055	694.179
0.74131	694.906
0.74559	695.628
0.749894	696.345
0.754223	697.058
0.758578	697.765
0.762957	698.468
0.767361	699.165
0.771792	699.858
0.776247	700.545
0.780728	701.228
0.785236	701.906
0.789769	702.578
0.794328	703.246
0.798914	703.909
0.803526	704.567
0.808165	705.22
0.812831	705.868
0.817523	706.511
0.822243	707.15
0.82699	707.784
0.831764	708.412
0.836566	709.036
0.841395	709.655
0.846253	710.27
0.851138	710.879
0.856052	711.484
0.860994	712.084
0.865964	712.68
0.870964	713.271
0.875992	713.857
0.881049	714.439
0.886135	715.016
0.891251	715.589
0.896396	716.158
0.901571	716.723
0.906776	717.284
0.912011	717.842
0.917276	718.395
0.922571	718.943
0.927897	719.488
0.933254	720.027
0.938642	720.562
0.944061	721.093
0.949511	721.619
0.954993	722.14
0.960506	722.657
0.966051	723.169
0.971628	723.676
0.977237	724.179
0.982879	724.676
0.988553	725.169
0.99426	725.657
1	726.139
1.00577	726.617
1.01158	727.09
1.01742	727.558
1.02329	728.021
1.0292	728.478
1.03514	728.931
1.04112	729.378
1.04713	729.82
1.05317	730.258
1.05925	730.689
1.06537	731.116
1.07152	731.538
1.07771	731.954
1.08393	732.365
1.09018	732.771
1.09648	733.171
1.10281	733.566
1.10917	733.956
1.11558	734.341
1.12202	734.721
1.1285	735.095
1.13501	735.464
1.14156	735.828
1.14815	736.186
1.15478	736.54
1.16145	736.888
1.16815	737.231
1.1749	737.569
1.18168	737.902
1.1885	738.23
1.19536	738.553
1.20226	738.87
1.20921	739.183
1.21619	739.491
1.22321	739.794
1.23027	740.093
1.23737	740.386
1.24451	740.675
1.2517	740.959
1.25893	741.239
1.26619	741.515
1.2735	741.786
1.28086	742.052
1.28825	742.315
1.29569	742.573
1.30317	742.828
1.31069	743.078
1.31826	743.325
1.32587	743.568
1.33352	743.807
1.34122	744.044
1.34896	744.276
1.35675	744.491
1.36458	744.701
1.37246	744.907
1.38038	745.11
1.38835	745.309
1.39637	745.505
1.40443	745.697
1.41254	745.886
1.42069	746.072
1.42889	746.254
1.43714	746.432
1.44544	746.607
1.45378	746.777
1.46218	746.945
1.47062	747.108
1.47911	747.267
1.48765	747.423
1.49624	747.575
1.50487	747.722
1.51356	747.866
1.5223	748.006
1.53109	748.141
1.53993	748.273
1.54882	748.4
1.55776	748.523
1.56675	748.642
1.5758	748.757
1.58489	748.867
1.59404	748.973
1.60325	749.074
1.6125	749.171
1.62181	749.264
1.63117	749.352
1.64059	749.436
1.65006	749.515
1.65959	749.589
1.66917	749.659
1.6788	749.724
1.6885	749.784
1.69824	749.84
1.70805	749.89
1.71791	749.936
1.72783	749.978
1.7378	750.014
1.74783	750.045
1.75792	750.072
1.76807	750.093
1.77828	750.11
1.78855	750.121
1.79887	750.128
1.80926	750.132
1.8197	750.131
1.83021	750.125
1.84077	750.113
1.8514	750.097
1.86209	750.076
1.87284	750.049
1.88365	750.017
1.89452	749.98
1.90546	749.938
1.91646	749.89
1.92752	749.837
1.93865	749.779
1.94984	749.716
1.9611	749.647
1.97242	749.573
1.98381	749.494
1.99526	749.409
2.00678	749.32
2.01837	749.224
2.03002	749.124
2.04174	749.018
2.05353	748.907
2.06538	748.79
2.0773	748.668
2.0893	748.541
2.10136	748.408
2.11349	748.271
2.12569	748.128
2.13796	747.98
2.1503	747.826
2.16272	747.667
2.1752	747.504
2.18776	747.335
2.20039	747.161
2.21309	746.981
2.22587	746.797
2.23872	746.608
2.25165	746.414
2.26464	746.215
2.27772	746.011
2.29087	745.802
2.30409	745.588
2.31739	745.369
2.33077	745.145
2.34423	744.916
2.35776	744.682
2.37137	744.443
2.38506	744.198
2.39883	743.948
2.41268	743.693
2.42661	743.433
2.44062	743.167
2.45471	742.897
2.46888	742.62
2.48313	742.339
2.49747	742.052
2.51189	741.76
2.52639	741.462
2.54097	741.159
2.55564	740.85
2.5704	740.536
2.58523	740.216
2.60016	739.891
2.61517	739.561
2.63027	739.225
2.64545	738.883
2.66073	738.536
2.67609	738.184
2.69153	737.825
2.70707	737.462
2.7227	737.093
2.73842	736.719
2.75423	736.34
2.77013	735.954
2.78612	735.563
2.80221	735.167
2.81838	734.764
2.83465	734.356
2.85102	733.942
2.86748	733.523
2.88403	733.097
2.90068	732.666
2.91743	732.229
2.93427	731.786
2.95121	731.337
2.96825	730.883
2.98538	730.422
3.00262	729.956
3.01995	729.484
3.03739	729.006
3.05492	728.521
3.07256	728.031
3.0903	727.535
3.10814	727.034
3.12608	726.526
3.14413	726.012
3.16228	725.492
3.18053	724.966
3.1989	724.435
3.21736	723.897
3.23594	723.354
3.25462	722.804
3.27341	722.249
3.2923	721.688
