Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00896396	91.1429
0.00901571	91.4063
0.00906776	91.6704
0.00912011	91.9353
0.00917276	92.201
0.00922571	92.4674
0.00927897	92.7346
0.00933254	93.0026
0.00938642	93.2713
0.00944061	94.2995
0.00949511	94.5712
0.00954993	94.8436
0.00960506	95.1168
0.00966051	95.3908
0.00971628	95.6656
0.00977237	95.9412
0.00982879	96.2176
0.00988553	96.4948
0.0099426	96.7728
0.01	97.0516
0.0100577	97.3312
0.0101158	97.6116
0.0101742	97.8927
0.0102329	98.1748
0.010292	98.4576
0.0103514	98.7412
0.0104112	99.0257
0.0104713	99.3109
0.0105317	99.597
0.0105925	99.8839
0.0106537	100.172
0.0107152	100.46
0.0107771	100.75
0.0108393	101.04
0.0109018	101.331
0.0109648	101.623
0.0110281	101.916
0.0110917	102.209
0.0111558	102.504
0.0112202	102.799
0.011285	103.095
0.0113501	103.392
0.0114156	103.69
0.0114815	103.989
0.0115478	104.288
0.0116145	104.589
0.0116815	104.89
0.011749	105.192
0.0118168	105.495
0.011885	105.799
0.0119536	106.104
0.0120226	106.409
0.0120921	106.716
0.0121619	107.023
0.0122321	107.332
0.0123027	107.641
0.0123737	107.951
0.0124451	108.262
0.012517	108.574
0.0125893	108.886
0.0126619	109.2
0.012735	109.515
0.0128086	109.83
0.0128825	110.146
0.0129569	110.464
0.0130317	110.782
0.0131069	111.101
0.0131826	111.421
0.0132587	111.742
0.0133352	112.064
0.0134122	112.387
0.0134896	112.71
0.0135675	113.035
0.0136458	113.361
0.0137246	113.687
0.0138038	114.015
0.0138835	114.343
0.0139637	114.673
0.0140443	115.003
0.0141254	115.334
0.0142069	115.666
0.0142889	115.999
0.0143714	116.334
0.0144544	116.669
0.0145378	117.005
0.0146218	117.342
0.0147062	117.68
0.0147911	118.019
0.0148765	118.359
0.0149624	118.7
0.0150487	119.042
0.0151356	119.384
0.015223	119.728
0.0153109	120.073
0.0153993	120.419
0.0154882	120.766
0.0155776	121.114
0.0156675	121.463
0.015758	121.812
0.0158489	122.163
0.0159404	122.515
0.0160325	122.868
0.016125	123.222
0.0162181	123.577
0.0163117	123.933
0.0164059	124.29
0.0165006	124.648
0.0165959	125.007
0.0166917	125.367
0.016788	125.728
0.016885	126.09
0.0169824	126.453
0.0170805	126.818
0.0171791	127.183
0.0172783	127.549
0.017378	127.917
0.0174783	128.285
0.0175792	128.655
0.0176807	129.025
0.0177828	129.397
0.0178855	129.769
0.0179887	130.143
0.0180926	130.518
0.018197	130.894
0.0183021	131.271
0.0184077	131.649
0.018514	132.028
0.0186209	132.408
0.0187284	132.79
0.0188365	133.172
0.0189452	133.556
0.0190546	133.941
0.0191646	134.326
0.0192752	134.713
0.0193865	135.101
0.0194984	135.49
0.019611	135.881
0.0197242	136.272
0.0198381	136.664
0.0199526	137.058
0.0200678	137.453
0.0201837	137.849
0.0203002	138.246
0.0204174	138.644
0.0205353	139.043
0.0206538	139.444
0.020773	139.845
0.020893	140.248
0.0210136	140.652
0.0211349	141.057
0.0212569	141.463
0.0213796	141.871
0.021503	142.279
0.0216272	142.689
0.021752	143.1
0.0218776	143.512
0.0220039	143.925
0.0221309	144.34
0.0222587	144.756
0.0223872	145.173
0.0225165	145.591
0.0226464	146.01
0.0227772	146.43
0.0229087	146.852
0.0230409	147.275
0.0231739	147.699
0.0233077	148.125
0.0234423	148.551
0.0235776	148.979
0.0237137	149.408
0.0238506	149.838
0.0239883	150.27
0.0241268	150.703
0.0242661	151.137
0.0244062	151.572
0.0245471	152.008
0.0246888	152.446
0.0248313	152.885
0.0249747	153.326
0.0251189	153.767
0.0252639	154.21
0.0254097	154.654
0.0255564	155.099
0.025704	155.546
0.0258523	155.994
0.0260016	156.443
0.0261517	156.894
0.0263027	157.346
0.0264545	157.799
0.0266073	158.253
0.0267609	158.709
0.0269153	159.166
0.0270707	159.624
0.027227	160.084
0.0273842	160.545
0.0275423	161.007
0.0277013	161.471
0.0278612	161.936
0.0280221	162.402
0.0281838	162.87
0.0283465	163.339
0.0285102	163.809
0.0286748	164.281
0.0288403	164.754
0.0290068	165.229
0.0291743	165.704
0.0293427	166.182
0.0295121	166.66
0.0296825	167.14
0.0298538	167.621
0.0300262	168.104
0.0301995	168.588
0.0303739	169.074
0.0305492	169.561
0.0307256	170.049
0.030903	170.538
0.0310814	171.03
0.0312608	171.522
0.0314413	172.016
0.0316228	172.511
0.0318053	173.008
0.031989	173.506
0.0321736	174.006
0.0323594	174.507
0.0325462	175.009
0.0327341	175.513
0.032923	176.019
0.0331131	176.526
0.0333043	177.034
0.0334965	177.544
0.0336899	178.055
0.0338844	178.568
0.03408	179.082
0.0342768	179.597
0.0344747	180.115
0.0346737	180.633
0.0348739	181.153
0.0350752	181.675
0.0352777	182.198
0.0354813	182.723
0.0356862	183.249
0.0358922	183.776
0.0360994	184.306
0.0363078	184.836
0.0365174	185.369
0.0367282	185.902
0.0369403	186.438
0.0371535	186.974
0.037368	187.513
0.0375837	188.053
0.0378007	188.594
0.0380189	189.137
0.0382384	189.682
0.0384592	190.228
0.0386812	190.776
0.0389045	191.325
0.0391291	191.876
0.039355	192.428
0.0395822	192.982
0.0398107	193.538
0.0400405	194.095
0.0402717	194.654
0.0405042	195.214
0.040738	195.776
0.0409732	196.34
0.0412098	196.905
0.0414477	197.472
0.0416869	198.041
0.0419276	198.611
0.0421697	199.183
0.0424131	199.756
0.042658	200.332
0.0429042	200.908
0.0431519	201.487
0.043401	202.067
0.0436516	202.649
0.0439036	203.232
0.044157	203.817
0.044412	204.404
0.0446684	204.992
0.0449262	205.583
0.0451856	206.175
0.0454465	206.768
0.0457088	207.363
0.0459727	207.96
0.0462381	208.559
0.046505	209.16
0.0467735	209.762
0.0470435	210.366
0.0473151	210.971
0.0475883	211.579
0.047863	212.188
0.0481393	212.799
0.0484172	213.411
0.0486968	214.026
0.0489779	214.642
0.0492606	215.26
0.049545	215.879
0.049831	216.501
0.0501187	217.124
0.0504081	217.749
0.0506991	218.376
0.0509918	219.005
0.0512861	219.635
0.0515822	220.268
0.05188	220.902
0.0521795	221.538
0.0524807	222.175
0.0527837	222.815
0.0530884	223.456
0.0533949	224.1
0.0537032	224.745
0.0540132	225.392
0.054325	226.041
0.0546387	226.691
0.0549541	227.344
0.0552713	227.998
0.0555904	228.655
0.0559114	229.313
0.0562341	229.973
0.0565588	230.635
0.0568853	231.299
0.0572137	231.965
0.057544	232.632
0.0578762	233.302
0.0582103	233.974
0.0585464	234.647
0.0588844	235.323
0.0592243	236
0.0595662	236.679
0.0599101	237.361
0.060256	238.044
0.0606038	238.729
0.0609537	239.416
0.0613056	240.105
0.0616595	240.797
0.0620155	241.49
0.0623735	242.185
0.0627336	242.882
0.0630957	243.581
0.06346	244.282
0.0638263	244.985
0.0641948	245.69
0.0645654	246.398
0.0649382	247.107
0.0653131	247.818
0.0656901	248.531
0.0660693	249.247
0.0664508	249.964
0.0668344	250.684
0.0672202	251.405
0.0676083	252.129
0.0679986	252.855
0.0683912	253.582
0.068786	254.312
0.0691831	255.044
0.0695825	255.778
0.0699842	256.514
0.0703882	257.253
0.0707946	257.993
0.0712033	258.736
0.0716143	259.48
0.0720278	260.227
0.0724436	260.976
0.0728618	261.727
0.0732825	262.481
0.0737055	263.236
0.074131	263.994
0.074559	264.753
0.0749894	265.515
0.0754223	266.28
0.0758578	267.046
0.0762957	267.815
0.0767361	268.585
0.0771792	269.358
0.0776247	270.134
0.0780728	270.911
0.0785236	271.691
0.0789769	272.473
0.0794328	273.257
0.0798914	274.043
0.0803526	274.832
0.0808165	275.623
0.0812831	276.416
0.0817523	277.211
0.0822243	278.009
0.082699	278.809
0.0831764	279.612
0.0836566	280.416
0.0841395	281.223
0.0846253	282.033
0.0851138	282.844
0.0856052	283.658
0.0860994	284.475
0.0865964	285.293
0.0870964	286.114
0.0875992	286.938
0.0881049	287.763
0.0886135	288.591
0.0891251	289.422
0.0896396	290.255
0.0901571	291.09
0.0906776	291.928
0.0912011	292.768
0.0917276	293.61
0.0922571	294.455
0.0927897	295.302
0.0933254	296.152
0.0938642	297.004
0.0944061	297.859
0.0949511	298.716
0.0954993	299.576
0.0960506	300.438
0.0966051	301.302
0.0971628	302.169
0.0977237	303.039
0.0982879	303.911
0.0988553	304.785
0.099426	305.662
0.1	306.542
0.100577	307.424
0.101158	308.308
0.101742	309.195
0.102329	310.085
0.10292	310.977
0.103514	311.872
0.104112	312.769
0.104713	313.669
0.105317	314.572
0.105925	315.477
0.106537	316.385
0.107152	317.295
0.107771	318.208
0.108393	319.123
0.109018	320.042
0.109648	320.962
0.110281	321.886
0.110917	322.812
0.111558	323.741
0.112202	324.672
0.11285	325.606
0.113501	326.543
0.114156	327.483
0.114815	328.425
0.115478	329.37
0.116145	330.317
0.116815	331.268
0.11749	332.221
0.118168	333.177
0.11885	334.135
0.119536	335.096
0.120226	336.06
0.120921	337.027
0.121619	337.997
0.122321	338.969
0.123027	339.944
0.123737	340.922
0.124451	341.903
0.12517	342.887
0.125893	343.873
0.126619	344.862
0.12735	345.855
0.128086	346.85
0.128825	347.847
0.129569	348.848
0.130317	349.852
0.131069	350.858
0.131826	351.867
0.132587	352.879
0.133352	353.895
0.134122	354.913
0.134896	355.934
0.135675	356.957
0.136458	357.984
0.137246	359.014
0.138038	360.047
0.138835	361.082
0.139637	362.121
0.140443	363.163
0.141254	364.207
0.142069	365.255
0.142889	366.306
0.143714	367.359
0.144544	368.416
0.145378	369.476
0.146218	370.538
0.147062	371.604
0.147911	372.673
0.148765	373.745
0.149624	374.82
0.150487	375.898
0.151356	376.979
0.15223	378.064
0.153109	379.151
0.153993	380.242
0.154882	381.335
0.155776	382.432
0.156675	383.532
0.15758	384.635
0.158489	385.741
0.159404	386.851
0.160325	387.963
0.16125	389.079
0.162181	390.198
0.163117	391.321
0.164059	392.446
0.165006	393.575
0.165959	394.707
0.166917	395.842
0.16788	396.98
0.16885	398.122
0.169824	399.267
0.170805	400.415
0.171791	401.567
0.172783	402.722
0.17378	403.88
0.174783	405.041
0.175792	406.206
0.176807	407.374
0.177828	408.546
0.178855	409.721
0.179887	410.899
0.180926	412.08
0.18197	413.265
0.183021	414.454
0.184077	415.646
0.18514	416.841
0.186209	418.04
0.187284	419.242
0.188365	420.447
0.189452	421.656
0.190546	422.869
0.191646	424.085
0.192752	425.304
0.193865	426.527
0.194984	427.754
0.19611	428.984
0.197242	430.217
0.198381	431.454
0.199526	432.695
0.200678	433.939
0.201837	435.187
0.203002	436.438
0.204174	437.693
0.205353	438.952
0.206538	440.214
0.20773	441.479
0.20893	442.749
0.210136	444.022
0.211349	445.298
0.212569	446.579
0.213796	447.863
0.21503	449.15
0.216272	450.442
0.21752	451.737
0.218776	453.036
0.220039	454.338
0.221309	455.644
0.222587	456.954
0.223872	458.268
0.225165	459.586
0.226464	460.907
0.227772	462.232
0.229087	463.561
0.230409	464.893
0.231739	466.23
0.233077	467.57
0.234423	468.914
0.235776	470.263
0.237137	471.614
0.238506	472.97
0.239883	474.33
0.241268	475.693
0.242661	477.061
0.244062	478.432
0.245471	479.808
0.246888	481.187
0.248313	482.57
0.249747	483.957
0.251189	485.348
0.252639	486.744
0.254097	488.143
0.255564	489.546
0.25704	490.953
0.258523	492.364
0.260016	493.78
0.261517	495.199
0.263027	496.622
0.264545	498.05
0.266073	499.481
0.267609	500.917
0.269153	502.357
0.270707	503.801
0.27227	505.249
0.273842	506.701
