Stopping power dEdx from Ionisation for pi+ Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0352777	84.1431
0.0354813	83.9345
0.0356862	83.7263
0.0358922	83.5185
0.0360994	83.3113
0.0363078	83.1044
0.0365174	82.8981
0.0367282	82.6923
0.0369403	82.4869
0.0371535	82.282
0.037368	82.0777
0.0375837	81.8738
0.0378007	81.6704
0.0380189	81.4674
0.0382384	81.2649
0.0384592	81.0628
0.0386812	80.8611
0.0389045	80.6598
0.0391291	80.4588
0.039355	80.2582
0.0395822	80.0579
0.0398107	79.8579
0.0400405	79.6581
0.0402717	79.4586
0.0405042	79.2593
0.040738	79.0601
0.0409732	78.8611
0.0412098	78.6622
0.0414477	78.4635
0.0416869	78.2649
0.0419276	78.0665
0.0421697	77.8683
0.0424131	77.6704
0.042658	77.4727
0.0429042	77.2752
0.0431519	77.078
0.043401	76.8812
0.0436516	76.6847
0.0439036	76.4885
0.044157	76.2927
0.044412	76.0973
0.0446684	75.9023
0.0449262	75.7077
0.0451856	75.5135
0.0454465	75.3198
0.0457088	75.1265
0.0459727	74.9336
0.0462381	74.7412
0.046505	74.5491
0.0467735	74.3575
0.0470435	74.1663
0.0473151	73.9755
0.0475883	73.7851
0.047863	73.5951
0.0481393	73.4055
0.0484172	73.2162
0.0486968	73.0273
0.0489779	72.8387
0.0492606	72.6505
0.049545	72.4626
0.049831	72.275
0.0501187	72.0877
0.0504081	71.9007
0.0506991	71.7139
0.0509918	71.5274
0.0512861	71.3411
0.0515822	71.155
0.05188	70.9691
0.0521795	70.7836
0.0524807	70.5985
0.0527837	70.4136
0.0530884	70.2289
0.0533949	70.0444
0.0537032	69.86
0.0540132	69.6759
0.054325	69.4919
0.0546387	69.3082
0.0549541	69.1246
0.0552713	68.9413
0.0555904	68.7582
0.0559114	68.5753
0.0562341	68.3927
0.0565588	68.2103
0.0568853	68.0282
0.0572137	67.8463
0.057544	67.6646
0.0578762	67.4832
0.0582103	67.3021
0.0585464	67.1213
0.0588844	66.9407
0.0592243	66.7604
0.0595662	66.5804
0.0599101	66.4005
0.060256	66.2209
0.0606038	66.0416
0.0609537	65.8626
0.0613056	65.6838
0.0616595	65.5053
0.0620155	65.327
0.0623735	65.149
0.0627336	64.9712
0.0630957	64.7936
0.06346	64.6162
0.0638263	64.4391
0.0641948	64.2621
0.0645654	64.0853
0.0649382	63.9087
0.0653131	63.7322
0.0656901	63.5558
0.0660693	63.3796
0.0664508	63.2035
0.0668344	63.0275
0.0672202	62.8515
0.0676083	62.6757
0.0679986	62.5
0.0683912	62.3244
0.068786	62.1491
0.0691831	61.974
0.0695825	61.7991
0.0699842	61.6246
0.0703882	61.4505
0.0707946	61.2768
0.0712033	61.1035
0.0716143	60.9308
0.0720278	60.7586
0.0724436	60.587
0.0728618	60.416
0.0732825	60.2457
0.0737055	60.0762
0.074131	59.9075
0.074559	59.7396
0.0749894	59.5726
0.0754223	59.4065
0.0758578	59.2412
0.0762957	59.0766
0.0767361	58.9129
0.0771792	58.7499
0.0776247	58.5876
0.0780728	58.4259
0.0785236	58.2649
0.0789769	58.1045
0.0794328	57.9446
0.0798914	57.7853
0.0803526	57.6264
0.0808165	57.468
0.0812831	57.3099
0.0817523	57.1522
0.0822243	56.9947
0.082699	56.8375
0.0831764	56.6806
0.0836566	56.524
0.0841395	56.3676
0.0846253	56.2114
0.0851138	56.0555
0.0856052	55.8999
0.0860994	55.7444
0.0865964	55.5892
0.0870964	55.4342
0.0875992	55.2794
0.0881049	55.1249
0.0886135	54.9704
0.0891251	54.8162
0.0896396	54.6621
0.0901571	54.5082
0.0906776	54.3544
0.0912011	54.2006
0.0917276	54.0469
0.0922571	53.8931
0.0927897	53.7394
0.0933254	53.5855
0.0938642	53.4315
