Stopping power dEdx from Ionisation for F19[0.0] Z = 9 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0165959	95.0299
0.0166917	95.3038
0.016788	95.5785
0.016885	95.854
0.0169824	96.1303
0.0170805	96.4074
0.0171791	96.6853
0.0172783	96.964
0.017378	97.2434
0.0174783	97.5237
0.0175792	97.8048
0.0176807	98.0867
0.0177828	98.3695
0.0178855	98.653
0.0179887	98.9374
0.0180926	99.2225
0.018197	99.5085
0.0183021	99.7954
0.0184077	100.083
0.018514	100.371
0.0186209	100.661
0.0187284	100.951
0.0188365	101.242
0.0189452	101.534
0.0190546	101.826
0.0191646	102.12
0.0192752	102.414
0.0193865	102.709
0.0194984	103.005
0.019611	103.302
0.0197242	103.6
0.0198381	103.899
0.0199526	104.198
0.0200678	104.499
0.0201837	104.8
0.0203002	105.102
0.0204174	105.405
0.0205353	105.709
0.0206538	106.013
0.020773	106.319
0.020893	106.625
0.0210136	106.933
0.0211349	107.241
0.0212569	107.55
0.0213796	107.86
0.021503	108.171
0.0216272	108.483
0.021752	108.795
0.0218776	109.109
0.0220039	109.423
0.0221309	109.739
0.0222587	110.055
0.0223872	110.372
0.0225165	110.69
0.0226464	111.01
0.0227772	111.33
0.0229087	111.65
0.0230409	111.972
0.0231739	112.295
0.0233077	112.619
0.0234423	112.943
0.0235776	113.269
0.0237137	113.595
0.0238506	113.923
0.0239883	114.251
0.0241268	114.58
0.0242661	114.911
0.0244062	115.242
0.0245471	115.574
0.0246888	115.907
0.0248313	116.241
0.0249747	116.576
0.0251189	116.912
0.0252639	117.249
0.0254097	117.587
0.0255564	117.926
0.025704	118.266
0.0258523	118.607
0.0260016	118.949
0.0261517	119.292
0.0263027	119.636
0.0264545	119.98
0.0266073	120.326
0.0267609	120.673
0.0269153	121.021
0.0270707	121.37
0.027227	121.72
0.0273842	122.07
0.0275423	122.422
0.0277013	122.775
0.0278612	123.129
0.0280221	123.484
0.0281838	123.84
0.0283465	124.197
0.0285102	124.555
0.0286748	124.914
0.0288403	125.274
0.0290068	125.635
0.0291743	125.997
0.0293427	126.36
0.0295121	126.724
0.0296825	127.09
0.0298538	127.456
0.0300262	127.823
0.0301995	128.192
0.0303739	128.561
0.0305492	128.932
0.0307256	129.304
0.030903	129.676
0.0310814	130.05
0.0312608	130.425
0.0314413	130.801
0.0316228	131.178
0.0318053	131.556
0.031989	131.935
0.0321736	132.315
0.0323594	132.697
0.0325462	133.079
0.0327341	133.463
0.032923	133.848
0.0331131	134.233
0.0333043	134.62
0.0334965	135.008
0.0336899	135.397
0.0338844	135.788
0.03408	136.179
0.0342768	136.572
0.0344747	136.965
0.0346737	137.36
0.0348739	137.756
0.0350752	138.153
0.0352777	138.551
0.0354813	138.951
0.0356862	139.351
0.0358922	139.753
0.0360994	140.156
0.0363078	140.56
0.0365174	140.965
0.0367282	141.371
0.0369403	141.778
0.0371535	142.187
0.037368	142.597
0.0375837	143.008
0.0378007	143.42
0.0380189	143.834
0.0382384	144.248
0.0384592	144.664
0.0386812	145.081
0.0389045	145.499
0.0391291	145.918
0.039355	146.339
0.0395822	146.761
0.0398107	147.184
0.0400405	147.608
0.0402717	148.034
0.0405042	148.46
0.040738	148.888
0.0409732	149.317
0.0412098	149.748
0.0414477	150.179
0.0416869	150.612
0.0419276	151.046
0.0421697	151.482
0.0424131	151.918
0.042658	152.356
0.0429042	152.795
0.0431519	153.236
0.043401	153.678
0.0436516	154.12
0.0439036	154.565
0.044157	155.01
0.044412	155.457
0.0446684	155.905
0.0449262	156.354
0.0451856	156.805
0.0454465	157.257
0.0457088	157.71
0.0459727	158.165
0.0462381	158.621
0.046505	159.078
0.0467735	159.537
0.0470435	159.996
0.0473151	160.458
0.0475883	160.92
0.047863	161.384
0.0481393	161.849
0.0484172	162.316
0.0486968	162.783
0.0489779	163.253
0.0492606	163.723
0.049545	164.195
0.049831	164.668
0.0501187	165.143
0.0504081	165.619
0.0506991	166.096
0.0509918	166.575
0.0512861	167.055
0.0515822	167.537
0.05188	168.02
0.0521795	168.504
0.0524807	168.99
0.0527837	169.477
0.0530884	169.965
0.0533949	170.455
0.0537032	170.947
0.0540132	171.439
0.054325	171.933
0.0546387	172.429
0.0549541	172.926
0.0552713	173.424
0.0555904	173.924
0.0559114	174.426
0.0562341	174.928
0.0565588	175.433
0.0568853	175.938
0.0572137	176.445
0.057544	176.954
0.0578762	177.464
0.0582103	177.976
0.0585464	178.489
0.0588844	179.003
0.0592243	179.519
0.0595662	180.036
0.0599101	180.555
0.060256	181.076
0.0606038	181.598
0.0609537	182.121
0.0613056	182.646
0.0616595	183.173
0.0620155	183.7
