Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0113501	219.052
0.0114156	219.684
0.0114815	220.317
0.0115478	220.952
0.0116145	221.589
0.0116815	222.228
0.011749	222.868
0.0118168	223.51
0.011885	224.155
0.0119536	224.801
0.0120226	225.439
0.0120921	226.073
0.0121619	226.709
0.0122321	227.347
0.0123027	227.986
0.0123737	228.628
0.0124451	229.271
0.012517	229.916
0.0125893	230.563
0.0126619	231.212
0.012735	231.863
0.0128086	232.515
0.0128825	233.17
0.0129569	233.826
0.0130317	234.484
0.0131069	235.144
0.0131826	235.807
0.0132587	236.47
0.0133352	237.136
0.0134122	237.804
0.0134896	238.474
0.0135675	239.145
0.0136458	239.819
0.0137246	240.494
0.0138038	241.172
0.0138835	241.851
0.0139637	242.533
0.0140443	243.216
0.0141254	243.901
0.0142069	244.589
0.0142889	245.278
0.0143714	245.969
0.0144544	246.662
0.0145378	247.358
0.0146218	248.055
0.0147062	248.754
0.0147911	249.455
0.0148765	250.159
0.0149624	250.864
0.0150487	251.571
0.0151356	252.281
0.015223	252.992
0.0153109	253.706
0.0153993	254.421
0.0154882	255.139
0.0155776	255.859
0.0156675	256.58
0.015758	257.304
0.0158489	258.03
0.0159404	258.758
0.0160325	259.488
0.016125	260.221
0.0162181	260.955
0.0163117	261.691
0.0164059	262.43
0.0165006	263.171
0.0165959	263.914
0.0166917	264.659
0.016788	265.406
0.016885	266.155
0.0169824	266.907
0.0170805	267.66
0.0171791	268.416
0.0172783	269.174
0.017378	269.935
0.0174783	270.697
0.0175792	271.462
0.0176807	272.229
0.0177828	272.998
0.0178855	273.769
0.0179887	274.542
0.0180926	275.318
0.018197	276.096
0.0183021	276.876
0.0184077	277.659
0.018514	278.444
0.0186209	279.231
0.0187284	280.02
0.0188365	280.812
0.0189452	281.606
0.0190546	282.402
0.0191646	283.2
0.0192752	284.001
0.0193865	284.804
0.0194984	285.61
0.019611	286.417
0.0197242	287.228
0.0198381	288.04
0.0199526	288.855
0.0200678	289.672
0.0201837	290.492
0.0203002	291.314
0.0204174	292.138
0.0205353	292.965
0.0206538	293.794
0.020773	294.625
0.020893	295.459
0.0210136	296.295
0.0211349	297.134
0.0212569	297.975
0.0213796	298.819
0.021503	299.665
0.0216272	300.513
0.021752	301.364
0.0218776	302.218
0.0220039	303.074
0.0221309	303.932
0.0222587	304.793
0.0223872	305.656
0.0225165	306.522
0.0226464	307.391
