Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00896396	69.8516
0.00901571	70.0531
0.00906776	70.2553
0.00912011	70.4579
0.00917276	70.6612
0.00922571	70.8651
0.00927897	71.0695
0.00933254	71.2746
0.00938642	71.4802
0.00944061	71.6865
0.00949511	71.8933
0.00954993	72.1007
0.00960506	72.3087
0.00966051	72.5174
0.00971628	72.7266
0.00977237	72.9364
0.00982879	73.1468
0.00988553	73.3579
0.0099426	73.5695
0.01	73.7818
0.0100577	73.9947
0.0101158	74.2082
0.0101742	74.4223
0.0102329	74.637
0.010292	74.8524
0.0103514	75.0683
0.0104112	75.2849
0.0104713	75.5021
0.0105317	75.72
0.0105925	75.9385
0.0106537	76.1576
0.0107152	76.3773
0.0107771	76.5977
0.0108393	76.8187
0.0109018	77.0403
0.0109648	77.2626
0.0110281	77.4856
0.0110917	77.7091
0.0111558	77.9334
0.0112202	78.1582
0.011285	78.3837
0.0113501	78.6099
0.0114156	78.8367
0.0114815	79.0642
0.0115478	79.2923
0.0116145	79.5211
0.0116815	79.7506
0.011749	79.9807
0.0118168	80.2115
0.011885	80.4429
0.0119536	80.6751
0.0120226	80.9078
0.0120921	81.1413
0.0121619	81.3754
0.0122321	81.6103
0.0123027	81.8457
0.0123737	82.0819
0.0124451	82.3188
0.012517	82.5563
0.0125893	82.7945
0.0126619	83.0334
0.012735	83.273
0.0128086	83.5133
0.0128825	83.7543
0.0129569	83.996
0.0130317	84.2384
0.0131069	84.4815
0.0131826	84.7252
0.0132587	84.9697
0.0133352	85.2149
0.0134122	85.4608
0.0134896	85.7074
0.0135675	85.9548
0.0136458	86.2028
0.0137246	86.4516
0.0138038	86.701
0.0138835	86.9512
0.0139637	87.2021
0.0140443	87.4538
0.0141254	87.7062
0.0142069	87.9593
0.0142889	88.2131
0.0143714	88.4676
0.0144544	88.7229
0.0145378	88.979
0.0146218	89.2358
0.0147062	89.4933
0.0147911	89.7515
0.0148765	90.0106
0.0149624	90.2703
0.0150487	90.5308
0.0151356	90.7921
0.015223	91.0541
0.0153109	91.3169
0.0153993	91.5804
0.0154882	91.8447
0.0155776	92.1098
0.0156675	92.3756
0.015758	92.6422
0.0158489	92.9095
0.0159404	93.1777
0.0160325	93.4466
0.016125	93.7163
0.0162181	93.9867
0.0163117	94.258
0.0164059	94.53
0.0165006	94.8028
0.0165959	95.0764
0.0166917	95.3508
0.016788	95.626
0.016885	95.902
0.0169824	96.1788
0.0170805	96.4563
0.0171791	96.7347
0.0172783	97.0139
0.017378	97.2939
0.0174783	97.5747
0.0175792	97.8563
0.0176807	98.1388
0.0177828	98.422
0.0178855	98.7061
0.0179887	98.9909
0.0180926	99.2767
0.018197	99.5632
0.0183021	99.8506
0.0184077	100.139
0.018514	100.428
0.0186209	100.718
0.0187284	101.008
0.0188365	101.3
0.0189452	101.592
0.0190546	101.885
0.0191646	102.18
0.0192752	102.474
0.0193865	102.77
0.0194984	103.067
0.019611	103.364
0.0197242	103.663
0.0198381	103.962
0.0199526	104.262
0.0200678	104.563
0.0201837	104.865
0.0203002	105.167
0.0204174	105.471
0.0205353	105.775
0.0206538	106.081
0.020773	106.387
0.020893	106.694
0.0210136	107.002
0.0211349	107.311
0.0212569	107.621
0.0213796	107.931
0.021503	108.243
0.0216272	108.555
0.021752	108.869
0.0218776	109.183
0.0220039	109.498
0.0221309	109.814
0.0222587	110.131
0.0223872	110.449
0.0225165	110.768
0.0226464	111.088
0.0227772	111.408
0.0229087	111.73
0.0230409	112.052
0.0231739	112.376
0.0233077	112.7
0.0234423	113.026
0.0235776	113.352
0.0237137	113.679
0.0238506	114.007
0.0239883	114.336
0.0241268	114.666
0.0242661	114.997
0.0244062	115.329
0.0245471	115.662
0.0246888	115.996
0.0248313	116.331
0.0249747	116.667
0.0251189	117.004
0.0252639	117.342
0.0254097	117.68
0.0255564	118.02
0.025704	118.361
0.0258523	118.702
0.0260016	119.045
0.0261517	119.389
0.0263027	119.733
0.0264545	120.079
0.0266073	120.426
0.0267609	120.773
0.0269153	121.122
0.0270707	121.472
0.027227	121.823
