Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0123737	76.6579
0.0124451	76.8788
0.012517	77.1004
0.0125893	77.3226
0.0126619	77.5455
0.012735	77.769
0.0128086	77.9932
0.0128825	78.218
0.0129569	78.4435
0.0130317	78.6696
0.0131069	78.8963
0.0131826	79.1237
0.0132587	79.3518
0.0133352	79.5805
0.0134122	79.8099
0.0134896	80.0399
0.0135675	80.2706
0.0136458	80.502
0.0137246	80.734
0.0138038	80.9667
0.0138835	81.2001
0.0139637	81.4342
0.0140443	81.6689
0.0141254	81.9043
0.0142069	82.1404
0.0142889	82.3771
0.0143714	82.6146
0.0144544	82.8527
0.0145378	83.0915
0.0146218	83.331
0.0147062	83.5712
0.0147911	83.8121
0.0148765	84.0537
0.0149624	84.2959
0.0150487	84.5389
0.0151356	84.7826
0.015223	85.027
0.0153109	85.2721
0.0153993	85.5178
0.0154882	85.7643
0.0155776	86.0115
0.0156675	86.2595
0.015758	86.5081
0.0158489	86.7574
0.0159404	87.0075
0.0160325	87.2583
0.016125	87.5098
0.0162181	87.762
0.0163117	88.015
0.0164059	88.2687
0.0165006	88.5231
0.0165959	88.7783
0.0166917	89.0342
0.016788	89.2908
0.016885	89.5482
0.0169824	89.8063
0.0170805	90.0651
0.0171791	90.3247
0.0172783	90.5851
0.017378	90.8462
0.0174783	91.108
0.0175792	91.3706
0.0176807	91.634
0.0177828	91.8981
0.0178855	92.163
0.0179887	92.4287
0.0180926	92.6951
0.018197	92.9623
0.0183021	93.2302
0.0184077	93.4989
0.018514	93.7684
0.0186209	94.0387
0.0187284	94.3098
0.0188365	94.5816
0.0189452	94.8542
0.0190546	95.1276
0.0191646	95.4018
0.0192752	95.6768
0.0193865	95.9526
0.0194984	96.2292
0.019611	96.5065
0.0197242	96.7847
0.0198381	97.0637
0.0199526	97.3434
0.0200678	97.624
0.0201837	97.9054
0.0203002	98.1876
0.0204174	98.4706
0.0205353	98.7545
0.0206538	99.0391
0.020773	99.3246
0.020893	99.6109
0.0210136	99.898
0.0211349	100.186
0.0212569	100.475
0.0213796	100.764
0.021503	101.055
0.0216272	101.346
0.021752	101.638
0.0218776	101.931
0.0220039	102.225
0.0221309	102.52
0.0222587	102.815
0.0223872	103.111
0.0225165	103.409
0.0226464	103.707
0.0227772	104.006
0.0229087	104.305
0.0230409	104.606
0.0231739	104.908
0.0233077	105.21
0.0234423	105.513
0.0235776	105.817
0.0237137	106.122
0.0238506	106.428
0.0239883	106.735
0.0241268	107.043
0.0242661	107.351
0.0244062	107.661
0.0245471	107.971
0.0246888	108.282
0.0248313	108.594
0.0249747	108.907
0.0251189	109.221
0.0252639	109.536
0.0254097	109.852
0.0255564	110.168
0.025704	110.486
0.0258523	110.804
0.0260016	111.124
0.0261517	111.444
0.0263027	111.765
0.0264545	112.087
0.0266073	112.41
0.0267609	112.734
0.0269153	113.059
0.0270707	113.385
0.027227	113.712
0.0273842	114.04
0.0275423	114.369
0.0277013	114.698
0.0278612	115.029
0.0280221	115.36
0.0281838	115.693
0.0283465	116.026
0.0285102	116.361
0.0286748	116.696
0.0288403	117.033
0.0290068	117.37
0.0291743	117.708
0.0293427	118.047
0.0295121	118.388
0.0296825	118.729
0.0298538	119.071
0.0300262	119.414
0.0301995	119.759
0.0303739	120.104
0.0305492	120.45
0.0307256	120.797
0.030903	121.145
0.0310814	121.495
0.0312608	121.845
0.0314413	122.196
0.0316228	122.548
0.0318053	122.901
0.031989	123.256
