Stopping power dEdx from Ionisation for Mn55[0.0] Z = 25 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0160325	92.6524
0.016125	92.9203
0.0162181	93.189
0.0163117	93.4584
0.0164059	93.7287
0.0165006	93.9997
0.0165959	94.2715
0.0166917	94.544
0.016788	94.8174
0.016885	95.0916
0.0169824	95.3665
0.0170805	95.6423
0.0171791	95.9189
0.0172783	96.1962
0.017378	96.4744
0.0174783	96.7534
0.0175792	97.0332
0.0176807	97.3137
0.0177828	97.5952
0.0178855	97.8774
0.0179887	98.1604
0.0180926	98.4443
0.018197	98.729
0.0183021	99.0145
0.0184077	99.3008
0.018514	99.588
0.0186209	99.876
0.0187284	100.165
0.0188365	100.455
0.0189452	100.745
0.0190546	101.036
0.0191646	101.329
0.0192752	101.622
0.0193865	101.916
0.0194984	102.21
0.019611	102.506
0.0197242	102.802
0.0198381	103.1
0.0199526	103.398
0.0200678	103.697
0.0201837	103.997
0.0203002	104.298
0.0204174	104.599
0.0205353	104.902
0.0206538	105.205
0.020773	105.51
0.020893	105.815
0.0210136	106.121
0.0211349	106.428
0.0212569	106.736
0.0213796	107.045
0.021503	107.354
0.0216272	107.665
0.021752	107.976
0.0218776	108.289
0.0220039	108.602
0.0221309	108.916
0.0222587	109.231
0.0223872	109.547
0.0225165	109.864
0.0226464	110.182
0.0227772	110.501
0.0229087	110.82
0.0230409	111.141
0.0231739	111.462
0.0233077	111.785
0.0234423	112.108
0.0235776	112.433
0.0237137	112.758
0.0238506	113.084
0.0239883	113.411
0.0241268	113.739
0.0242661	114.069
0.0244062	114.399
0.0245471	114.73
0.0246888	115.062
0.0248313	115.394
0.0249747	115.728
0.0251189	116.063
0.0252639	116.399
0.0254097	116.736
0.0255564	117.074
0.025704	117.412
0.0258523	117.752
0.0260016	118.093
0.0261517	118.435
0.0263027	118.777
0.0264545	119.121
0.0266073	119.466
0.0267609	119.812
0.0269153	120.158
0.0270707	120.506
0.027227	120.855
0.0273842	121.204
0.0275423	121.555
0.0277013	121.907
0.0278612	122.26
0.0280221	122.614
0.0281838	122.969
0.0283465	123.324
0.0285102	123.681
0.0286748	124.039
0.0288403	124.398
0.0290068	124.758
0.0291743	125.12
0.0293427	125.482
0.0295121	125.845
0.0296825	126.209
0.0298538	126.574
0.0300262	126.941
0.0301995	127.308
0.0303739	127.677
0.0305492	128.046
0.0307256	128.417
0.030903	128.789
0.0310814	129.162
0.0312608	129.535
0.0314413	129.91
0.0316228	130.286
0.0318053	130.664
0.031989	131.042
0.0321736	131.421
0.0323594	131.802
0.0325462	132.183
0.0327341	132.566
0.032923	132.95
0.0331131	133.335
0.0333043	133.721
0.0334965	134.108
0.0336899	134.496
0.0338844	134.886
0.03408	135.276
0.0342768	135.668
0.0344747	136.061
0.0346737	136.455
0.0348739	136.85
0.0350752	137.246
0.0352777	137.643
0.0354813	138.042
0.0356862	138.442
0.0358922	138.842
0.0360994	139.245
0.0363078	139.648
0.0365174	140.052
0.0367282	140.458
0.0369403	140.864
0.0371535	141.272
0.037368	141.682
0.0375837	142.092
0.0378007	142.503
0.0380189	142.916
0.0382384	143.33
0.0384592	143.745
0.0386812	144.161
0.0389045	144.579
0.0391291	144.998
0.039355	145.418
0.0395822	145.839
0.0398107	146.261
0.0400405	146.685
0.0402717	147.11
0.0405042	147.536
0.040738	147.963
0.0409732	148.392
0.0412098	148.822
0.0414477	149.253
0.0416869	149.685
0.0419276	150.119
0.0421697	150.553
0.0424131	150.99
0.042658	151.427
0.0429042	151.866
0.0431519	152.306
0.043401	152.747
0.0436516	153.189
0.0439036	153.633
0.044157	154.078
0.044412	154.525
0.0446684	154.972
0.0449262	155.421
0.0451856	155.872
0.0454465	156.323
0.0457088	156.776
0.0459727	157.23
0.0462381	157.686
0.046505	158.143
0.0467735	158.601
0.0470435	159.061
0.0473151	159.521
0.0475883	159.984
0.047863	160.447
0.0481393	160.912
0.0484172	161.379
0.0486968	161.846
0.0489779	162.315
0.0492606	162.786
0.049545	163.257
0.049831	163.73
0.0501187	164.205
0.0504081	164.681
0.0506991	165.158
0.0509918	165.637
0.0512861	166.117
0.0515822	166.598
0.05188	167.081
0.0521795	167.565
0.0524807	168.051
0.0527837	168.538
0.0530884	169.027
0.0533949	169.517
0.0537032	170.008
0.0540132	170.501
0.054325	170.995
0.0546387	171.491
0.0549541	171.988
0.0552713	172.486
0.0555904	172.986
0.0559114	173.488
0.0562341	173.991
0.0565588	174.495
0.0568853	175.001
0.0572137	175.509
0.057544	176.017
0.0578762	176.528
0.0582103	177.039
0.0585464	177.553
0.0588844	178.068
0.0592243	178.584
0.0595662	179.102
0.0599101	179.621
0.060256	180.142
0.0606038	180.664
0.0609537	181.188
0.0613056	181.713
0.0616595	182.24
0.0620155	182.769
0.0623735	183.299
0.0627336	183.83
0.0630957	184.363
0.06346	184.898
0.0638263	185.434
0.0641948	185.972
0.0645654	186.511
0.0649382	187.052
0.0653131	187.595
0.0656901	188.139
0.0660693	188.685
0.0664508	189.232
0.0668344	189.781
0.0672202	190.331
0.0676083	190.883
0.0679986	191.437
0.0683912	191.992
0.068786	192.549
0.0691831	193.108
0.0695825	193.668
0.0699842	194.23
0.0703882	194.793
0.0707946	195.358
0.0712033	195.925
0.0716143	196.493
0.0720278	197.064
0.0724436	197.635
0.0728618	198.209
0.0732825	198.784
0.0737055	199.36
0.074131	199.939
0.074559	200.519
0.0749894	201.101
0.0754223	201.684
0.0758578	202.27
0.0762957	202.856
0.0767361	203.445
0.0771792	204.035
0.0776247	204.628
0.0780728	205.221
0.0785236	205.817
0.0789769	206.414
0.0794328	207.013
0.0798914	207.614
0.0803526	208.217
0.0808165	208.821
0.0812831	209.427
0.0817523	210.035
0.0822243	210.644
0.082699	211.256
0.0831764	211.869
0.0836566	212.484
