Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.025704	295.589
0.0258523	296.432
0.0260016	297.278
0.0261517	298.126
0.0263027	298.977
0.0264545	299.83
0.0266073	300.685
0.0267609	301.543
0.0269153	302.404
0.0270707	303.267
0.027227	304.132
0.0273842	305
0.0275423	305.871
0.0277013	306.744
0.0278612	307.62
0.0280221	308.498
0.0281838	309.379
0.0283465	310.262
0.0285102	311.148
0.0286748	312.037
0.0288403	312.928
0.0290068	313.822
0.0291743	314.719
0.0293427	315.618
0.0295121	316.519
0.0296825	317.424
0.0298538	318.331
0.0300262	319.24
0.0301995	320.153
0.0303739	321.067
0.0305492	321.985
0.0307256	322.905
0.030903	323.828
0.0310814	324.292
0.0312608	324.508
0.0314413	324.727
0.0316228	324.947
0.0318053	325.17
0.031989	325.395
0.0321736	325.622
0.0323594	325.852
0.0325462	326.084
0.0327341	326.317
0.032923	326.553
0.0331131	326.791
0.0333043	327.031
0.0334965	327.273
0.0336899	327.516
0.0338844	327.762
0.03408	328.01
0.0342768	328.26
0.0344747	328.511
0.0346737	328.764
0.0348739	329.02
0.0350752	329.277
0.0352777	329.535
0.0354813	329.796
0.0356862	330.058
0.0358922	330.322
0.0360994	330.588
0.0363078	330.855
0.0365174	331.124
0.0367282	331.395
0.0369403	331.667
0.0371535	331.941
0.037368	332.217
0.0375837	332.494
0.0378007	332.772
0.0380189	333.052
0.0382384	333.334
0.0384592	333.617
0.0386812	333.902
0.0389045	334.188
0.0391291	334.476
0.039355	334.765
0.0395822	335.055
0.0398107	335.347
0.0400405	335.64
0.0402717	335.935
0.0405042	336.231
0.040738	336.528
0.0409732	336.827
0.0412098	337.127
0.0414477	337.429
0.0416869	337.731
0.0419276	338.036
0.0421697	338.341
0.0424131	338.648
0.042658	338.955
0.0429042	339.265
0.0431519	339.575
0.043401	339.887
0.0436516	340.2
0.0439036	340.514
0.044157	340.829
0.044412	341.146
0.0446684	341.464
0.0449262	341.783
0.0451856	342.103
0.0454465	342.425
0.0457088	342.747
0.0459727	343.071
0.0462381	343.396
0.046505	343.722
0.0467735	344.049
0.0470435	344.378
0.0473151	344.707
0.0475883	345.038
0.047863	345.37
0.0481393	345.703
0.0484172	346.037
0.0486968	346.372
0.0489779	346.709
0.0492606	347.046
0.049545	347.385
0.049831	347.725
0.0501187	348.066
0.0504081	348.408
0.0506991	348.751
0.0509918	349.095
0.0512861	349.44
0.0515822	349.787
0.05188	350.134
0.0521795	350.483
0.0524807	350.833
0.0527837	351.183
0.0530884	351.535
0.0533949	351.888
0.0537032	352.242
0.0540132	352.598
0.054325	352.954
0.0546387	353.311
0.0549541	353.67
0.0552713	354.03
0.0555904	354.39
0.0559114	354.752
0.0562341	355.115
0.0565588	355.479
0.0568853	355.844
0.0572137	356.21
0.057544	356.578
0.0578762	356.946
0.0582103	357.316
0.0585464	357.687
0.0588844	358.058
0.0592243	358.431
0.0595662	358.805
0.0599101	359.181
0.060256	359.557
0.0606038	359.934
0.0609537	360.313
0.0613056	360.693
0.0616595	361.073
0.0620155	361.455
0.0623735	361.839
0.0627336	362.223
0.0630957	362.608
0.06346	362.995
0.0638263	363.383
0.0641948	363.772
0.0645654	364.162
0.0649382	364.553
0.0653131	364.946
0.0656901	365.34
0.0660693	365.734
0.0664508	366.131
0.0668344	366.528
0.0672202	366.926
0.0676083	367.326
0.0679986	367.727
0.0683912	368.129
0.068786	368.533
0.0691831	368.937
0.0695825	369.343
0.0699842	369.75
0.0703882	370.159
0.0707946	370.568
0.0712033	370.979
0.0716143	371.391
0.0720278	371.805
0.0724436	372.22
0.0728618	372.636
0.0732825	373.053
0.0737055	373.472
0.074131	373.892
0.074559	374.313
0.0749894	374.736
0.0754223	375.16
0.0758578	375.585
0.0762957	376.012
0.0767361	376.44
0.0771792	376.869
0.0776247	377.3
0.0780728	377.732
0.0785236	378.165
0.0789769	378.6
0.0794328	379.037
0.0798914	379.474
0.0803526	379.914
0.0808165	380.354
0.0812831	380.796
0.0817523	381.24
0.0822243	381.685
0.082699	382.131
0.0831764	382.579
0.0836566	383.028
0.0841395	383.479
0.0846253	383.931
0.0851138	384.385
0.0856052	384.84
0.0860994	385.297
0.0865964	385.756
0.0870964	386.215
0.0875992	386.677
0.0881049	387.14
0.0886135	387.604
0.0891251	388.071
0.0896396	388.538
0.0901571	389.008
0.0906776	389.478
0.0912011	389.951
0.0917276	390.425
0.0922571	390.901
0.0927897	391.378
0.0933254	391.857
0.0938642	392.338
0.0944061	392.82
0.0949511	393.304
0.0954993	393.79
0.0960506	394.277
0.0966051	394.766
0.0971628	395.257
0.0977237	395.75
0.0982879	396.244
0.0988553	396.74
0.099426	397.238
0.1	397.737
0.100577	398.238
0.101158	398.741
0.101742	399.246
0.102329	399.753
0.10292	400.261
0.103514	400.771
0.104112	401.283
0.104713	401.797
0.105317	402.313
0.105925	402.831
0.106537	403.35
0.107152	403.871
0.107771	404.394
0.108393	404.92
0.109018	405.447
0.109648	405.975
0.110281	406.506
0.110917	407.039
0.111558	407.574
0.112202	408.11
0.11285	408.649
0.113501	409.19
0.114156	409.732
0.114815	410.277
0.115478	410.823
0.116145	411.372
0.116815	411.923
0.11749	412.475
0.118168	413.03
0.11885	413.587
0.119536	414.145
0.120226	414.706
0.120921	415.269
0.121619	415.834
0.122321	416.402
0.123027	416.971
0.123737	417.542
0.124451	418.116
0.12517	418.692
0.125893	419.269
0.126619	419.849
0.12735	420.432
0.128086	421.016
0.128825	421.603
0.129569	422.191
0.130317	422.782
0.131069	423.376
0.131826	423.971
0.132587	424.569
0.133352	425.169
0.134122	425.771
0.134896	426.376
0.135675	426.982
0.136458	427.592
0.137246	428.203
0.138038	428.817
0.138835	429.433
0.139637	430.051
0.140443	430.672
0.141254	431.295
0.142069	431.921
0.142889	432.549
0.143714	433.179
0.144544	433.812
0.145378	434.447
0.146218	435.084
