Stopping power dEdx from Ionisation for e+ Z = 0 in Water, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.0400405	0.827985
0.0402717	0.824338
0.0405042	0.820709
0.040738	0.817097
0.0409732	0.813504
0.0412098	0.809928
0.0414477	0.806369
0.0416869	0.802829
0.0419276	0.799305
0.0421697	0.795799
0.0424131	0.79231
0.042658	0.788838
0.0429042	0.785384
0.0431519	0.781946
0.043401	0.778526
0.0436516	0.775122
0.0439036	0.771735
0.044157	0.768365
0.044412	0.765011
0.0446684	0.761674
0.0449262	0.758354
0.0451856	0.755049
0.0454465	0.751762
0.0457088	0.74849
0.0459727	0.745235
0.0462381	0.741996
0.046505	0.738772
0.0467735	0.735565
0.0470435	0.732374
0.0473151	0.729198
0.0475883	0.726039
0.047863	0.722895
0.0481393	0.719766
0.0484172	0.716653
0.0486968	0.713556
0.0489779	0.710474
0.0492606	0.707407
0.049545	0.704355
0.049831	0.701319
0.0501187	0.698298
0.0504081	0.695292
0.0506991	0.6923
0.0509918	0.689324
0.0512861	0.686363
0.0515822	0.683416
0.05188	0.680484
0.0521795	0.677566
0.0524807	0.674664
0.0527837	0.671775
0.0530884	0.668901
0.0533949	0.666042
0.0537032	0.663197
0.0540132	0.660366
0.054325	0.657549
0.0546387	0.654746
0.0549541	0.651957
0.0552713	0.649183
0.0555904	0.646422
0.0559114	0.643675
0.0562341	0.640942
0.0565588	0.638222
0.0568853	0.635516
0.0572137	0.632824
0.057544	0.630146
0.0578762	0.62748
0.0582103	0.624828
0.0585464	0.62219
0.0588844	0.619565
0.0592243	0.616953
0.0595662	0.614354
0.0599101	0.611768
0.060256	0.609196
0.0606038	0.606636
0.0609537	0.604089
0.0613056	0.601555
0.0616595	0.599034
0.0620155	0.596526
0.0623735	0.59403
0.0627336	0.591547
0.0630957	0.589076
0.06346	0.586618
0.0638263	0.584173
0.0641948	0.58174
0.0645654	0.579319
0.0649382	0.57691
0.0653131	0.574514
0.0656901	0.57213
0.0660693	0.569757
0.0664508	0.567397
0.0668344	0.565049
0.0672202	0.562713
0.0676083	0.560389
0.0679986	0.558077
0.0683912	0.555776
0.068786	0.553487
0.0691831	0.55121
0.0695825	0.548944
0.0699842	0.54669
0.0703882	0.544448
0.0707946	0.542217
0.0712033	0.539997
0.0716143	0.537789
0.0720278	0.535592
0.0724436	0.533406
0.0728618	0.531231
0.0732825	0.529068
0.0737055	0.526916
0.074131	0.524774
0.074559	0.522644
0.0749894	0.520524
0.0754223	0.518416
0.0758578	0.516318
0.0762957	0.514231
0.0767361	0.512155
0.0771792	0.51009
0.0776247	0.508035
0.0780728	0.505991
0.0785236	0.503957
0.0789769	0.501934
0.0794328	0.499921
0.0798914	0.497918
0.0803526	0.495926
0.0808165	0.493944
0.0812831	0.491973
0.0817523	0.490012
0.0822243	0.48806
0.082699	0.486119
0.0831764	0.484188
0.0836566	0.482267
0.0841395	0.480356
0.0846253	0.478455
0.0851138	0.476564
0.0856052	0.474682
0.0860994	0.472811
0.0865964	0.470949
0.0870964	0.469097
0.0875992	0.467254
0.0881049	0.465421
0.0886135	0.463598
0.0891251	0.461784
0.0896396	0.459979
0.0901571	0.458184
0.0906776	0.456399
0.0912011	0.454623
0.0917276	0.452856
0.0922571	0.451098
0.0927897	0.449349
0.0933254	0.44761
0.0938642	0.44588
0.0944061	0.444159
0.0949511	0.442446
0.0954993	0.440743
0.0960506	0.439049
0.0966051	0.437364
0.0971628	0.435688
0.0977237	0.43402
0.0982879	0.432361
0.0988553	0.430711
0.099426	0.42907
0.1	0.427438
0.100577	0.425814
0.101158	0.424198
0.101742	0.422591
0.102329	0.420993
0.10292	0.419403
0.103514	0.417822
0.104112	0.416249
0.104713	0.414684
0.105317	0.413128
0.105925	0.41158
0.106537	0.41004
0.107152	0.408508
0.107771	0.406985
0.108393	0.40547
0.109018	0.403962
0.109648	0.402463
0.110281	0.400972
0.110917	0.399489
0.111558	0.398013
0.112202	0.396546
0.11285	0.395087
0.113501	0.393635
0.114156	0.392191
0.114815	0.390755
0.115478	0.389327
0.116145	0.387906
0.116815	0.386493
0.11749	0.385087
0.118168	0.383689
0.11885	0.382299
0.119536	0.380916
0.120226	0.379541
0.120921	0.378173
0.121619	0.376813
0.122321	0.375459
0.123027	0.374114
0.123737	0.372775
0.124451	0.371444
0.12517	0.37012
0.125893	0.368803
0.126619	0.367494
0.12735	0.366191
0.128086	0.364896
0.128825	0.363608
0.129569	0.362326
0.130317	0.361052
0.131069	0.359785
0.131826	0.358525
