Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.346737	589.188
0.348739	590.341
0.350752	591.498
0.352777	592.659
0.354813	593.823
0.356862	594.992
0.358922	596.164
0.360994	597.34
0.363078	598.521
0.365174	599.705
0.367282	600.893
0.369403	602.085
0.371535	603.281
0.37368	604.481
0.375837	605.685
0.378007	606.892
0.380189	608.104
0.382384	609.32
0.384592	610.539
0.386812	611.763
0.389045	612.991
0.391291	614.222
0.39355	615.458
0.395822	616.697
0.398107	617.941
0.400405	619.188
0.402717	620.44
0.405042	621.695
0.40738	622.955
0.409732	624.218
0.412098	625.486
0.414477	626.757
0.416869	628.032
0.419276	629.312
0.421697	630.595
0.424131	631.882
0.42658	633.174
0.429042	634.469
0.431519	635.769
0.43401	637.072
0.436516	638.379
0.439036	639.691
0.44157	641.006
0.44412	642.325
0.446684	643.649
0.449262	644.976
0.451856	646.307
0.454465	647.643
0.457088	648.982
0.459727	650.325
0.462381	651.672
0.46505	653.024
0.467735	654.379
0.470435	655.738
0.473151	657.101
0.475883	658.468
0.47863	659.84
0.481393	661.215
0.484172	662.594
0.486968	663.977
0.489779	665.364
0.492606	666.755
0.49545	668.15
0.49831	669.548
0.501187	670.951
0.504081	672.358
0.506991	673.768
0.509918	675.183
0.512861	676.601
0.515822	678.024
0.5188	679.45
0.521795	680.88
0.524807	682.314
0.527837	683.752
0.530884	685.194
0.533949	686.64
0.537032	688.089
0.540132	689.542
0.54325	691
0.546387	692.461
0.549541	693.926
0.552713	695.394
0.555904	696.867
0.559114	698.343
0.562341	699.823
0.565588	701.307
0.568853	702.795
0.572137	704.286
0.57544	705.781
0.578762	707.28
0.582103	708.783
0.585464	710.289
0.588844	711.799
0.592243	713.313
0.595662	714.83
0.599101	716.351
0.60256	717.876
0.606038	719.404
0.609537	720.936
0.613056	722.471
0.616595	724.01
0.620155	725.553
0.623735	727.099
0.627336	728.649
0.630957	730.202
0.6346	731.759
0.638263	733.319
0.641948	734.883
0.645654	736.45
0.649382	738.02
0.653131	739.594
0.656901	741.172
0.660693	742.752
0.664508	744.336
0.668344	745.924
0.672202	747.515
0.676083	749.109
0.679986	750.706
0.683912	752.306
0.68786	753.91
0.691831	755.517
0.695825	757.127
0.699842	758.74
0.703882	760.357
0.707946	761.976
0.712033	763.599
0.716143	765.225
0.720278	766.853
0.724436	768.485
0.728618	770.12
0.732825	771.757
0.737055	773.398
0.74131	775.041
0.74559	776.687
0.749894	778.337
0.754223	781.975
0.758578	785.843
0.762957	789.741
0.767361	793.669
0.771792	797.627
0.776247	801.615
0.780728	805.635
0.785236	809.685
0.789769	813.766
0.794328	817.88
0.798914	822.024
0.803526	826.129
0.808165	829.65
0.812831	833.19
0.817523	836.75
0.822243	840.329
0.82699	843.927
0.831764	847.545
0.836566	851.183
0.841395	854.841
0.846253	858.518
0.851138	862.215
0.856052	865.932
0.860994	869.669
0.865964	873.426
0.870964	877.204
0.875992	881.001
0.881049	884.819
0.886135	888.657
0.891251	892.515
0.896396	896.394
0.901571	900.293
0.906776	904.213
0.912011	908.154
0.917276	912.115
0.922571	916.097
0.927897	920.1
0.933254	924.124
0.938642	928.168
0.944061	932.234
0.949511	936.321
0.954993	940.429
0.960506	944.558
0.966051	948.708
0.971628	952.88
0.977237	957.073
0.982879	961.287
0.988553	965.523
0.99426	969.781
1	974.06
1.00577	978.361
1.01158	982.683
1.01742	987.027
1.02329	991.393
1.0292	995.781
1.03514	1000.19
1.04112	1004.62
1.04713	1009.08
1.05317	1013.55
1.05925	1018.05
1.06537	1022.57
1.07152	1027.11
1.07771	1031.67
1.08393	1036.26
1.09018	1040.87
1.09648	1045.5
1.10281	1050.15
1.10917	1054.83
1.11558	1059.53
1.12202	1064.25
1.1285	1068.99
1.13501	1073.76
1.14156	1078.55
1.14815	1083.36
1.15478	1088.19
1.16145	1093.05
1.16815	1097.93
1.1749	1102.83
1.18168	1107.75
1.1885	1112.7
1.19536	1117.67
1.20226	1122.66
1.20921	1127.68
1.21619	1132.72
1.22321	1137.78
1.23027	1142.86
1.23737	1147.97
1.24451	1153.1
1.2517	1158.25
1.25893	1163.43
1.26619	1168.62
1.2735	1173.85
1.28086	1179.09
1.28825	1184.36
1.29569	1189.65
1.30317	1194.96
1.31069	1200.3
1.31826	1205.66
1.32587	1211.04
1.33352	1216.44
1.34122	1221.87
1.34896	1227.32
1.35675	1232.79
1.36458	1238.29
1.37246	1243.81
1.38038	1249.35
1.38835	1254.92
1.39637	1260.5
1.40443	1266.12
1.41254	1271.75
1.42069	1277.4
1.42889	1283.08
1.43714	1288.78
1.44544	1294.51
1.45378	1300.25
1.46218	1306.02
1.47062	1311.81
1.47911	1317.63
1.48765	1323.46
1.49624	1329.32
1.50487	1335.2
1.51356	1341.1
1.5223	1347.03
1.53109	1352.98
1.53993	1358.95
1.54882	1364.94
1.55776	1370.95
1.56675	1376.99
1.5758	1383.04
1.58489	1389.12
1.59404	1395.22
1.60325	1401.34
1.6125	1407.49
1.62181	1413.65
1.63117	1419.84
1.64059	1426.05
1.65006	1432.27
1.65959	1438.52
1.66917	1444.79
1.6788	1451.09
1.6885	1457.4
1.69824	1463.73
1.70805	1470.08
1.71791	1476.46
1.72783	1482.85
1.7378	1489.27
1.74783	1495.7
1.75792	1502.16
1.76807	1508.63
1.77828	1515.12
1.78855	1521.64
1.79887	1528.17
1.80926	1534.72
1.8197	1541.3
1.83021	1547.89
1.84077	1554.5
1.8514	1561.12
1.86209	1567.77
1.87284	1574.44
1.88365	1581.12
1.89452	1587.82
1.90546	1594.54
1.91646	1601.28
1.92752	1608.04
1.93865	1614.81
1.94984	1621.6
1.9611	1628.41
1.97242	1635.24
1.98381	1642.08
1.99526	1648.93
2.00678	1655.81
2.01837	1662.7
2.03002	1669.61
2.04174	1676.53
2.05353	1683.47
2.06538	1690.42
2.0773	1697.39
2.0893	1704.38
2.10136	1711.37
2.11349	1718.39
2.12569	1725.42
2.13796	1732.46
2.1503	1739.51
2.16272	1746.58
2.1752	1753.67
2.18776	1760.76
2.20039	1767.87
2.21309	1774.99
2.22587	1782.13
2.23872	1789.27
2.25165	1796.43
2.26464	1803.6
2.27772	1810.78
2.29087	1817.98
2.30409	1825.18
2.31739	1832.39
2.33077	1839.62
2.34423	1846.85
2.35776	1854.1
2.37137	1861.35
2.38506	1868.62
2.39883	1875.89
2.41268	1883.17
2.42661	1890.46
2.44062	1897.76
2.45471	1905.06
2.46888	1912.37
2.48313	1919.69
2.49747	1927.02
2.51189	1934.35
2.52639	1941.69
2.54097	1949.04
2.55564	1956.39
2.5704	1963.75
2.58523	1971.11
2.60016	1978.47
2.61517	1985.84
2.63027	1993.22
2.64545	2000.59
2.66073	2007.97
2.67609	2015.36
2.69153	2022.74
2.70707	2030.13
2.7227	2037.52
2.73842	2044.91
2.75423	2052.3
2.77013	2059.7
2.78612	2067.09
2.80221	2074.48
2.81838	2081.88
2.83465	2089.27
2.85102	2096.66
2.86748	2104.05
2.88403	2111.44
2.90068	2118.83
2.91743	2126.21
2.93427	2133.59
2.95121	2140.96
2.96825	2148.34
2.98538	2155.71
3.00262	2163.07
3.01995	2170.43
3.03739	2177.78
3.05492	2185.13
3.07256	2191.08
3.0903	2198.4
3.10814	2205.71
3.12608	2213.01
3.14413	2220.31
3.16228	2227.59
3.18053	2234.87
3.1989	2242.14
3.21736	2249.4
3.23594	2256.65
3.25462	2263.89
3.27341	2271.12
