Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0184077	59.6122
0.018514	59.7122
0.0186209	59.8126
0.0187284	59.9132
0.0188365	60.0141
0.0189452	60.1152
0.0190546	60.2167
0.0191646	60.3184
0.0192752	60.4204
0.0193865	60.5227
0.0194984	60.6252
0.019611	60.7279
0.0197242	60.8309
0.0198381	60.9341
0.0199526	61.0308
0.0200678	61.1232
0.0201837	61.2159
0.0203002	61.3089
0.0204174	61.4106
0.0205353	61.5129
0.0206538	61.6153
0.020773	61.7179
0.020893	61.8208
0.0210136	61.9238
0.0211349	62.027
0.0212569	62.1304
0.0213796	62.2339
0.021503	62.3376
0.0216272	62.4355
0.021752	62.5004
0.0218776	62.5658
0.0220039	62.6318
0.0221309	62.6984
0.0222587	62.7654
0.0223872	62.8331
0.0225165	62.9012
0.0226464	62.9708
0.0227772	63.0302
0.0229087	63.0735
0.0230409	63.1178
0.0231739	63.1632
0.0233077	63.2095
0.0234423	63.2568
0.0235776	63.305
0.0237137	63.3542
0.0238506	63.4043
0.0239883	63.4553
0.0241268	63.5072
0.0242661	63.56
0.0244062	63.6136
0.0245471	63.6681
0.0246888	63.7234
0.0248313	63.7795
0.0249747	63.8364
0.0251189	63.8941
0.0252639	63.9604
0.0254097	64.0404
0.0255564	64.1209
0.025704	64.1903
0.0258523	64.2595
0.0260016	64.329
0.0261517	64.3989
0.0263027	64.4692
0.0264545	64.5399
0.0266073	64.6109
0.0267609	64.6823
0.0269153	64.7541
0.0270707	64.8262
0.027227	64.9072
0.0273842	64.9886
0.0275423	65.0703
0.0277013	65.1522
0.0278612	65.2344
0.0280221	65.3168
0.0281838	65.3994
0.0283465	65.4823
0.0285102	65.5633
0.0286748	65.6429
0.0288403	65.717
0.0290068	65.7648
0.0291743	65.8131
0.0293427	65.8619
0.0295121	65.9112
0.0296825	65.961
0.0298538	66.0112
0.0300262	66.062
0.0301995	66.1131
0.0303739	66.1648
0.0305492	66.2168
0.0307256	66.2693
0.030903	66.3223
0.0310814	66.3756
0.0312608	66.4293
0.0314413	66.4835
0.0316228	66.5386
0.0318053	66.5966
0.031989	66.655
0.0321736	66.7138
0.0323594	66.7729
0.0325462	66.8364
0.0327341	66.9018
0.032923	66.9673
0.0331131	67.033
0.0333043	67.0988
0.0334965	67.1648
0.0336899	67.2309
0.0338844	67.2971
0.03408	67.3635
0.0342768	67.4049
0.0344747	67.4456
0.0346737	67.4866
0.0348739	67.528
0.0350752	67.5698
0.0352777	67.6118
0.0354813	67.6546
0.0356862	67.6984
0.0358922	67.7424
0.0360994	67.7784
0.0363078	67.8085
0.0365174	67.8392
0.0367282	67.8703
0.0369403	67.9018
0.0371535	67.9338
0.037368	67.9662
0.0375837	67.9991
0.0378007	68.0323
0.0380189	68.066
0.0382384	68.1
0.0384592	68.1344
0.0386812	68.1693
0.0389045	68.2044
0.0391291	68.24
0.039355	68.2759
0.0395822	68.3121
0.0398107	68.3503
0.0400405	68.3961
0.0402717	68.442
0.0405042	68.488
0.040738	68.5305
0.0409732	68.5702
0.0412098	68.61
0.0414477	68.6501
0.0416869	68.6903
0.0419276	68.7307
0.0421697	68.7713
0.0424131	68.812
0.042658	68.8533
0.0429042	68.8949
0.0431519	68.9367
0.043401	68.9579
0.0436516	68.9718
0.0439036	68.9859
0.044157	69.0004
0.044412	69.0151
0.0446684	69.0301
