Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.124451	254.462
0.12517	255.199
0.125893	255.938
0.126619	256.679
0.12735	257.422
0.128086	258.168
0.128825	258.915
0.129569	259.665
0.130317	260.417
0.131069	261.172
0.131826	261.928
0.132587	262.687
0.133352	263.447
0.134122	264.21
0.134896	264.976
0.135675	265.743
0.136458	266.513
0.137246	267.285
0.138038	268.059
0.138835	268.836
0.139637	269.614
0.140443	270.395
0.141254	271.179
0.142069	271.964
0.142889	272.752
0.143714	273.542
0.144544	274.334
0.145378	275.129
0.146218	275.926
0.147062	276.726
0.147911	277.527
0.148765	278.331
0.149624	279.138
0.150487	279.946
0.151356	280.757
0.15223	281.571
0.153109	282.387
0.153993	283.205
0.154882	284.025
0.155776	284.848
0.156675	285.674
0.15758	286.501
0.158489	287.332
0.159404	288.164
0.160325	288.999
0.16125	289.837
0.162181	290.676
0.163117	291.519
0.164059	292.364
0.165006	293.211
0.165959	294.06
0.166917	294.913
0.16788	295.767
0.16885	296.624
0.169824	297.484
0.170805	298.346
0.171791	299.211
0.172783	300.078
0.17378	300.948
0.174783	301.82
0.175792	302.695
0.176807	303.572
0.177828	304.452
0.178855	305.334
0.179887	306.219
0.180926	307.107
0.18197	307.997
0.183021	308.89
0.184077	309.785
0.18514	310.683
0.186209	311.584
0.187284	312.487
0.188365	313.393
0.189452	314.302
0.190546	315.213
0.191646	316.127
0.192752	317.043
0.193865	317.962
0.194984	318.884
0.19611	319.809
0.197242	320.736
0.198381	321.666
0.199526	322.598
0.200678	323.534
0.201837	324.472
0.203002	325.413
0.204174	326.356
0.205353	327.303
0.206538	328.252
0.20773	329.203
0.20893	330.158
0.210136	331.115
0.211349	332.076
0.212569	333.039
0.213796	334.004
0.21503	334.973
0.216272	335.944
0.21752	336.919
0.218776	337.896
0.220039	338.876
0.221309	339.859
0.222587	340.844
0.223872	341.833
0.225165	342.824
0.226464	343.819
0.227772	344.816
0.229087	345.816
0.230409	346.819
0.231739	347.825
0.233077	348.834
0.234423	349.846
0.235776	350.861
0.237137	351.879
0.238506	352.9
0.239883	353.923
0.241268	354.95
0.242661	355.98
0.244062	357.013
0.245471	358.048
0.246888	359.087
0.248313	360.129
0.249747	361.174
0.251189	362.222
0.252639	363.273
0.254097	364.327
0.255564	365.384
0.25704	366.444
0.258523	367.507
0.260016	368.574
0.261517	369.643
0.263027	370.716
0.264545	371.792
0.266073	372.871
0.267609	373.953
0.269153	375.038
0.270707	376.126
0.27227	377.218
0.273842	378.313
0.275423	379.411
0.277013	380.512
0.278612	381.616
0.280221	382.724
0.281838	383.835
0.283465	384.949
0.285102	386.066
0.286748	387.187
0.288403	388.311
0.290068	389.438
0.291743	390.568
0.293427	391.702
0.295121	392.839
0.296825	393.98
0.298538	395.123
0.300262	396.27
0.301995	397.421
0.303739	398.575
0.305492	399.732
0.307256	400.892
0.30903	402.056
0.310814	403.224
0.312608	404.395
0.314413	405.569
0.316228	406.746
0.318053	407.928
0.31989	409.112
0.321736	410.3
0.323594	411.492
0.325462	412.687
0.327341	413.885
0.32923	415.087
0.331131	416.292
0.333043	417.501
0.334965	418.714
0.336899	419.93
0.338844	421.15
0.3408	422.373
0.342768	423.6
0.344747	424.83
0.346737	426.064
0.348739	427.302
0.350752	428.543
0.352777	429.788
0.354813	431.036
0.356862	432.288
0.358922	433.544
0.360994	434.804
0.363078	436.067
0.365174	437.334
0.367282	438.604
0.369403	439.879
0.371535	441.157
0.37368	442.438
0.375837	443.724
0.378007	445.013
0.380189	446.306
0.382384	447.603
0.384592	448.904
0.386812	450.208
0.389045	451.516
0.391291	452.829
0.39355	454.144
0.395822	455.464
0.398107	456.788
0.400405	458.116
0.402717	459.447
0.405042	460.782
0.40738	462.122
0.409732	463.465
0.412098	464.812
0.414477	466.163
0.416869	467.518
0.419276	468.877
0.421697	470.24
0.424131	471.607
0.42658	472.978
0.429042	474.353
0.431519	475.732
0.43401	477.115
0.436516	478.502
0.439036	479.893
0.44157	481.288
0.44412	482.688
0.446684	484.091
0.449262	485.499
0.451856	486.91
0.454465	488.326
0.457088	489.746
0.459727	491.17
0.462381	492.599
0.46505	494.031
0.467735	495.468
0.470435	496.909
0.473151	498.354
0.475883	499.803
0.47863	501.257
0.481393	502.715
0.484172	504.177
0.486968	505.643
0.489779	507.114
0.492606	508.589
0.49545	510.069
0.49831	511.553
0.501187	513.041
0.504081	514.533
0.506991	516.03
0.509918	517.531
0.512861	519.037
0.515822	520.547
0.5188	522.061
0.521795	523.58
0.524807	525.104
0.527837	526.632
0.530884	528.164
0.533949	529.701
0.537032	531.242
0.540132	532.788
0.54325	534.339
0.546387	535.894
0.549541	537.453
0.552713	539.017
0.555904	540.586
0.559114	542.16
0.562341	543.738
0.565588	545.32
0.568853	546.907
0.572137	548.499
0.57544	550.096
0.578762	551.697
0.582103	553.303
0.585464	554.914
0.588844	556.529
0.592243	558.15
0.595662	559.775
0.599101	561.404
0.60256	563.039
0.606038	564.678
0.609537	566.322
0.613056	567.971
0.616595	569.625
0.620155	571.284
0.623735	572.947
0.627336	574.616
0.630957	576.289
0.6346	577.967
0.638263	579.651
0.641948	581.339
0.645654	583.032
0.649382	584.73
0.653131	586.433
0.656901	588.141
0.660693	589.854
0.664508	591.573
0.668344	593.296
0.672202	595.024
0.676083	596.758
0.679986	598.496
0.683912	600.24
0.68786	601.988
0.691831	603.742
0.695825	605.501
0.699842	607.266
0.703882	609.035
0.707946	610.81
0.712033	612.589
0.716143	614.375
0.720278	616.165
0.724436	617.961
0.728618	619.761
0.732825	621.568
0.737055	623.379
0.74131	625.196
0.74559	627.018
0.749894	628.846
0.754223	630.679
0.758578	632.517
0.762957	634.361
0.767361	636.21
0.771792	638.065
0.776247	639.925
0.780728	641.791
0.785236	643.662
0.789769	645.538
0.794328	647.42
0.798914	649.308
0.803526	651.201
0.808165	653.1
0.812831	655.005
0.817523	656.915
0.822243	658.83
0.82699	660.752
0.831764	662.679
0.836566	664.611
0.841395	666.55
0.846253	668.494
0.851138	670.444
0.856052	672.399
0.860994	674.361
0.865964	676.328
0.870964	678.301
0.875992	680.28
0.881049	682.264
0.886135	684.255
