Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.057544	228.108
0.0578762	228.763
0.0582103	229.421
0.0585464	230.08
0.0588844	230.741
0.0592243	231.404
0.0595662	232.069
0.0599101	232.736
0.060256	233.405
0.0606038	234.076
0.0609537	234.748
0.0613056	235.423
0.0616595	236.099
0.0620155	236.778
0.0623735	237.458
0.0627336	238.141
0.0630957	238.825
0.06346	239.511
0.0638263	240.199
0.0641948	240.89
0.0645654	241.582
0.0649382	242.276
0.0653131	242.972
0.0656901	243.67
0.0660693	244.37
0.0664508	245.073
0.0668344	245.777
0.0672202	246.483
0.0676083	247.191
0.0679986	247.901
0.0683912	248.614
0.068786	249.328
0.0691831	250.044
0.0695825	250.763
0.0699842	251.483
0.0703882	252.206
0.0707946	252.93
0.0712033	253.657
0.0716143	254.386
0.0720278	255.117
0.0724436	255.85
0.0728618	256.585
0.0732825	257.322
0.0737055	258.061
0.074131	258.802
0.074559	259.546
0.0749894	260.291
0.0754223	261.039
0.0758578	261.789
0.0762957	262.541
0.0767361	263.295
0.0771792	264.052
0.0776247	264.81
0.0780728	265.571
0.0785236	266.334
0.0789769	267.099
0.0794328	267.866
0.0798914	268.635
0.0803526	269.407
0.0808165	270.181
0.0812831	270.957
0.0817523	271.735
0.0822243	272.516
0.082699	273.298
0.0831764	274.083
0.0836566	274.871
0.0841395	275.66
0.0846253	276.452
0.0851138	277.246
0.0856052	278.042
0.0860994	278.841
0.0865964	279.642
0.0870964	280.445
0.0875992	281.25
0.0881049	282.058
0.0886135	282.868
0.0891251	283.68
0.0896396	284.495
0.0901571	285.312
0.0906776	286.131
0.0912011	286.953
0.0917276	287.777
0.0922571	288.604
0.0927897	289.432
0.0933254	290.263
0.0938642	291.097
0.0944061	291.933
0.0949511	292.771
0.0954993	293.612
0.0960506	294.455
0.0966051	295.301
0.0971628	296.149
0.0977237	296.999
0.0982879	297.852
0.0988553	298.707
0.099426	299.565
0.1	300.425
0.100577	301.287
0.101158	302.152
0.101742	303.02
0.102329	303.89
0.10292	304.762
0.103514	305.637
0.104112	306.515
0.104713	307.395
0.105317	308.277
0.105925	309.163
0.106537	310.05
0.107152	310.94
0.107771	311.833
0.108393	312.728
0.109018	313.626
0.109648	314.526
0.110281	315.429
0.110917	316.335
0.111558	317.243
0.112202	318.153
0.11285	319.067
0.113501	319.983
0.114156	320.901
0.114815	321.822
0.115478	322.746
0.116145	323.673
0.116815	324.602
0.11749	325.533
0.118168	326.468
0.11885	327.405
0.119536	328.345
0.120226	329.287
0.120921	330.232
0.121619	331.18
0.122321	332.13
0.123027	333.084
0.123737	334.04
0.124451	334.998
0.12517	335.96
0.125893	336.924
0.126619	337.891
0.12735	338.861
0.128086	339.833
0.128825	340.808
0.129569	341.786
0.130317	342.767
0.131069	343.751
0.131826	344.737
0.132587	345.727
0.133352	346.719
0.134122	347.714
0.134896	348.711
0.135675	349.712
0.136458	350.716
0.137246	351.722
0.138038	352.731
0.138835	353.743
0.139637	354.758
0.140443	355.776
0.141254	356.797
0.142069	357.821
0.142889	358.847
0.143714	359.877
0.144544	360.909
0.145378	361.945
0.146218	362.983
0.147062	364.025
0.147911	365.069
0.148765	366.116
0.149624	367.167
0.150487	368.22
0.151356	369.276
0.15223	370.336
0.153109	371.398
0.153993	372.463
0.154882	373.532
0.155776	374.603
0.156675	375.678
0.15758	376.756
0.158489	377.836
0.159404	378.92
0.160325	380.007
0.16125	381.097
0.162181	382.19
0.163117	383.286
0.164059	384.386
0.165006	385.488
0.165959	386.594
0.166917	387.703
0.16788	388.814
0.16885	389.93
0.169824	391.048
0.170805	392.169
0.171791	393.294
0.172783	394.422
0.17378	395.553
0.174783	396.688
0.175792	397.825
0.176807	398.966
0.177828	400.11
0.178855	401.257
0.179887	402.408
0.180926	403.562
0.18197	404.719
0.183021	405.88
0.184077	407.043
0.18514	408.211
0.186209	409.381
0.187284	410.555
0.188365	411.732
0.189452	412.913
0.190546	414.096
0.191646	415.284
0.192752	416.474
0.193865	417.668
0.194984	418.866
0.19611	420.067
0.197242	421.271
0.198381	422.479
0.199526	423.69
0.200678	424.904
0.201837	426.122
0.203002	427.344
0.204174	428.569
0.205353	429.798
0.206538	431.03
0.20773	432.265
0.20893	433.504
0.210136	434.747
0.211349	435.993
0.212569	437.243
0.213796	438.496
0.21503	439.753
0.216272	441.013
0.21752	442.277
0.218776	443.545
0.220039	444.816
0.221309	446.091
0.222587	447.369
0.223872	448.651
0.225165	449.937
0.226464	451.226
0.227772	452.52
0.229087	453.816
0.230409	455.117
0.231739	456.421
0.233077	457.729
0.234423	459.041
0.235776	460.356
0.237137	461.675
0.238506	462.998
0.239883	464.324
0.241268	465.655
0.242661	466.989
0.244062	468.327
0.245471	469.669
0.246888	471.015
0.248313	472.364
0.249747	473.717
0.251189	475.074
0.252639	476.435
0.254097	477.8
0.255564	479.169
0.25704	480.542
0.258523	481.918
0.260016	483.299
0.261517	484.683
0.263027	486.072
0.264545	487.464
0.266073	488.86
0.267609	490.261
0.269153	491.665
0.270707	493.073
0.27227	494.486
0.273842	495.902
0.275423	497.322
0.277013	498.747
0.278612	500.175
0.280221	501.607
0.281838	503.044
0.283465	504.485
0.285102	505.929
0.286748	507.378
0.288403	508.831
0.290068	510.288
0.291743	511.75
0.293427	513.215
0.295121	514.685
0.296825	516.158
0.298538	517.636
0.300262	519.118
0.301995	520.605
0.303739	522.095
0.305492	523.59
0.307256	525.089
0.30903	526.593
0.310814	528.1
0.312608	529.612
0.314413	531.129
0.316228	532.649
0.318053	534.174
0.31989	535.703
0.321736	537.237
0.323594	538.775
0.325462	540.317
0.327341	541.863
0.32923	543.415
0.331131	544.97
0.333043	546.53
0.334965	548.094
0.336899	549.663
0.338844	551.236
0.3408	552.814
0.342768	554.396
0.344747	555.983
0.346737	557.574
0.348739	559.17
0.350752	560.77
0.352777	562.375
0.354813	563.984
0.356862	565.598
0.358922	567.216
0.360994	568.84
0.363078	570.467
0.365174	572.1
0.367282	573.737
0.369403	575.378
0.371535	577.025
0.37368	578.675
0.375837	580.331
0.378007	581.992
0.380189	583.657
0.382384	585.326
0.384592	587.001
0.386812	588.68
0.389045	590.364
0.391291	592.053
0.39355	593.747
0.395822	595.445
0.398107	597.149
0.400405	598.857
0.402717	600.57
0.405042	602.287
0.40738	604.01
0.409732	605.738
0.412098	607.47
0.414477	609.208
0.416869	610.95
0.419276	612.697
0.421697	614.449
0.424131	616.207
0.42658	617.969
0.429042	619.736
0.431519	621.508
0.43401	623.286
0.436516	625.068
0.439036	626.855
0.44157	628.648
0.44412	630.445
0.446684	632.248
0.449262	634.055
0.451856	635.868
0.454465	637.686
0.457088	639.509
0.459727	641.338
0.462381	643.171
0.46505	645.01
0.467735	646.854
0.470435	648.703
0.473151	650.557
0.475883	652.417
0.47863	654.282
0.481393	656.152
0.484172	658.028
0.486968	659.908
0.489779	661.794
0.492606	663.686
0.49545	665.583
0.49831	667.485
0.501187	669.393
0.504081	671.306
0.506991	673.224
0.509918	675.148
0.512861	677.077
0.515822	679.012
0.5188	680.952
0.521795	682.898
0.524807	684.849
0.527837	686.806
0.530884	688.769
0.533949	690.736
