Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0151356	126.102
0.015223	126.465
0.0153109	126.83
0.0153993	127.196
0.0154882	127.562
0.0155776	127.93
0.0156675	128.299
0.015758	128.668
0.0158489	129.039
0.0159404	129.411
0.0160325	129.784
0.016125	130.158
0.0162181	130.534
0.0163117	130.91
0.0164059	131.287
0.0165006	131.666
0.0165959	132.045
0.0166917	132.426
0.016788	132.807
0.016885	133.19
0.0169824	133.574
0.0170805	133.959
0.0171791	134.345
0.0172783	134.732
0.017378	135.121
0.0174783	135.51
0.0175792	135.901
0.0176807	136.293
0.0177828	136.685
0.0178855	137.079
0.0179887	137.474
0.0180926	137.871
0.018197	138.268
0.0183021	138.667
0.0184077	139.066
0.018514	139.467
0.0186209	139.869
0.0187284	140.272
0.0188365	140.677
0.0189452	141.082
0.0190546	141.489
0.0191646	141.897
0.0192752	142.306
0.0193865	142.716
0.0194984	143.127
0.019611	143.54
0.0197242	143.953
0.0198381	144.368
0.0199526	144.784
0.0200678	145.202
0.0201837	145.62
0.0203002	146.04
0.0204174	146.461
0.0205353	146.883
0.0206538	147.307
0.020773	147.731
0.020893	148.157
0.0210136	148.584
0.0211349	149.012
0.0212569	149.442
0.0213796	149.873
0.021503	150.305
0.0216272	150.738
0.021752	151.172
0.0218776	151.608
0.0220039	152.045
0.0221309	152.483
0.0222587	152.923
0.0223872	153.363
0.0225165	153.806
0.0226464	154.249
0.0227772	154.693
0.0229087	155.139
0.0230409	155.587
0.0231739	156.035
0.0233077	156.485
0.0234423	156.936
0.0235776	157.388
0.0237137	157.842
0.0238506	158.297
0.0239883	158.753
0.0241268	159.211
0.0242661	159.67
0.0244062	160.13
0.0245471	160.591
0.0246888	161.054
0.0248313	161.518
0.0249747	161.984
0.0251189	162.451
0.0252639	162.919
0.0254097	163.389
0.0255564	163.86
0.025704	164.332
0.0258523	164.806
0.0260016	165.281
0.0261517	165.757
0.0263027	166.235
0.0264545	166.714
0.0266073	167.195
0.0267609	167.676
0.0269153	168.16
0.0270707	168.644
0.027227	169.131
0.0273842	169.618
0.0275423	170.107
0.0277013	170.597
0.0278612	171.089
0.0280221	171.582
0.0281838	172.077
0.0283465	172.573
0.0285102	173.07
0.0286748	173.569
0.0288403	174.069
0.0290068	174.571
0.0291743	175.074
0.0293427	175.579
0.0295121	176.085
0.0296825	176.592
0.0298538	177.101
0.0300262	177.612
0.0301995	178.124
0.0303739	178.637
0.0305492	179.152
0.0307256	179.669
0.030903	180.186
0.0310814	180.706
0.0312608	181.227
0.0314413	181.749
0.0316228	182.273
0.0318053	182.798
0.031989	183.325
0.0321736	183.854
0.0323594	184.383
0.0325462	184.915
0.0327341	185.448
0.032923	185.982
0.0331131	186.519
0.0333043	187.056
0.0334965	187.595
0.0336899	188.136
0.0338844	188.678
0.03408	189.222
0.0342768	189.768
0.0344747	190.315
0.0346737	190.863
0.0348739	191.413
0.0350752	191.965
0.0352777	192.518
0.0354813	193.073
0.0356862	193.63
0.0358922	194.188
0.0360994	194.748
0.0363078	195.309
0.0365174	195.872
0.0367282	196.436
0.0369403	197.003
0.0371535	197.57
0.037368	198.14
0.0375837	198.711
0.0378007	199.284
0.0380189	199.858
0.0382384	200.434
0.0384592	201.012
0.0386812	201.591
0.0389045	202.172
0.0391291	202.755
0.039355	203.34
0.0395822	203.926
0.0398107	204.514
0.0400405	205.103
0.0402717	205.694
0.0405042	206.287
0.040738	206.882
0.0409732	207.478
0.0412098	208.076
0.0414477	208.676
0.0416869	209.277
0.0419276	209.88
0.0421697	210.485
