Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.172783	311.045
0.17378	311.942
0.174783	312.841
0.175792	313.743
0.176807	314.647
0.177828	315.554
0.178855	316.463
0.179887	317.376
0.180926	318.29
0.18197	319.208
0.183021	320.128
0.184077	321.051
0.18514	321.976
0.186209	322.904
0.187284	323.835
0.188365	324.768
0.189452	325.704
0.190546	326.643
0.191646	327.585
0.192752	328.529
0.193865	329.476
0.194984	330.426
0.19611	331.378
0.197242	332.333
0.198381	333.291
0.199526	334.252
0.200678	335.215
0.201837	336.181
0.203002	337.15
0.204174	338.122
0.205353	339.097
0.206538	340.074
0.20773	341.054
0.20893	342.037
0.210136	343.023
0.211349	344.012
0.212569	345.004
0.213796	345.998
0.21503	346.995
0.216272	347.995
0.21752	348.999
0.218776	350.004
0.220039	351.013
0.221309	352.025
0.222587	353.04
0.223872	354.057
0.225165	355.078
0.226464	356.101
0.227772	357.128
0.229087	358.157
0.230409	359.189
0.231739	360.225
0.233077	361.263
0.234423	362.304
0.235776	363.349
0.237137	364.396
0.238506	365.446
0.239883	366.5
0.241268	367.556
0.242661	368.616
0.244062	369.678
0.245471	370.744
0.246888	371.812
0.248313	372.884
0.249747	373.959
0.251189	375.037
0.252639	376.118
0.254097	377.202
0.255564	378.289
0.25704	379.379
0.258523	380.473
0.260016	381.569
0.261517	382.669
0.263027	383.772
0.264545	384.878
0.266073	385.988
0.267609	387.1
0.269153	388.216
0.270707	389.335
0.27227	390.457
0.273842	391.583
0.275423	392.711
0.277013	393.843
0.278612	394.979
0.280221	396.117
0.281838	397.259
0.283465	398.404
0.285102	399.552
0.286748	400.704
0.288403	401.859
0.290068	403.017
0.291743	404.179
0.293427	405.344
0.295121	406.512
0.296825	407.684
0.298538	408.859
0.300262	410.038
0.301995	411.219
0.303739	412.405
0.305492	413.593
0.307256	414.786
0.30903	415.981
0.310814	417.18
0.312608	418.383
0.314413	419.589
0.316228	420.798
0.318053	422.011
0.31989	423.227
0.321736	424.447
0.323594	425.671
0.325462	426.898
0.327341	428.128
0.32923	429.362
0.331131	430.6
0.333043	431.841
0.334965	433.085
0.336899	434.334
0.338844	435.586
0.3408	436.841
0.342768	438.1
0.344747	439.363
0.346737	440.63
0.348739	441.9
0.350752	443.173
0.352777	444.451
0.354813	445.732
0.356862	447.017
0.358922	448.305
0.360994	449.597
0.363078	450.893
0.365174	452.193
0.367282	453.496
0.369403	454.803
0.371535	456.114
0.37368	457.429
0.375837	458.747
0.378007	460.07
0.380189	461.396
0.382384	462.726
0.384592	464.059
0.386812	465.397
0.389045	466.738
0.391291	468.084
0.39355	469.433
0.395822	470.786
0.398107	472.143
0.400405	473.504
0.402717	474.869
0.405042	476.238
0.40738	477.61
0.409732	478.987
0.412098	480.368
0.414477	481.752
0.416869	483.141
0.419276	484.533
0.421697	485.93
0.424131	487.331
0.42658	488.735
0.429042	490.144
0.431519	491.557
0.43401	492.974
0.436516	494.394
0.439036	495.82
0.44157	497.249
0.44412	498.682
0.446684	500.119
0.449262	501.561
0.451856	503.007
0.454465	504.456
0.457088	505.91
0.459727	507.369
0.462381	508.831
0.46505	510.298
0.467735	511.769
0.470435	513.244
0.473151	514.723
0.475883	516.207
0.47863	517.695
0.481393	519.187
0.484172	520.683
0.486968	522.184
0.489779	523.689
0.492606	525.199
0.49545	526.712
0.49831	528.231
0.501187	529.845
0.504081	531.598
0.506991	533.36
0.509918	535.132
0.512861	536.914
0.515822	538.706
0.5188	540.507
0.521795	542.318
0.524807	544.139
0.527837	545.97
0.530884	547.811
0.533949	549.661
0.537032	551.522
0.540132	553.392
0.54325	555.272
0.546387	557.163
0.549541	559.063
0.552713	560.974
0.555904	562.894
0.559114	564.825
0.562341	566.766
0.565588	568.717
0.568853	570.678
0.572137	572.649
0.57544	574.63
0.578762	576.622
0.582103	578.624
0.585464	580.636
0.588844	582.658
0.592243	584.691
0.595662	586.733
0.599101	588.786
0.60256	590.789
0.606038	592.78
0.609537	594.78
0.613056	596.791
0.616595	598.811
0.620155	600.841
0.623735	602.881
0.627336	604.931
0.630957	606.99
0.6346	609.059
0.638263	611.139
0.641948	613.228
0.645654	615.326
0.649382	617.435
0.653131	619.553
0.656901	621.681
0.660693	623.819
0.664508	625.966
0.668344	628.124
0.672202	630.291
0.676083	632.467
0.679986	634.653
0.683912	636.849
0.68786	639.055
0.691831	641.27
0.695825	643.494
0.699842	645.728
0.703882	647.971
0.707946	650.224
0.712033	652.486
0.716143	654.758
0.720278	657.039
0.724436	659.329
0.728618	661.628
0.732825	663.936
0.737055	666.254
0.74131	668.58
0.74559	670.916
0.749894	673.26
0.754223	675.613
0.758578	677.975
0.762957	680.346
0.767361	682.725
0.771792	685.113
0.776247	687.509
0.780728	689.914
0.785236	692.327
0.789769	694.748
0.794328	697.177
0.798914	699.615
0.803526	702.043
0.808165	704.474
0.812831	706.912
0.817523	709.359
0.822243	711.813
0.82699	714.275
0.831764	716.744
0.836566	719.221
0.841395	721.706
0.846253	724.199
0.851138	726.699
0.856052	729.207
0.860994	731.722
0.865964	734.246
0.870964	736.776
0.875992	739.315
0.881049	741.861
0.886135	744.414
0.891251	746.975
0.896396	749.544
0.901571	752.12
0.906776	754.704
0.912011	757.295
0.917276	759.894
0.922571	762.5
0.927897	765.114
0.933254	767.735
0.938642	770.364
0.944061	773
0.949511	775.644
0.954993	778.294
0.960506	780.953
0.966051	783.618
0.971628	786.291
0.977237	788.971
0.982879	791.659
0.988553	794.353
0.99426	797.056
1	799.765
1.00577	802.48
1.01158	805.203
1.01742	807.932
1.02329	810.669
1.0292	813.413
1.03514	816.164
1.04112	818.923
1.04713	821.688
1.05317	824.46
1.05925	827.239
1.06537	830.026
1.07152	832.819
1.07771	835.619
1.08393	838.426
1.09018	841.24
1.09648	844.06
1.10281	846.888
1.10917	849.722
1.11558	852.563
1.12202	855.411
1.1285	858.265
1.13501	861.127
1.14156	863.994
1.14815	866.869
1.15478	869.75
1.16145	872.637
1.16815	875.532
1.1749	878.432
1.18168	881.339
1.1885	884.253
1.19536	887.173
1.20226	890.099
1.20921	893.032
1.21619	895.971
1.22321	898.916
1.23027	901.867
1.23737	904.825
1.24451	907.788
1.2517	910.758
1.25893	913.733
1.26619	916.714
1.2735	919.701
1.28086	922.694
1.28825	925.692
1.29569	928.696
1.30317	931.706
1.31069	934.721
1.31826	937.741
1.32587	940.766
1.33352	943.797
1.34122	946.833
1.34896	949.874
1.35675	952.92
1.36458	955.97
1.37246	959.026
1.38038	962.086
1.38835	965.151
1.39637	968.221
1.40443	971.294
1.41254	974.373
1.42069	977.455
1.42889	980.542
1.43714	983.634
1.44544	986.729
1.45378	989.828
1.46218	992.932
1.47062	996.039
1.47911	999.15
1.48765	1002.27
1.49624	1005.38
1.50487	1008.51
1.51356	1011.63
1.5223	1014.76
1.53109	1017.9
1.53993	1021.03
1.54882	1024.17
1.55776	1027.31
1.56675	1030.46
1.5758	1033.61
1.58489	1036.76
1.59404	1039.92
1.60325	1043.08
1.6125	1046.24
