Stopping power dEdx from Ionisation for He3 Z = 2 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.015223	63.2501
0.0153109	63.4343
0.0153993	63.6191
0.0154882	63.8044
0.0155776	63.9903
0.0156675	64.1767
0.015758	64.3636
0.0158489	64.5512
0.0159404	64.7392
0.0160325	64.9278
0.016125	65.117
0.0162181	65.3067
0.0163117	65.497
0.0164059	65.6879
0.0165006	65.8793
0.0165959	66.0713
0.0166917	66.2638
0.016788	66.4569
0.016885	66.6506
0.0169824	66.8448
0.0170805	67.0397
0.0171791	67.2351
0.0172783	67.431
0.017378	67.6276
0.0174783	67.8247
0.0175792	68.0224
0.0176807	68.2207
0.0177828	68.4196
0.0178855	68.619
0.0179887	68.8191
0.0180926	69.0197
0.018197	69.2209
0.0183021	69.4227
0.0184077	69.6251
0.018514	69.8281
0.0186209	70.0317
0.0187284	70.2359
0.0188365	70.4407
0.0189452	70.6461
0.0190546	70.8521
0.0191646	71.0587
0.0192752	71.2659
0.0193865	71.4738
0.0194984	71.6822
0.019611	71.8912
0.0197242	72.1009
0.0198381	72.3112
0.0199526	72.5221
0.0200678	72.7336
0.0201837	72.9457
0.0203002	73.1584
0.0204174	73.3718
0.0205353	73.5858
0.0206538	73.8004
0.020773	74.0157
0.020893	74.2316
0.0210136	74.4481
0.0211349	74.6653
0.0212569	74.883
0.0213796	75.1015
0.021503	75.3205
0.0216272	75.5402
0.021752	75.7606
0.0218776	75.9816
0.0220039	76.2032
0.0221309	76.4255
0.0222587	76.6484
0.0223872	76.872
0.0225165	77.0963
0.0226464	77.3212
0.0227772	77.5467
0.0229087	77.7729
0.0230409	77.9998
0.0231739	78.2273
0.0233077	78.4555
0.0234423	78.6844
0.0235776	78.9139
0.0237137	79.1441
0.0238506	79.375
0.0239883	79.6065
0.0241268	79.8387
0.0242661	80.0716
0.0244062	80.3052
0.0245471	80.5394
0.0246888	80.7744
0.0248313	81.01
0.0249747	81.2463
0.0251189	81.4833
0.0252639	81.7209
0.0254097	81.9593
0.0255564	82.1984
0.025704	82.4381
0.0258523	82.6785
0.0260016	82.9197
0.0261517	83.1615
0.0263027	83.4041
0.0264545	83.6473
0.0266073	83.8913
0.0267609	84.1359
0.0269153	84.3813
0.0270707	84.6274
0.027227	84.8741
0.0273842	85.1216
0.0275423	85.3699
0.0277013	85.6188
0.0278612	85.8684
0.0280221	86.1188
0.0281838	86.3699
0.0283465	86.6217
0.0285102	86.8743
0.0286748	87.1276
0.0288403	87.3816
0.0290068	87.6363
0.0291743	87.8918
0.0293427	88.148
0.0295121	88.4049
0.0296825	88.6626
0.0298538	88.921
0.0300262	89.1802
0.0301995	89.4401
0.0303739	89.7007
0.0305492	89.9621
0.0307256	90.2243
0.030903	90.4872
0.0310814	90.7508
0.0312608	91.0152
0.0314413	91.2804
0.0316228	91.5463
0.0318053	91.813
0.031989	92.0804
0.0321736	92.3487
0.0323594	92.6176
0.0325462	92.8874
0.0327341	93.1579
0.032923	93.4292
0.0331131	93.7012
0.0333043	93.974
0.0334965	94.2477
0.0336899	94.522
0.0338844	94.7972
0.03408	95.0731
0.0342768	95.3499
0.0344747	95.6274
0.0346737	95.9057
0.0348739	96.1848
0.0350752	96.4647
0.0352777	96.7453
0.0354813	97.0268
0.0356862	97.309
0.0358922	97.5921
0.0360994	97.876
0.0363078	98.1606
0.0365174	98.4461
0.0367282	98.7323
0.0369403	99.0194
0.0371535	99.3073
0.037368	99.596
0.0375837	99.8855
0.0378007	100.176
0.0380189	100.467
0.0382384	100.759
0.0384592	101.052
0.0386812	101.345
0.0389045	101.64
0.0391291	101.935
0.039355	102.231
0.0395822	102.528
0.0398107	102.825
0.0400405	103.124
0.0402717	103.423
0.0405042	103.723
0.040738	104.024
0.0409732	104.326
0.0412098	104.629
0.0414477	104.933
0.0416869	105.237
0.0419276	105.542
0.0421697	105.848
0.0424131	106.155
0.042658	106.463
0.0429042	106.771
0.0431519	107.081
0.043401	107.391
0.0436516	107.702
0.0439036	108.014
0.044157	108.327
0.044412	108.641
0.0446684	108.956
0.0449262	109.271
0.0451856	109.587
0.0454465	109.904
0.0457088	110.222
0.0459727	110.541
0.0462381	110.861
0.046505	111.182
0.0467735	111.503
0.0470435	111.826
0.0473151	112.149
0.0475883	112.473
0.047863	112.798
0.0481393	113.124
0.0484172	113.45
0.0486968	113.778
0.0489779	114.107
0.0492606	114.436
0.049545	114.766
0.049831	115.097
0.0501187	115.429
0.0504081	115.762
0.0506991	116.096
0.0509918	116.431
0.0512861	116.766
0.0515822	117.103
0.05188	117.44
0.0521795	117.778
0.0524807	118.118
0.0527837	118.458
0.0530884	118.799
0.0533949	119.14
0.0537032	119.483
0.0540132	119.827
0.054325	120.171
0.0546387	120.517
0.0549541	120.863
0.0552713	121.21
0.0555904	121.559
0.0559114	121.908
0.0562341	122.258
0.0565588	122.608
0.0568853	122.96
0.0572137	123.313
0.057544	123.666
0.0578762	124.021
0.0582103	124.376
0.0585464	124.733
0.0588844	125.09
0.0592243	125.448
0.0595662	125.807
0.0599101	126.167
0.060256	126.528
0.0606038	126.89
0.0609537	127.252
0.0613056	127.616
0.0616595	127.98
0.0620155	128.346
0.0623735	128.712
0.0627336	129.079
0.0630957	129.448
0.06346	129.817
0.0638263	130.187
0.0641948	130.558
0.0645654	130.929
0.0649382	131.302
0.0653131	131.676
0.0656901	132.051
0.0660693	132.426
0.0664508	132.802
0.0668344	133.18
0.0672202	133.558
0.0676083	133.937
0.0679986	134.317
0.0683912	134.698
0.068786	135.08
0.0691831	135.463
0.0695825	135.847
0.0699842	136.232
0.0703882	136.617
0.0707946	137.004
0.0712033	137.391
0.0716143	137.779
0.0720278	138.169
0.0724436	138.559
0.0728618	138.95
0.0732825	139.342
0.0737055	139.735
0.074131	140.129
0.074559	140.523
0.0749894	140.919
0.0754223	141.315
0.0758578	141.713
0.0762957	142.111
0.0767361	142.51
0.0771792	142.911
0.0776247	143.312
0.0780728	143.714
0.0785236	144.116
0.0789769	144.52
0.0794328	144.925
0.0798914	145.33
0.0803526	145.737
0.0808165	146.144
0.0812831	146.552
0.0817523	146.961
0.0822243	147.371
0.082699	147.782
0.0831764	148.194
0.0836566	148.606
0.0841395	149.02
0.0846253	149.434
0.0851138	149.85
0.0856052	150.266
0.0860994	150.683
0.0865964	151.101
0.0870964	151.519
0.0875992	151.939
0.0881049	152.359
0.0886135	152.781
0.0891251	153.203
0.0896396	153.626
0.0901571	154.05
0.0906776	154.474
0.0912011	154.9
0.0917276	155.326
0.0922571	155.753
0.0927897	156.181
0.0933254	156.61
0.0938642	157.04
0.0944061	157.471
0.0949511	157.902
0.0954993	158.334
0.0960506	158.767
0.0966051	159.201
0.0971628	159.635
0.0977237	160.071
0.0982879	160.507
0.0988553	160.944
0.099426	161.382
0.1	161.82
0.100577	162.26
0.101158	162.7
0.101742	163.141
0.102329	163.582
0.10292	164.025
0.103514	164.468
0.104112	164.912
0.104713	165.356
0.105317	165.802
0.105925	166.248
0.106537	166.695
0.107152	167.142
0.107771	167.591
0.108393	168.04
0.109018	168.49
0.109648	168.94
0.110281	169.391
0.110917	169.843
0.111558	170.295
0.112202	170.749
0.11285	171.203
0.113501	171.657
0.114156	172.112
0.114815	172.568
0.115478	173.025
0.116145	173.482
0.116815	173.939
0.11749	174.398
0.118168	174.857
0.11885	175.316
0.119536	175.777
0.120226	176.237
0.120921	176.699
0.121619	177.161
0.122321	177.623
0.123027	178.086
0.123737	178.55
0.124451	179.014
0.12517	179.479
0.125893	179.944
0.126619	180.41
0.12735	180.876
0.128086	181.343
0.128825	181.81
0.129569	182.278
0.130317	182.746
0.131069	183.214
0.131826	183.683
0.132587	184.153
0.133352	184.623
0.134122	185.093
0.134896	185.564
0.135675	186.035
0.136458	186.507
0.137246	186.979
0.138038	187.451
0.138835	187.924
0.139637	188.397
0.140443	188.87
0.141254	189.344
0.142069	189.818
0.142889	190.292
0.143714	190.766
0.144544	191.241
0.145378	191.716
0.146218	192.191
0.147062	192.667
0.147911	193.142
0.148765	193.618
0.149624	194.094
0.150487	194.571
0.151356	195.047
0.15223	195.524
0.153109	196
0.153993	196.477
0.154882	196.954
0.155776	197.431
0.156675	197.908
0.15758	198.385
0.158489	198.863
0.159404	199.34
0.160325	199.817
0.16125	200.294
0.162181	200.771
0.163117	201.248
0.164059	201.725
0.165006	202.202
0.165959	202.679
0.166917	203.156
0.16788	203.633
0.16885	204.109
0.169824	204.586
0.170805	205.062
0.171791	205.538
0.172783	206.014
0.17378	206.489
0.174783	206.965
0.175792	207.44
0.176807	207.914
0.177828	208.389
0.178855	208.863
0.179887	209.337
0.180926	209.81
0.18197	210.283
0.183021	210.756
0.184077	211.228
0.18514	211.7
0.186209	212.171
0.187284	212.641
0.188365	213.112
0.189452	213.581
0.190546	214.05
0.191646	214.519
0.192752	214.987
0.193865	215.454
0.194984	215.921
0.19611	216.387
0.197242	216.852
0.198381	217.317
0.199526	217.78
0.200678	218.243
0.201837	218.706
0.203002	219.167
0.204174	219.628
0.205353	220.087
0.206538	220.546
0.20773	221.004
0.20893	221.461
0.210136	221.917
0.211349	222.372
0.212569	222.826
0.213796	223.279
0.21503	223.731
0.216272	224.181
0.21752	224.631
0.218776	225.079
0.220039	225.527
0.221309	225.973
0.222587	226.418
0.223872	226.861
0.225165	227.303
0.226464	227.744
0.227772	228.184
0.229087	228.622
0.230409	229.059
0.231739	229.494
0.233077	229.928
0.234423	230.361
0.235776	230.791
0.237137	231.221
0.238506	231.649
0.239883	232.075
0.241268	232.499
0.242661	232.922
0.244062	233.343
0.245471	233.762
0.246888	234.18
0.248313	234.596
0.249747	235.009
0.251189	235.421
0.252639	235.832
0.254097	236.24
0.255564	236.646
0.25704	237.05
0.258523	237.453
0.260016	237.853
0.261517	238.251
0.263027	238.647
0.264545	239.04
0.266073	239.432
0.267609	239.821
0.269153	240.208
0.270707	240.593
0.27227	240.976
0.273842	241.356
0.275423	241.733
0.277013	242.109
0.278612	242.482
0.280221	242.852
0.281838	243.22
0.283465	243.585
0.285102	243.947
0.286748	244.307
0.288403	244.665
0.290068	245.019
0.291743	245.371
0.293427	245.72
0.295121	246.066
0.296825	246.41
0.298538	246.75
0.300262	247.088
0.301995	247.422
0.303739	247.754
0.305492	248.082
0.307256	248.408
0.30903	248.73
0.310814	249.05
0.312608	249.366
0.314413	249.679
0.316228	249.989
0.318053	250.295
0.31989	250.598
0.321736	250.898
0.323594	251.194
0.325462	251.487
0.327341	251.777
0.32923	252.063
0.331131	252.345
0.333043	252.624
0.334965	252.9
0.336899	253.171
0.338844	253.44
0.3408	253.704
0.342768	253.965
0.344747	254.222
0.346737	254.475
0.348739	254.724
0.350752	254.969
0.352777	255.211
0.354813	255.448
0.356862	255.682
0.358922	255.912
0.360994	256.137
0.363078	256.359
0.365174	256.576
0.367282	256.789
0.369403	256.998
0.371535	257.203
0.37368	257.404
0.375837	257.601
0.378007	257.793
0.380189	257.98
0.382384	258.164
0.384592	258.343
0.386812	258.518
0.389045	258.688
0.391291	258.853
0.39355	259.015
0.395822	259.171
0.398107	259.323
0.400405	259.471
0.402717	259.614
0.405042	259.752
0.40738	259.886
0.409732	260.015
0.412098	260.139
0.414477	260.258
0.416869	260.373
0.419276	260.482
0.421697	260.587
0.424131	260.687
0.42658	260.783
0.429042	260.873
0.431519	260.958
0.43401	261.039
0.436516	261.114
0.439036	261.184
0.44157	261.25
0.44412	261.31
0.446684	261.365
0.449262	261.415
0.451856	261.46
0.454465	261.5
0.457088	261.535
0.459727	261.565
0.462381	261.589
0.46505	261.608
0.467735	261.622
0.470435	261.631
0.473151	261.634
0.475883	261.632
0.47863	261.625
0.481393	261.613
0.484172	261.595
0.486968	261.572
0.489779	261.544
0.492606	261.51
0.49545	261.471
0.49831	261.426
0.501187	261.376
0.504081	261.321
0.506991	261.26
0.509918	261.194
0.512861	261.123
0.515822	261.046
0.5188	260.963
0.521795	260.875
0.524807	260.782
0.527837	260.683
0.530884	260.579
0.533949	260.469
0.537032	260.354
0.540132	260.234
0.54325	260.107
0.546387	259.976
0.549541	259.839
0.552713	259.696
0.555904	259.548
0.559114	259.395
0.562341	259.236
0.565588	259.071
0.568853	258.901
0.572137	258.726
0.57544	258.545
0.578762	258.359
0.582103	258.167
0.585464	257.97
0.588844	257.767
0.592243	257.559
0.595662	257.346
0.599101	257.127
0.60256	256.903
0.606038	256.673
0.609537	256.438
0.613056	256.198
0.616595	255.952
0.620155	255.701
0.623735	255.444
0.627336	255.183
0.630957	254.916
0.6346	254.643
0.638263	254.366
0.641948	254.083
0.645654	253.795
0.649382	253.502
0.653131	253.203
0.656901	252.9
0.660693	252.591
0.664508	252.277
0.668344	251.958
0.672202	251.634
0.676083	251.305
0.679986	250.971
0.683912	250.632
0.68786	250.288
0.691831	249.938
0.695825	249.584
0.699842	249.225
0.703882	248.862
0.707946	248.493
0.712033	248.119
0.716143	247.741
0.720278	247.358
0.724436	246.97
0.728618	246.577
0.732825	246.18
0.737055	245.778
0.74131	245.372
0.74559	244.961
0.749894	244.545
0.754223	244.125
0.758578	243.7
0.762957	243.271
0.767361	242.838
0.771792	242.4
0.776247	241.957
0.780728	241.511
0.785236	241.06
0.789769	240.605
