Stopping power dEdx from Ionisation for V51[0.0] Z = 23 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0515822	216.036
0.05188	216.657
0.0521795	217.281
0.0524807	217.906
0.0527837	218.533
0.0530884	219.161
0.0533949	219.792
0.0537032	220.424
0.0540132	221.058
0.054325	221.694
0.0546387	222.332
0.0549541	222.971
0.0552713	223.613
0.0555904	224.256
0.0559114	224.901
0.0562341	225.548
0.0565588	226.197
0.0568853	226.847
0.0572137	227.5
0.057544	228.154
0.0578762	228.811
0.0582103	229.469
0.0585464	230.129
0.0588844	230.791
0.0592243	231.455
0.0595662	232.12
0.0599101	232.788
0.060256	233.458
0.0606038	234.129
0.0609537	234.802
0.0613056	235.478
0.0616595	236.155
0.0620155	236.834
0.0623735	237.516
0.0627336	238.199
0.0630957	238.884
0.06346	239.571
0.0638263	240.26
0.0641948	240.951
0.0645654	241.644
0.0649382	242.339
0.0653131	243.036
0.0656901	243.735
0.0660693	244.436
0.0664508	245.139
0.0668344	245.844
0.0672202	246.551
0.0676083	247.26
0.0679986	247.971
0.0683912	248.684
0.068786	249.399
0.0691831	250.117
0.0695825	250.836
0.0699842	251.557
0.0703882	252.281
0.0707946	253.006
0.0712033	253.734
0.0716143	254.464
0.0720278	255.195
0.0724436	255.929
0.0728618	256.665
0.0732825	257.403
0.0737055	258.144
0.074131	258.886
0.074559	259.63
0.0749894	260.377
0.0754223	261.126
0.0758578	261.877
0.0762957	262.63
0.0767361	263.385
0.0771792	264.142
0.0776247	264.902
0.0780728	265.663
0.0785236	266.427
0.0789769	267.193
0.0794328	267.962
0.0798914	268.732
0.0803526	269.505
0.0808165	270.28
0.0812831	271.057
0.0817523	271.836
0.0822243	272.618
0.082699	273.402
0.0831764	274.188
0.0836566	274.976
0.0841395	275.767
0.0846253	276.56
0.0851138	277.355
0.0856052	278.152
0.0860994	278.952
0.0865964	279.754
0.0870964	280.559
0.0875992	281.365
0.0881049	282.174
0.0886135	282.985
0.0891251	283.799
0.0896396	284.615
0.0901571	285.433
0.0906776	286.254
0.0912011	287.077
0.0917276	287.902
0.0922571	288.73
0.0927897	289.56
0.0933254	290.392
0.0938642	291.227
0.0944061	292.064
0.0949511	292.904
0.0954993	293.746
0.0960506	294.59
0.0966051	295.437
0.0971628	296.287
0.0977237	297.138
0.0982879	297.992
0.0988553	298.849
0.099426	299.708
0.1	300.57
0.100577	301.434
0.101158	302.3
0.101742	303.169
0.102329	304.041
0.10292	304.915
