Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0346737	314.3
0.0348739	314.568
0.0350752	314.837
0.0352777	315.108
0.0354813	315.38
0.0356862	315.653
0.0358922	315.928
0.0360994	316.204
0.0363078	316.481
0.0365174	316.76
0.0367282	317.039
0.0369403	317.321
0.0371535	317.603
0.037368	317.887
0.0375837	318.172
0.0378007	318.458
0.0380189	318.745
0.0382384	319.034
0.0384592	319.323
0.0386812	319.614
0.0389045	319.907
0.0391291	320.2
0.039355	320.494
0.0395822	320.79
0.0398107	321.087
0.0400405	321.385
0.0402717	321.684
0.0405042	321.985
0.040738	322.286
0.0409732	322.588
0.0412098	322.892
0.0414477	323.197
0.0416869	323.503
0.0419276	323.81
0.0421697	324.118
0.0424131	324.427
0.042658	324.737
0.0429042	325.049
0.0431519	325.361
0.043401	325.674
0.0436516	325.989
0.0439036	326.305
0.044157	326.621
0.044412	326.939
0.0446684	327.258
0.0449262	327.578
0.0451856	327.899
0.0454465	328.22
0.0457088	328.543
0.0459727	328.867
0.0462381	329.193
0.046505	329.519
0.0467735	329.846
0.0470435	330.174
0.0473151	330.503
0.0475883	330.834
0.047863	331.165
0.0481393	331.497
0.0484172	331.831
0.0486968	332.165
0.0489779	332.5
0.0492606	332.837
0.049545	333.174
0.049831	333.513
0.0501187	333.853
0.0504081	334.193
0.0506991	334.535
0.0509918	334.878
0.0512861	335.221
0.0515822	335.566
0.05188	335.912
0.0521795	336.259
0.0524807	336.607
0.0527837	336.956
0.0530884	337.306
0.0533949	337.657
0.0537032	338.009
0.0540132	338.362
0.054325	338.717
0.0546387	339.072
0.0549541	339.428
0.0552713	339.786
0.0555904	340.144
0.0559114	340.504
0.0562341	340.865
0.0565588	341.227
0.0568853	341.59
0.0572137	341.954
0.057544	342.319
0.0578762	342.685
0.0582103	343.052
0.0585464	343.421
0.0588844	343.79
0.0592243	344.161
0.0595662	344.532
0.0599101	344.905
0.060256	345.279
0.0606038	345.655
0.0609537	346.031
0.0613056	346.408
0.0616595	346.787
0.0620155	347.167
0.0623735	347.548
0.0627336	347.93
0.0630957	348.313
0.06346	348.698
0.0638263	349.083
0.0641948	349.47
0.0645654	349.858
0.0649382	350.247
0.0653131	350.638
0.0656901	351.03
0.0660693	351.422
0.0664508	351.817
0.0668344	352.212
0.0672202	352.609
0.0676083	353.006
0.0679986	353.406
0.0683912	353.806
0.068786	354.208
0.0691831	354.611
0.0695825	355.015
0.0699842	355.42
0.0703882	355.827
0.0707946	356.235
0.0712033	356.645
0.0716143	357.055
0.0720278	357.468
0.0724436	357.881
0.0728618	358.296
0.0732825	358.712
0.0737055	359.129
0.074131	359.548
0.074559	359.968
0.0749894	360.39
0.0754223	360.813
0.0758578	361.237
0.0762957	361.663
0.0767361	362.09
0.0771792	362.519
0.0776247	362.949
0.0780728	363.38
0.0785236	363.813
0.0789769	364.248
0.0794328	364.683
0.0798914	365.121
