Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.896396	861.542
0.901571	865.286
0.906776	869.05
0.912011	872.835
0.917276	876.641
0.922571	880.468
0.927897	884.316
0.933254	888.185
0.938642	892.075
0.944061	895.986
0.949511	899.919
0.954993	903.873
0.960506	907.848
0.966051	911.845
0.971628	915.863
0.977237	919.903
0.982879	923.965
0.988553	928.049
0.99426	932.154
1	936.281
1.00577	940.431
1.01158	944.602
1.01742	948.796
1.02329	953.011
1.0292	957.249
1.03514	961.51
1.04112	965.793
1.04713	970.098
1.05317	974.426
1.05925	978.776
1.06537	983.149
1.07152	987.545
1.07771	991.963
1.08393	996.405
1.09018	1000.87
1.09648	1005.36
1.10281	1009.87
1.10917	1014.4
1.11558	1018.96
1.12202	1023.54
1.1285	1028.14
1.13501	1032.77
1.14156	1037.42
1.14815	1042.09
1.15478	1046.78
1.16145	1051.5
1.16815	1056.25
1.1749	1061.02
1.18168	1065.81
1.1885	1070.62
1.19536	1075.46
1.20226	1080.32
1.20921	1085.21
1.21619	1090.12
1.22321	1095.05
1.23027	1100.01
1.23737	1104.99
1.24451	1110
1.2517	1115.03
1.25893	1120.08
1.26619	1125.16
1.2735	1130.26
1.28086	1135.39
1.28825	1140.54
1.29569	1145.72
1.30317	1150.92
1.31069	1156.14
1.31826	1161.39
1.32587	1166.66
1.33352	1171.96
1.34122	1177.28
1.34896	1182.63
1.35675	1188
1.36458	1193.4
1.37246	1198.81
1.38038	1204.26
1.38835	1209.73
1.39637	1215.22
1.40443	1220.74
1.41254	1226.28
1.42069	1231.85
1.42889	1237.44
1.43714	1243.06
1.44544	1248.7
1.45378	1254.36
1.46218	1260.05
1.47062	1265.77
1.47911	1271.51
1.48765	1277.27
1.49624	1283.06
1.50487	1288.87
1.51356	1294.71
1.5223	1300.57
1.53109	1306.46
1.53993	1312.37
1.54882	1318.3
1.55776	1324.26
1.56675	1330.25
1.5758	1336.25
1.58489	1342.29
1.59404	1348.34
1.60325	1354.43
1.6125	1360.53
