Stopping power dEdx from Ionisation for pi- Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00949511	58.2726
0.00954993	58.3277
0.00960506	58.3824
0.00966051	58.43
0.00971628	58.4761
0.00977237	58.514
0.00982879	58.5523
0.00988553	58.5909
0.0099426	58.6298
0.01	58.6691
0.0100577	58.7089
0.0101158	58.7489
0.0101742	58.7892
0.0102329	58.8298
0.010292	58.8707
0.0103514	58.9119
0.0104112	58.9533
0.0104713	58.9944
0.0105317	59.0234
0.0105925	59.0475
0.0106537	59.0723
0.0107152	59.0984
0.0107771	59.1249
0.0108393	59.1482
0.0109018	59.1709
0.0109648	59.194
0.0110281	59.2175
0.0110917	59.2413
0.0111558	59.2655
0.0112202	59.2908
0.011285	59.3185
0.0113501	59.3466
0.0114156	59.375
0.0114815	59.4037
0.0115478	59.4326
0.0116145	59.4617
0.0116815	59.4914
0.011749	59.5214
0.0118168	59.5519
0.011885	59.5839
0.0119536	59.616
0.0120226	59.6482
0.0120921	59.6805
0.0121619	59.7129
0.0122321	59.7455
0.0123027	59.7782
0.0123737	59.8109
0.0124451	59.8441
0.012517	59.878
0.0125893	59.9125
0.0126619	59.947
0.012735	59.9816
0.0128086	60.0157
0.0128825	60.0441
0.0129569	60.0698
0.0130317	60.0794
0.0131069	60.0891
0.0131826	60.0884
0.0132587	60.0875
0.0133352	60.087
0.0134122	60.0869
0.0134896	60.0872
0.0135675	60.0878
0.0136458	60.0888
0.0137246	60.0902
0.0138038	60.0918
0.0138835	60.0937
0.0139637	60.096
0.0140443	60.0986
0.0141254	60.1016
0.0142069	60.1049
0.0142889	60.1088
0.0143714	60.113
0.0144544	60.1175
0.0145378	60.1224
0.0146218	60.1268
0.0147062	60.131
0.0147911	60.1355
0.0148765	60.1402
0.0149624	60.1452
0.0150487	60.1507
0.0151356	60.1577
0.015223	60.1674
0.0153109	60.1772
0.0153993	60.1871
0.0154882	60.1971
0.0155776	60.2072
0.0156675	60.2174
0.015758	60.2232
0.0158489	60.2159
0.0159404	60.2089
0.0160325	60.2008
0.016125	60.19
0.0162181	60.1791
0.0163117	60.1684
0.0164059	60.1579
0.0165006	60.1476
0.0165959	60.1378
0.0166917	60.1278
0.016788	60.1172
0.016885	60.1069
0.0169824	60.0967
0.0170805	60.0867
0.0171791	60.077
0.0172783	60.0654
0.017378	60.0416
0.0174783	60.0181
0.0175792	59.9949
0.0176807	59.9719
0.0177828	59.9488
0.0178855	59.9254
0.0179887	59.9023
0.0180926	59.8796
0.018197	59.8571
0.0183021	59.8349
0.0184077	59.8065
0.018514	59.7711
0.0186209	59.736
0.0187284	59.7013
0.0188365	59.6657
0.0189452	59.6305
0.0190546	59.5957
0.0191646	59.5611
0.0192752	59.5226
0.0193865	59.4814
0.0194984	59.4394
0.019611	59.3973
0.0197242	59.3596
0.0198381	59.3269
0.0199526	59.2945
0.0200678	59.2625
0.0201837	59.2307
0.0203002	59.1991
0.0204174	59.1677
0.0205353	59.1365
0.0206538	59.1055
0.020773	59.0747
0.020893	59.0435
0.0210136	59.0092
0.0211349	58.9671
0.0212569	58.9252
0.0213796	58.8836
0.021503	58.8422
0.0216272	58.7974
0.021752	58.7466
0.0218776	58.696
0.0220039	58.6458
0.0221309	58.5959
0.0222587	58.5459
0.0223872	58.4961
0.0225165	58.442
0.0226464	58.3869
0.0227772	58.3322
0.0229087	58.2777
0.0230409	58.2236
0.0231739	58.17
0.0233077	58.1168
0.0234423	58.064
0.0235776	58.0116
0.0237137	57.9523
0.0238506	57.8917
0.0239883	57.8314
0.0241268	57.774
0.0242661	57.7177
0.0244062	57.6617
0.0245471	57.606
0.0246888	57.5505
0.0248313	57.4954
0.0249747	57.4405
0.0251189	57.3839
0.0252639	57.3276
0.0254097	57.2715
0.0255564	57.2157
0.025704	57.1574
0.0258523	57.0977
0.0260016	57.0265
0.0261517	56.9503
0.0263027	56.8748
0.0264545	56.7998
0.0266073	56.7252
0.0267609	56.6511
0.0269153	56.5773
0.0270707	56.5038
0.027227	56.4305
0.0273842	56.3575
0.0275423	56.2847
0.0277013	56.2122
0.0278612	56.1399
0.0280221	56.0678
0.0281838	55.996
0.0283465	55.9245
0.0285102	55.8532
0.0286748	55.7822
0.0288403	55.7108
0.0290068	55.6368
0.0291743	55.5628
0.0293427	55.4889
0.0295121	55.4152
0.0296825	55.3418
0.0298538	55.2689
0.0300262	55.1961
0.0301995	55.1236
0.0303739	55.0393
0.0305492	54.954
0.0307256	54.869
0.030903	54.7844
0.0310814	54.6998
0.0312608	54.6149
0.0314413	54.5303
0.0316228	54.446
0.0318053	54.3621
0.031989	54.2785
0.0321736	54.1947
0.0323594	54.111
0.0325462	54.0336
0.0327341	53.957
0.032923	53.8725
0.0331131	53.7853
0.0333043	53.6984
0.0334965	53.6103
0.0336899	53.5225
0.0338844	53.435
0.03408	53.3477
0.0342768	53.2608
0.0344747	53.1741
0.0346737	53.0804
0.0348739	52.9837
0.0350752	52.8873
0.0352777	52.7913
0.0354813	52.6957
0.0356862	52.5997
0.0358922	52.504
0.0360994	52.4087
0.0363078	52.3138
0.0365174	52.2192
0.0367282	52.1249
0.0369403	52.031
0.0371535	51.9374
0.037368	51.8442
0.0375837	51.751
0.0378007	51.658
0.0380189	51.5652
0.0382384	51.4728
0.0384592	51.3808
0.0386812	51.2891
0.0389045	51.1959
0.0391291	51.0964
0.039355	50.997
0.0395822	50.8908
0.0398107	50.7853
0.0400405	50.6794
0.0402717	50.5697
0.0405042	50.4599
0.040738	50.3506
0.0409732	50.2418
0.0412098	50.1334
0.0414477	50.0254
0.0416869	49.9176
0.0419276	49.8092
0.0421697	49.7013
0.0424131	49.5939
0.042658	49.4869
0.0429042	49.3803
0.0431519	49.2743
0.043401	49.1649
0.0436516	49.0556
0.0439036	48.9467
0.044157	48.8382
0.044412	48.7298
0.0446684	48.6211
0.0449262	48.5128
0.0451856	48.4049
0.0454465	48.2974
0.0457088	48.1902
0.0459727	48.0823
0.0462381	47.9708
0.046505	47.8598
0.0467735	47.7494
0.0470435	47.6395
0.0473151	47.5299
0.0475883	47.4208
0.047863	47.312
0.0481393	47.2026
0.0484172	47.0917
0.0486968	46.981
0.0489779	46.8708
0.0492606	46.761
0.049545	46.6517
0.049831	46.5428
0.0501187	46.4332
0.0504081	46.3231
0.0506991	46.2134
0.0509918	46.1041
0.0512861	45.9953
0.0515822	45.8869
0.05188	45.7789
0.0521795	45.6714
0.0524807	45.5642
0.0527837	45.4538
0.0530884	45.3439
0.0533949	45.2337
0.0537032	45.1231
0.0540132	45.0116
0.054325	44.8911
0.0546387	44.771
0.0549541	44.6515
0.0552713	44.5325
0.0555904	44.4139
0.0559114	44.2959
0.0562341	44.1772
0.0565588	44.058
0.0568853	43.9394
0.0572137	43.8212
0.057544	43.7036
0.0578762	43.5865
0.0582103	43.4699
0.0585464	43.3526
0.0588844	43.2354
0.0592243	43.117
0.0595662	42.9979
0.0599101	42.8794
0.060256	42.7614
0.0606038	42.644
0.0609537	42.5271
0.0613056	42.4107
0.0616595	42.2948
0.0620155	42.1795
0.0623735	42.0642
0.0627336	41.9497
0.0630957	41.8359
0.06346	41.7226
0.0638263	41.6098
0.0641948	41.4969
0.0645654	41.3836
0.0649382	41.2675
0.0653131	41.148
0.0656901	41.0282
0.0660693	40.9065
0.0664508	40.7856
0.0668344	40.6644
0.0672202	40.5431
0.0676083	40.4224
0.0679986	40.3022
0.0683912	40.1826
0.068786	40.0636
0.0691831	39.945
0.0695825	39.827
0.0699842	39.7096
0.0703882	39.5927
0.0707946	39.4764
0.0712033	39.36
0.0716143	39.2434
0.0720278	39.1275
0.0724436	39.011
0.0728618	38.8949
0.0732825	38.7794
0.0737055	38.6644
0.074131	38.5499
0.074559	38.436
0.0749894	38.3226
0.0754223	38.2087
0.0758578	38.0922
0.0762957	37.9743
0.0767361	37.8571
0.0771792	37.7404
0.0776247	37.6243
0.0780728	37.5087
0.0785236	37.3937
0.0789769	37.2776
0.0794328	37.1607
0.0798914	37.0444
0.0803526	36.9272
0.0808165	36.8101
0.0812831	36.6934
0.0817523	36.5774
0.0822243	36.4619
0.082699	36.3469
0.0831764	36.2324
0.0836566	36.1177
0.0841395	36.0033
0.0846253	35.8895
0.0851138	35.7762
0.0856052	35.6635
0.0860994	35.5513
0.0865964	35.4381
0.0870964	35.3233
0.0875992	35.2091
0.0881049	35.0955
0.0886135	34.9824
0.0891251	34.869
0.0896396	34.7559
0.0901571	34.6434
0.0906776	34.5314
0.0912011	34.42
0.0917276	34.3091
0.0922571	34.1971
0.0927897	34.0851
0.0933254	33.9738
0.0938642	33.863
0.0944061	33.7527
0.0949511	33.643
0.0954993	33.5338
0.0960506	33.4251
0.0966051	33.3159
0.0971628	33.2069
0.0977237	33.0959
0.0982879	32.9852
0.0988553	32.875
0.099426	32.7655
0.1	32.6564
0.100577	32.5479
0.101158	32.4399
0.101742	32.3324
0.102329	32.2255
0.10292	32.1191
0.103514	32.0133
0.104112	31.908
0.104713	31.802
0.105317	31.6955
0.105925	31.5888
0.106537	31.4826
0.107152	31.3752
0.107771	31.2684
0.108393	31.1602
0.109018	31.0513
0.109648	30.943
0.110281	30.8352
0.110917	30.7279
0.111558	30.6212
0.112202	30.5149
0.11285	30.4084
0.113501	30.3024
0.114156	30.1969
0.114815	30.0919
0.115478	29.9875
0.116145	29.8836
0.116815	29.7801
0.11749	29.6771
0.118168	29.5746
0.11885	29.4714
0.119536	29.3687
0.120226	29.2665
0.120921	29.1649
0.121619	29.0638
0.122321	28.9632
0.123027	28.8631
0.123737	28.7635
0.124451	28.6641
0.12517	28.5639
0.125893	28.4636
0.126619	28.3637
0.12735	28.2644
0.128086	28.1655
0.128825	28.0667
0.129569	27.9682
0.130317	27.8675
0.131069	27.767
0.131826	27.666
0.132587	27.565
0.133352	27.4646
0.134122	27.3649
0.134896	27.2657
0.135675	27.167
0.136458	27.0689
0.137246	26.9712
0.138038	26.8741
0.138835	26.7774
0.139637	26.6812
0.140443	26.5855
0.141254	26.4903
0.142069	26.3956
0.142889	26.3003
0.143714	26.2055
0.144544	26.111
0.145378	26.0167
0.146218	25.9226
0.147062	25.8285
0.147911	25.735
0.148765	25.642
0.149624	25.5494
0.150487	25.4572
0.151356	25.3652
0.15223	25.2718
0.153109	25.1789
0.153993	25.0864
0.154882	24.9944
0.155776	24.9029
0.156675	24.8119
0.15758	24.7214
0.158489	24.6299
0.159404	24.5389
0.160325	24.4479
0.16125	24.3564
0.162181	24.2653
0.163117	24.1747
0.164059	24.0846
0.165006	23.995
0.165959	23.9057
0.166917	23.8168
0.16788	23.7278
0.16885	23.6393
0.169824	23.5513
0.170805	23.4638
0.171791	23.3767
0.172783	23.29
0.17378	23.2024
0.174783	23.115
0.175792	23.0281
0.176807	22.9416
0.177828	22.8554
0.178855	22.7689
0.179887	22.6828
0.180926	22.5972
0.18197	22.512
0.183021	22.4273
0.184077	22.3429
0.18514	22.258
0.186209	22.1736
0.187284	22.0896
0.188365	22.0058
0.189452	21.9224
0.190546	21.8394
0.191646	21.7568
0.192752	21.6745
0.193865	21.5923
0.194984	21.51
0.19611	21.4273
0.197242	21.345
0.198381	21.2632
0.199526	21.1818
0.200678	21.1005
0.201837	21.0197
0.203002	20.9392
0.204174	20.8592
0.205353	20.7797
0.206538	20.7005
0.20773	20.6218
0.20893	20.5433
0.210136	20.465
0.211349	20.3864
0.212569	20.3081
0.213796	20.2302
0.21503	20.1528
0.216272	20.0757
0.21752	19.9977
0.218776	19.9201
0.220039	19.8428
0.221309	19.766
0.222587	19.6893
0.223872	19.6122
0.225165	19.5353
0.226464	19.4586
0.227772	19.3823
0.229087	19.3064
0.230409	19.2308
0.231739	19.1557
0.233077	19.0809
0.234423	19.0062
0.235776	18.932
0.237137	18.858
0.238506	18.7839
0.239883	18.7103
0.241268	18.6371
0.242661	18.5642
0.244062	18.4917
0.245471	18.4196
0.246888	18.3479
0.248313	18.2765
0.249747	18.2056
0.251189	18.1348
0.252639	18.0642
