Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.00988553	31.3927
0.0099426	31.4832
0.01	31.5739
0.0100577	31.6649
0.0101158	31.7562
0.0101742	31.8477
0.0102329	31.9395
0.010292	32.0316
0.0103514	32.1239
0.0104112	32.2165
0.0104713	32.3094
0.0105317	32.4025
0.0105925	32.4959
0.0106537	32.5896
0.0107152	32.6835
0.0107771	32.7777
0.0108393	32.8722
0.0109018	32.9669
0.0109648	33.062
0.0110281	33.1573
0.0110917	33.2528
0.0111558	33.3487
0.0112202	33.4448
0.011285	33.5412
0.0113501	33.6379
0.0114156	33.7348
0.0114815	33.8321
0.0115478	33.9296
0.0116145	34.0274
0.0116815	34.1255
0.011749	34.2238
0.0118168	34.3225
0.011885	34.4214
0.0119536	34.5206
0.0120226	34.6201
0.0120921	34.7199
0.0121619	34.82
0.0122321	34.9204
0.0123027	35.021
0.0123737	35.122
0.0124451	35.2232
0.012517	35.3247
0.0125893	35.4265
0.0126619	35.5286
0.012735	35.6311
0.0128086	35.7338
0.0128825	35.8368
0.0129569	35.94
0.0130317	36.0436
0.0131069	36.1475
0.0131826	36.2517
0.0132587	36.3562
0.0133352	36.461
0.0134122	36.5661
0.0134896	36.6715
0.0135675	36.7772
0.0136458	36.8832
0.0137246	36.9895
0.0138038	37.0961
0.0138835	37.2031
0.0139637	37.3103
0.0140443	37.4178
0.0141254	37.5257
0.0142069	37.6339
0.0142889	37.7423
0.0143714	37.8511
0.0144544	37.9602
0.0145378	38.0696
0.0146218	38.1794
0.0147062	38.2894
0.0147911	38.3998
0.0148765	38.5105
0.0149624	38.6215
0.0150487	38.7328
0.0151356	38.8444
0.015223	38.9564
0.0153109	39.0687
0.0153993	39.1813
0.0154882	39.2942
0.0155776	39.4075
0.0156675	39.5211
0.015758	39.635
0.0158489	39.7492
0.0159404	39.8638
0.0160325	39.9787
0.016125	40.0939
0.0162181	40.2095
0.0163117	40.3254
0.0164059	40.4416
0.0165006	40.5582
0.0165959	40.6751
0.0166917	40.7923
0.016788	40.9099
0.016885	41.0278
0.0169824	41.1461
0.0170805	41.2647
0.0171791	41.3836
0.0172783	41.5029
0.017378	41.6225
0.0174783	41.7425
0.0175792	41.8628
0.0176807	41.9835
0.0177828	42.1045
0.0178855	42.2259
0.0179887	42.3476
0.0180926	42.4696
0.018197	42.5921
0.0183021	42.7148
0.0184077	42.8379
0.018514	42.9614
0.0186209	43.0853
0.0187284	43.2094
0.0188365	43.334
0.0189452	43.4589
0.0190546	43.5842
0.0191646	43.7098
0.0192752	43.8358
0.0193865	43.9621
0.0194984	44.0888
