Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0254097	233.585
0.0255564	233.788
0.025704	233.992
0.0258523	234.196
0.0260016	234.402
0.0261517	234.609
0.0263027	234.816
0.0264545	235.025
0.0266073	235.234
0.0267609	235.444
0.0269153	235.656
0.0270707	235.868
0.027227	236.081
0.0273842	236.295
0.0275423	236.51
0.0277013	236.726
0.0278612	236.942
0.0280221	237.16
0.0281838	237.378
0.0283465	237.598
0.0285102	237.818
0.0286748	238.039
0.0288403	238.26
0.0290068	238.483
0.0291743	238.707
0.0293427	238.931
0.0295121	239.156
0.0296825	239.382
0.0298538	239.609
0.0300262	239.836
0.0301995	240.065
0.0303739	240.294
0.0305492	240.524
0.0307256	240.755
0.030903	240.986
0.0310814	241.219
0.0312608	241.452
0.0314413	241.686
0.0316228	241.921
0.0318053	242.156
0.031989	242.393
0.0321736	242.63
0.0323594	242.868
0.0325462	243.106
0.0327341	243.346
0.032923	243.586
0.0331131	243.827
0.0333043	244.069
0.0334965	244.311
0.0336899	244.554
0.0338844	244.798
0.03408	245.043
0.0342768	245.289
0.0344747	245.535
0.0346737	245.782
0.0348739	246.03
0.0350752	246.279
0.0352777	246.528
0.0354813	246.778
0.0356862	247.029
0.0358922	247.281
0.0360994	247.534
0.0363078	247.787
0.0365174	248.041
0.0367282	248.296
0.0369403	248.551
0.0371535	248.808
0.037368	249.065
0.0375837	249.323
0.0378007	249.581
0.0380189	249.841
0.0382384	250.101
0.0384592	250.362
0.0386812	250.624
0.0389045	250.887
0.0391291	251.15
0.039355	251.414
0.0395822	251.679
0.0398107	251.945
0.0400405	252.212
0.0402717	252.479
0.0405042	252.747
0.040738	253.016
0.0409732	253.286
0.0412098	253.557
0.0414477	253.828
0.0416869	254.1
0.0419276	254.373
0.0421697	254.647
0.0424131	254.922
0.042658	255.198
0.0429042	255.474
0.0431519	255.751
0.043401	256.029
0.0436516	256.308
0.0439036	256.588
0.044157	256.869
0.044412	257.15
0.0446684	257.433
0.0449262	257.716
0.0451856	258
0.0454465	258.285
0.0457088	258.571
0.0459727	258.858
0.0462381	259.145
0.046505	259.434
0.0467735	259.723
0.0470435	260.014
0.0473151	260.305
0.0475883	260.597
0.047863	260.89
0.0481393	261.184
0.0484172	261.479
0.0486968	261.775
0.0489779	262.072
0.0492606	262.369
0.049545	262.668
0.049831	262.968
0.0501187	263.268
0.0504081	263.57
0.0506991	263.872
0.0509918	264.176
0.0512861	264.48
0.0515822	264.786
0.05188	265.092
0.0521795	265.4
0.0524807	265.708
0.0527837	266.018
0.0530884	266.328
0.0533949	266.64
0.0537032	266.952
0.0540132	267.266
0.054325	267.58
0.0546387	267.896
0.0549541	268.213
0.0552713	268.531
0.0555904	268.849
0.0559114	269.169
0.0562341	269.49
0.0565588	269.812
0.0568853	270.135
0.0572137	270.459
0.057544	270.785
0.0578762	271.111
0.0582103	271.439
0.0585464	271.767
0.0588844	272.097
0.0592243	272.428
0.0595662	272.76
0.0599101	273.093
0.060256	273.427
0.0606038	273.763
0.0609537	274.099
0.0613056	274.437
0.0616595	274.776
0.0620155	275.116
0.0623735	275.457
0.0627336	275.8
0.0630957	276.144
0.06346	276.488
0.0638263	276.835
0.0641948	277.182
0.0645654	277.531
0.0649382	277.88
0.0653131	278.231
0.0656901	278.584
0.0660693	278.937
0.0664508	279.292
0.0668344	279.648
0.0672202	280.005
0.0676083	280.364
0.0679986	280.724
0.0683912	281.085
0.068786	281.448
0.0691831	281.811
0.0695825	282.176
0.0699842	282.543
0.0703882	282.911
0.0707946	283.28
0.0712033	283.65
0.0716143	284.022
0.0720278	284.395
0.0724436	284.77
0.0728618	285.146
0.0732825	285.523
0.0737055	285.901
0.074131	286.281
0.074559	286.663
0.0749894	287.046
0.0754223	287.43
0.0758578	287.816
0.0762957	288.203
0.0767361	288.591
0.0771792	288.981
0.0776247	289.373
0.0780728	289.766
0.0785236	290.16
0.0789769	290.556
0.0794328	290.953
0.0798914	291.352
0.0803526	291.752
0.0808165	292.154
0.0812831	292.557
0.0817523	292.962
0.0822243	293.368
0.082699	293.776
0.0831764	294.185
0.0836566	294.596
0.0841395	295.009
0.0846253	295.423
0.0851138	295.838
0.0856052	296.255
0.0860994	296.674
0.0865964	297.094
0.0870964	297.516
0.0875992	297.94
0.0881049	298.365
0.0886135	298.792
0.0891251	299.22
0.0896396	299.65
0.0901571	300.081
0.0906776	300.515
0.0912011	300.95
0.0917276	301.386
0.0922571	301.824
0.0927897	302.264
0.0933254	302.706
0.0938642	303.149
0.0944061	303.594
0.0949511	304.041
0.0954993	304.489
0.0960506	304.939
0.0966051	305.391
0.0971628	305.844
0.0977237	306.299
0.0982879	306.756
0.0988553	307.215
0.099426	307.676
0.1	308.138
0.100577	308.602
0.101158	309.068
0.101742	309.535
0.102329	310.005
0.10292	310.476
0.103514	310.949
0.104112	311.424
0.104713	311.9
0.105317	312.379
0.105925	312.859
0.106537	313.341
0.107152	313.825
0.107771	314.311
0.108393	314.798
0.109018	315.288
0.109648	315.779
0.110281	316.273
0.110917	316.768
0.111558	317.265
0.112202	317.764
0.11285	318.265
0.113501	318.768
0.114156	319.273
0.114815	319.779
0.115478	320.288
0.116145	320.799
0.116815	321.311
0.11749	321.826
0.118168	322.342
0.11885	322.861
0.119536	323.381
0.120226	323.903
0.120921	324.428
0.121619	324.954
0.122321	325.483
0.123027	326.013
0.123737	326.546
0.124451	327.08
0.12517	327.617
0.125893	328.155
0.126619	328.696
0.12735	329.239
0.128086	329.783
0.128825	330.33
0.129569	330.879
0.130317	331.43
0.131069	331.983
0.131826	332.538
0.132587	333.096
0.133352	333.655
0.134122	334.217
0.134896	334.78
0.135675	335.346
0.136458	335.914
0.137246	336.484
0.138038	337.056
0.138835	337.63
0.139637	338.207
0.140443	338.786
0.141254	339.366
0.142069	339.949
0.142889	340.535
0.143714	341.122
0.144544	341.712
0.145378	342.304
0.146218	342.898
0.147062	343.494
0.147911	344.092
0.148765	344.693
0.149624	345.296
0.150487	345.901
0.151356	346.509
0.15223	347.119
0.153109	347.731
0.153993	348.345
0.154882	348.961
0.155776	349.58
0.156675	350.201
0.15758	350.825
0.158489	351.45
0.159404	352.078
0.160325	352.709
0.16125	353.341
0.162181	353.976
0.163117	354.614
0.164059	355.253
0.165006	355.895
0.165959	356.539
0.166917	357.186
0.16788	357.835
0.16885	358.486
0.169824	359.14
0.170805	359.796
0.171791	360.455
0.172783	361.116
0.17378	361.779
0.174783	362.445
0.175792	363.113
0.176807	363.783
0.177828	364.456
0.178855	365.132
0.179887	365.809
0.180926	366.489
0.18197	367.172
0.183021	367.857
0.184077	368.545
0.18514	369.234
0.186209	369.927
0.187284	370.622
0.188365	371.319
0.189452	372.019
0.190546	372.721
0.191646	373.426
0.192752	374.133
0.193865	374.843
0.194984	375.555
0.19611	376.269
0.197242	376.987
0.198381	377.706
0.199526	378.429
0.200678	379.153
0.201837	379.88
0.203002	380.61
0.204174	381.342
