Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0691831	271.19
0.0695825	271.972
0.0699842	272.756
0.0703882	273.542
0.0707946	274.33
0.0712033	275.121
0.0716143	275.914
0.0720278	276.709
0.0724436	277.507
0.0728618	278.307
0.0732825	279.109
0.0737055	279.913
0.074131	280.72
0.074559	281.529
0.0749894	282.341
0.0754223	283.155
0.0758578	283.971
0.0762957	284.789
0.0767361	285.61
0.0771792	286.433
0.0776247	287.259
0.0780728	288.087
0.0785236	288.917
0.0789769	289.75
0.0794328	290.585
0.0798914	291.423
0.0803526	292.263
0.0808165	293.105
0.0812831	293.95
0.0817523	294.797
0.0822243	295.647
0.082699	296.499
0.0831764	297.354
0.0836566	298.211
0.0841395	299.071
0.0846253	299.933
0.0851138	300.797
0.0856052	301.664
0.0860994	302.534
0.0865964	303.406
0.0870964	304.28
0.0875992	305.157
0.0881049	306.037
0.0886135	306.919
0.0891251	307.804
0.0896396	308.691
0.0901571	309.581
0.0906776	310.473
0.0912011	311.368
0.0917276	312.265
0.0922571	313.165
0.0927897	314.068
0.0933254	314.973
0.0938642	315.881
0.0944061	316.792
0.0949511	317.705
0.0954993	318.62
0.0960506	319.539
0.0966051	320.46
0.0971628	321.384
0.0977237	322.31
0.0982879	323.239
0.0988553	324.171
0.099426	325.105
0.1	326.042
0.100577	326.982
0.101158	327.924
0.101742	328.87
0.102329	329.817
0.10292	330.768
0.103514	331.722
0.104112	332.678
0.104713	333.637
0.105317	334.598
0.105925	335.563
0.106537	336.53
0.107152	337.5
0.107771	338.473
0.108393	339.448
0.109018	340.427
0.109648	341.408
0.110281	342.392
0.110917	343.379
0.111558	344.369
0.112202	345.361
0.11285	346.357
0.113501	347.355
0.114156	348.356
0.114815	349.36
0.115478	350.367
0.116145	351.377
0.116815	352.39
0.11749	353.406
0.118168	354.424
0.11885	355.446
0.119536	356.471
0.120226	357.498
0.120921	358.528
0.121619	359.562
0.122321	360.598
0.123027	361.638
0.123737	362.68
0.124451	363.725
0.12517	364.774
0.125893	365.825
0.126619	366.88
0.12735	367.937
0.128086	368.998
0.128825	370.061
0.129569	371.128
0.130317	372.198
0.131069	373.271
0.131826	374.346
0.132587	375.425
0.133352	376.508
0.134122	377.593
0.134896	378.681
0.135675	379.773
0.136458	380.867
0.137246	381.965
0.138038	383.066
0.138835	384.17
0.139637	385.278
0.140443	386.388
0.141254	387.502
0.142069	388.619
0.142889	389.739
0.143714	390.862
0.144544	391.989
0.145378	393.119
0.146218	394.252
0.147062	395.388
0.147911	396.528
0.148765	397.671
0.149624	398.817
