Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.338844	308.4
0.3408	309.488
0.342768	310.58
0.344747	311.676
0.346737	312.775
0.348739	313.877
0.350752	314.983
0.352777	316.093
0.354813	317.206
0.356862	318.323
0.358922	319.443
0.360994	320.566
0.363078	321.694
0.365174	322.824
0.367282	323.958
0.369403	325.095
0.371535	326.236
0.37368	327.38
0.375837	328.527
0.378007	329.678
0.380189	330.832
0.382384	331.989
0.384592	333.15
0.386812	334.313
0.389045	335.48
0.391291	336.651
0.39355	337.824
0.395822	339
0.398107	340.18
0.400405	341.363
0.402717	342.549
0.405042	343.738
0.40738	344.93
0.409732	346.125
0.412098	347.323
0.414477	348.524
0.416869	349.727
0.419276	350.934
0.421697	352.144
0.424131	353.356
0.42658	354.572
0.429042	355.79
0.431519	357.011
0.43401	358.234
0.436516	359.46
0.439036	360.689
0.44157	361.921
0.44412	363.155
0.446684	364.392
0.449262	365.631
0.451856	366.873
0.454465	368.117
0.457088	369.364
0.459727	370.613
0.462381	371.864
0.46505	373.118
0.467735	374.374
0.470435	375.632
0.473151	376.893
0.475883	378.155
0.47863	379.42
0.481393	380.687
0.484172	381.956
0.486968	383.226
0.489779	384.499
0.492606	385.774
0.49545	387.05
0.49831	388.329
0.501187	389.609
0.504081	390.891
0.506991	392.174
0.509918	393.459
0.512861	394.746
0.515822	396.034
0.5188	397.324
0.521795	398.615
0.524807	399.908
0.527837	401.202
0.530884	402.497
0.533949	403.794
0.537032	405.091
0.540132	406.39
0.54325	407.69
0.546387	408.991
0.549541	410.292
0.552713	411.595
0.555904	412.899
0.559114	414.203
0.562341	415.508
0.565588	416.814
0.568853	418.12
0.572137	419.427
0.57544	420.735
0.578762	422.042
0.582103	423.351
0.585464	424.659
0.588844	425.968
0.592243	427.277
0.595662	428.586
0.599101	429.895
0.60256	431.205
0.606038	432.514
0.609537	433.823
0.613056	435.131
0.616595	436.44
0.620155	437.748
0.623735	439.056
0.627336	440.363
0.630957	441.67
0.6346	442.976
0.638263	444.281
0.641948	445.586
0.645654	446.89
0.649382	448.193
0.653131	449.495
0.656901	450.796
0.660693	452.095
0.664508	453.394
0.668344	454.691
0.672202	455.987
0.676083	457.282
0.679986	458.575
0.683912	459.866
0.68786	461.156
0.691831	462.444
0.695825	463.731
0.699842	465.015
0.703882	466.298
0.707946	467.578
0.712033	468.856
0.716143	470.132
0.720278	471.406
0.724436	472.677
0.728618	473.946
0.732825	475.213
0.737055	476.477
0.74131	477.738
0.74559	478.996
0.749894	480.251
0.754223	481.504
0.758578	482.753
0.762957	484
0.767361	485.243
0.771792	486.483
0.776247	487.719
0.780728	488.952
0.785236	490.182
0.789769	491.408
0.794328	492.63
0.798914	493.848
0.803526	495.062
0.808165	496.273
0.812831	497.479
0.817523	498.682
0.822243	499.879
0.82699	501.073
0.831764	502.262
0.836566	503.447
0.841395	504.627
0.846253	505.803
0.851138	506.973
0.856052	508.139
0.860994	509.3
0.865964	510.456
0.870964	511.606
0.875992	512.752
0.881049	513.892
0.886135	515.027
0.891251	516.156
0.896396	517.28
0.901571	518.398
0.906776	519.51
0.912011	520.616
0.917276	521.717
0.922571	522.811
0.927897	523.9
0.933254	524.982
0.938642	526.058
0.944061	527.127
0.949511	528.19
0.954993	529.247
0.960506	530.297
0.966051	531.34
0.971628	532.376
0.977237	533.406
0.982879	534.428
0.988553	535.444
0.99426	536.452
1	537.453
1.00577	538.447
1.01158	539.433
1.01742	540.412
1.02329	541.383
1.0292	542.347
1.03514	543.302
1.04112	544.25
1.04713	545.191
1.05317	546.123
1.05925	547.047
1.06537	547.963
1.07152	548.87
1.07771	549.77
1.08393	550.661
1.09018	551.543
1.09648	552.417
1.10281	553.282
1.10917	554.139
1.11558	554.987
1.12202	555.826
1.1285	556.656
1.13501	557.477
1.14156	558.289
1.14815	559.092
1.15478	559.886
1.16145	560.67
1.16815	561.445
1.1749	562.211
1.18168	562.967
1.1885	563.714
1.19536	564.451
1.20226	565.178
1.20921	565.895
1.21619	566.603
1.22321	567.301
1.23027	567.989
1.23737	568.667
1.24451	569.335
1.2517	569.992
1.25893	570.64
1.26619	571.277
1.2735	571.904
1.28086	572.521
1.28825	573.127
1.29569	573.723
1.30317	574.308
1.31069	574.883
1.31826	575.447
1.32587	576
1.33352	576.543
1.34122	577.075
1.34896	577.596
1.35675	578.106
1.36458	578.606
1.37246	579.094
1.38038	579.572
1.38835	580.039
1.39637	580.494
1.40443	580.938
1.41254	581.372
1.42069	581.794
1.42889	582.205
1.43714	582.605
1.44544	582.993
1.45378	583.37
1.46218	583.736
1.47062	584.091
1.47911	584.434
1.48765	584.766
1.49624	585.087
1.50487	585.396
1.51356	585.693
1.5223	585.979
1.53109	586.254
1.53993	586.517
1.54882	586.769
1.55776	587.009
1.56675	587.237
1.5758	587.454
1.58489	587.66
1.59404	587.854
