Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00971628	101.8
0.00977237	102.094
0.00982879	102.389
0.00988553	102.685
0.0099426	102.982
0.01	103.279
0.0100577	103.578
0.0101158	103.877
0.0101742	104.177
0.0102329	104.478
0.010292	104.78
0.0103514	105.083
0.0104112	105.387
0.0104713	105.691
0.0105317	105.997
0.0105925	106.303
0.0106537	106.61
0.0107152	106.918
0.0107771	107.495
0.0108393	107.805
0.0109018	108.116
0.0109648	108.428
0.0110281	108.74
0.0110917	109.053
0.0111558	109.368
0.0112202	109.683
0.011285	109.999
0.0113501	110.316
0.0114156	110.634
0.0114815	110.953
0.0115478	111.273
0.0116145	111.594
0.0116815	111.915
0.011749	112.238
0.0118168	112.561
0.011885	112.886
0.0119536	113.211
0.0120226	113.538
0.0120921	113.865
0.0121619	114.193
0.0122321	114.522
0.0123027	114.852
0.0123737	115.183
0.0124451	115.515
0.012517	115.848
0.0125893	116.182
0.0126619	116.517
0.012735	116.853
0.0128086	117.19
0.0128825	117.528
0.0129569	117.866
0.0130317	118.206
0.0131069	118.547
0.0131826	118.888
0.0132587	119.231
0.0133352	119.575
0.0134122	119.919
0.0134896	120.265
0.0135675	120.612
0.0136458	120.959
0.0137246	121.308
0.0138038	121.658
0.0138835	122.008
0.0139637	122.36
0.0140443	122.713
0.0141254	123.066
0.0142069	123.421
0.0142889	123.777
0.0143714	124.134
0.0144544	124.491
0.0145378	124.85
0.0146218	125.21
0.0147062	125.571
0.0147911	125.933
0.0148765	126.296
0.0149624	126.66
0.0150487	127.025
0.0151356	127.391
0.015223	127.758
0.0153109	128.127
0.0153993	128.496
0.0154882	128.866
0.0155776	129.238
0.0156675	129.61
0.015758	129.984
0.0158489	130.359
0.0159404	130.734
0.0160325	131.111
0.016125	131.489
0.0162181	131.868
0.0163117	132.248
0.0164059	132.629
0.0165006	133.012
0.0165959	133.395
0.0166917	133.779
0.016788	134.165
0.016885	134.552
0.0169824	134.94
0.0170805	135.329
0.0171791	135.719
0.0172783	136.11
0.017378	136.502
0.0174783	136.896
0.0175792	137.29
0.0176807	137.686
0.0177828	138.083
0.0178855	138.481
0.0179887	138.88
