Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.165959	260.813
0.166917	261.644
0.16788	262.48
0.16885	263.32
0.169824	264.166
0.170805	265.017
0.171791	265.872
0.172783	266.733
0.17378	267.599
0.174783	268.47
0.175792	269.347
0.176807	270.228
0.177828	271.115
0.178855	272.007
0.179887	272.904
0.180926	273.807
0.18197	274.715
0.183021	275.629
0.184077	276.548
0.18514	277.472
0.186209	278.402
0.187284	279.338
0.188365	280.28
0.189452	281.227
0.190546	282.179
0.191646	283.138
0.192752	284.102
0.193865	285.072
0.194984	286.049
0.19611	287.031
0.197242	288.019
0.198381	289.013
0.199526	290.013
0.200678	291.019
0.201837	292.031
0.203002	293.05
0.204174	294.074
0.205353	295.105
0.206538	296.143
0.20773	297.186
0.20893	298.236
0.210136	299.293
0.211349	300.356
0.212569	301.426
0.213796	302.502
0.21503	303.585
0.216272	304.674
0.21752	305.771
0.218776	306.874
0.220039	307.984
0.221309	309.101
0.222587	310.225
0.223872	311.355
0.225165	312.493
0.226464	313.638
0.227772	314.79
0.229087	315.697
0.230409	316.861
0.231739	318.032
0.233077	319.21
0.234423	320.396
0.235776	321.589
0.237137	322.789
0.238506	323.998
0.239883	325.213
0.241268	326.437
0.242661	327.668
0.244062	328.907
0.245471	330.154
0.246888	331.408
0.248313	332.671
0.249747	333.941
0.251189	335.22
0.252639	336.507
0.254097	337.802
0.255564	339.105
0.25704	340.417
0.258523	341.736
0.260016	343.065
0.261517	344.402
0.263027	345.747
0.264545	347.101
0.266073	348.464
0.267609	349.835
0.269153	351.215
0.270707	352.604
0.27227	354.003
0.273842	355.41
0.275423	356.826
0.277013	358.251
0.278612	359.686
0.280221	361.13
0.281838	362.583
0.283465	364.046
0.285102	365.518
0.286748	367
0.288403	368.491
0.290068	369.992
0.291743	371.503
0.293427	373.024
0.295121	374.555
0.296825	376.095
0.298538	377.646
0.300262	379.207
0.301995	380.709
0.303739	382.073
0.305492	383.443
0.307256	384.82
0.30903	386.203
0.310814	387.592
0.312608	388.987
0.314413	390.389
0.316228	391.797
0.318053	393.212
0.31989	394.633
0.321736	396.06
0.323594	397.494
0.325462	398.934
0.327341	400.381
0.32923	401.834
0.331131	403.294
0.333043	404.76
0.334965	406.233
0.336899	407.712
0.338844	409.198
0.3408	410.69
0.342768	412.189
0.344747	413.694
0.346737	415.206
0.348739	416.724
0.350752	418.249
0.352777	419.78
0.354813	421.318
0.356862	422.863
0.358922	424.414
0.360994	425.972
0.363078	427.536
0.365174	429.107
0.367282	430.685
0.369403	432.269
0.371535	433.86
0.37368	435.457
0.375837	437.061
0.378007	438.672
0.380189	440.289
0.382384	441.913
0.384592	443.544
0.386812	445.181
0.389045	446.825
0.391291	448.476
0.39355	450.133
0.395822	451.797
0.398107	453.467
0.400405	455.144
0.402717	456.828
0.405042	458.518
0.40738	460.215
0.409732	461.919
0.412098	463.629
0.414477	465.346
0.416869	467.069
0.419276	468.8
0.421697	470.536
0.424131	472.279
0.42658	474.029
0.429042	475.786
0.431519	477.549
0.43401	479.318
0.436516	481.095
0.439036	482.877
0.44157	484.667
0.44412	486.462
0.446684	488.265
0.449262	490.074
0.451856	491.889
0.454465	493.711
0.457088	495.539
0.459727	497.374
0.462381	499.215
0.46505	501.062
0.467735	502.916
0.470435	504.777
0.473151	506.644
0.475883	508.517
0.47863	510.396
0.481393	512.282
0.484172	514.174
0.486968	516.072
0.489779	517.977
0.492606	519.888
0.49545	521.805
0.49831	523.728
0.501187	525.657
0.504081	527.593
0.506991	529.535
0.509918	531.482
0.512861	533.436
0.515822	535.396
0.5188	537.362
0.521795	539.334
0.524807	541.311
0.527837	543.295
0.530884	545.285
0.533949	547.28
0.537032	549.281
0.540132	551.288
0.54325	553.301
0.546387	555.319
0.549541	557.343
0.552713	559.373
0.555904	561.408
0.559114	563.449
0.562341	565.496
0.565588	567.547
0.568853	569.605
0.572137	571.667
0.57544	573.735
0.578762	575.809
0.582103	577.887
0.585464	579.971
0.588844	582.06
0.592243	584.154
0.595662	586.253
0.599101	588.357
0.60256	590.466
0.606038	592.58
0.609537	594.699
0.613056	596.823
0.616595	598.951
0.620155	601.084
0.623735	603.222
0.627336	605.364
0.630957	607.511
