Stopping power dEdx from Ionisation for proton Z = 1 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0133352	87.1842
0.0134122	87.3882
0.0134896	87.5928
0.0135675	87.7982
0.0136458	88.0042
0.0137246	88.2108
0.0138038	88.4181
0.0138835	88.6259
0.0139637	88.8343
0.0140443	89.0431
0.0141254	89.2524
0.0142069	89.4621
0.0142889	89.6722
0.0143714	89.8825
0.0144544	90.0932
0.0145378	90.3041
0.0146218	90.5152
0.0147062	90.7264
0.0147911	90.9377
0.0148765	91.149
0.0149624	91.3603
0.0150487	91.5715
0.0151356	91.7827
0.015223	91.9938
0.0153109	92.2047
0.0153993	92.4156
0.0154882	92.6264
0.0155776	92.8371
0.0156675	93.0477
0.015758	93.2583
0.0158489	93.4687
0.0159404	93.6792
0.0160325	93.8895
0.016125	94.0999
0.0162181	94.3102
0.0163117	94.5204
0.0164059	94.7307
0.0165006	94.9409
0.0165959	95.1512
0.0166917	95.3614
0.016788	95.5717
0.016885	95.7821
0.0169824	95.9924
0.0170805	96.2029
0.0171791	96.4134
0.0172783	96.6241
0.017378	96.8348
0.0174783	97.0457
0.0175792	97.2567
0.0176807	97.4679
0.0177828	97.6793
0.0178855	97.8907
0.0179887	98.1023
0.0180926	98.314
0.018197	98.5258
0.0183021	98.7377
0.0184077	98.9496
0.018514	99.1617
0.0186209	99.3738
0.0187284	99.5859
0.0188365	99.7981
0.0189452	100.01
0.0190546	100.223
0.0191646	100.435
0.0192752	100.647
0.0193865	100.859
0.0194984	101.072
0.019611	101.284
0.0197242	101.496
0.0198381	101.708
0.0199526	101.92
0.0200678	102.132
0.0201837	102.344
0.0203002	102.556
0.0204174	102.767
0.0205353	102.979
0.0206538	103.19
0.020773	103.402
0.020893	103.613
0.0210136	103.824
0.0211349	104.035
0.0212569	104.246
0.0213796	104.456
0.021503	104.667
0.0216272	104.877
0.021752	105.087
0.0218776	105.297
0.0220039	105.507
0.0221309	105.717
0.0222587	105.926
0.0223872	106.135
0.0225165	106.344
0.0226464	106.553
0.0227772	106.762
0.0229087	106.97
0.0230409	107.178
0.0231739	107.386
0.0233077	107.594
0.0234423	107.801
0.0235776	108.008
0.0237137	108.215
0.0238506	108.421
0.0239883	108.627
0.0241268	108.832
0.0242661	109.038
0.0244062	109.242
0.0245471	109.447
0.0246888	109.651
0.0248313	109.854
0.0249747	110.057
0.0251189	110.259
0.0252639	110.461
0.0254097	110.663
0.0255564	110.863
0.025704	111.064
0.0258523	111.264
0.0260016	111.463
0.0261517	111.662
0.0263027	111.86
0.0264545	112.058
0.0266073	112.256
0.0267609	112.453
0.0269153	112.649
0.0270707	112.845
0.027227	113.04
0.0273842	113.235
0.0275423	113.43
0.0277013	113.624
0.0278612	113.817
0.0280221	114.01
0.0281838	114.202
0.0283465	114.394
0.0285102	114.585
0.0286748	114.776
0.0288403	114.966
0.0290068	115.155
0.0291743	115.343
0.0293427	115.53
0.0295121	115.717
0.0296825	115.903
0.0298538	116.088
0.0300262	116.272
0.0301995	116.455
0.0303739	116.637
0.0305492	116.818
0.0307256	116.998
0.030903	117.177
0.0310814	117.355
0.0312608	117.532
0.0314413	117.708
0.0316228	117.883
0.0318053	118.057
0.031989	118.229
0.0321736	118.401
0.0323594	118.572
0.0325462	118.741
0.0327341	118.91
0.032923	119.077
0.0331131	119.243
0.0333043	119.408
0.0334965	119.572
0.0336899	119.735
0.0338844	119.897
0.03408	120.058
0.0342768	120.218
0.0344747	120.376
0.0346737	120.533
0.0348739	120.69
0.0350752	120.845
0.0352777	120.998
0.0354813	121.15
0.0356862	121.301
0.0358922	121.451
0.0360994	121.6
0.0363078	121.747
0.0365174	121.894
0.0367282	122.038
0.0369403	122.182
0.0371535	122.325
0.037368	122.466
0.0375837	122.605
0.0378007	122.744
0.0380189	122.881
0.0382384	123.016
0.0384592	123.15
0.0386812	123.283
0.0389045	123.414
0.0391291	123.544
0.039355	123.672
0.0395822	123.799
0.0398107	123.924
0.0400405	124.048
0.0402717	124.17
0.0405042	124.29
0.040738	124.409
0.0409732	124.527
0.0412098	124.643
0.0414477	124.757
0.0416869	124.869
0.0419276	124.98
0.0421697	125.089
0.0424131	125.196
0.042658	125.301
0.0429042	125.405
0.0431519	125.507
0.043401	125.607
0.0436516	125.705
0.0439036	125.801
0.044157	125.896
0.044412	125.988
0.0446684	126.079
0.0449262	126.168
0.0451856	126.255
0.0454465	126.34
0.0457088	126.423
0.0459727	126.504
0.0462381	126.583
0.046505	126.66
0.0467735	126.735
0.0470435	126.808
0.0473151	126.879
0.0475883	126.948
0.047863	127.015
0.0481393	127.079
0.0484172	127.142
0.0486968	127.202
0.0489779	127.26
0.0492606	127.316
0.049545	127.37
0.049831	127.422
0.0501187	127.471
0.0504081	127.518
0.0506991	127.563
0.0509918	127.606
0.0512861	127.646
0.0515822	127.685
0.05188	127.721
0.0521795	127.754
0.0524807	127.786
0.0527837	127.815
0.0530884	127.843
0.0533949	127.868
0.0537032	127.891
0.0540132	127.912
0.054325	127.93
0.0546387	127.947
0.0549541	127.962
0.0552713	127.974
0.0555904	127.985
0.0559114	127.993
0.0562341	127.999
0.0565588	128.003
0.0568853	128.005
0.0572137	128.005
0.057544	128.003
0.0578762	127.998
0.0582103	127.991
0.0585464	127.982
0.0588844	127.97
0.0592243	127.957
0.0595662	127.941
0.0599101	127.922
0.060256	127.901
0.0606038	127.878
0.0609537	127.853
0.0613056	127.825
0.0616595	127.794
0.0620155	127.762
0.0623735	127.726
0.0627336	127.689
0.0630957	127.649
0.06346	127.606
0.0638263	127.562
0.0641948	127.515
0.0645654	127.465
0.0649382	127.413
0.0653131	127.359
0.0656901	127.302
0.0660693	127.243
0.0664508	127.182
0.0668344	127.118
0.0672202	127.052
0.0676083	126.983
0.0679986	126.912
0.0683912	126.839
0.068786	126.763
0.0691831	126.685
0.0695825	126.605
0.0699842	126.522
0.0703882	126.437
0.0707946	126.35
0.0712033	126.26
0.0716143	126.168
0.0720278	126.074
0.0724436	125.978
0.0728618	125.879
0.0732825	125.779
0.0737055	125.676
0.074131	125.572
0.074559	125.465
0.0749894	125.357
0.0754223	125.246
0.0758578	125.134
0.0762957	125.02
0.0767361	124.904
0.0771792	124.786
0.0776247	124.666
0.0780728	124.544
0.0785236	124.42
0.0789769	124.293
0.0794328	124.165
0.0798914	124.034
0.0803526	123.901
0.0808165	123.765
0.0812831	123.628
0.0817523	123.488
0.0822243	123.346
0.082699	123.202
0.0831764	123.056
0.0836566	122.907
0.0841395	122.758
0.0846253	122.606
0.0851138	122.452
0.0856052	122.297
0.0860994	122.14
0.0865964	121.982
0.0870964	121.821
0.0875992	121.66
0.0881049	121.496
0.0886135	121.332
0.0891251	121.166
0.0896396	120.998
0.0901571	120.829
0.0906776	120.659
0.0912011	120.487
0.0917276	120.314
0.0922571	120.139
0.0927897	119.963
0.0933254	119.786
0.0938642	119.606
0.0944061	119.425
0.0949511	119.243
0.0954993	119.058
0.0960506	118.872
0.0966051	118.684
0.0971628	118.494
0.0977237	118.303
0.0982879	118.111
0.0988553	117.917
0.099426	117.722
0.1	117.525
0.100577	117.328
0.101158	117.129
0.101742	116.93
0.102329	116.729
0.10292	116.528
0.103514	116.325
0.104112	116.121
0.104713	115.917
0.105317	115.711
0.105925	115.504
0.106537	115.297
0.107152	115.088
0.107771	114.879
0.108393	114.668
0.109018	114.457
0.109648	114.244
0.110281	114.031
0.110917	113.817
0.111558	113.602
0.112202	113.386
0.11285	113.169
0.113501	112.952
0.114156	112.734
0.114815	112.515
0.115478	112.295
0.116145	112.074
0.116815	111.853
0.11749	111.631
0.118168	111.409
0.11885	111.186
0.119536	110.962
0.120226	110.737
0.120921	110.513
0.121619	110.287
0.122321	110.061
0.123027	109.835
0.123737	109.608
0.124451	109.381
0.12517	109.153
0.125893	108.926
0.126619	108.698
0.12735	108.47
0.128086	108.241
0.128825	108.012
0.129569	107.783
0.130317	107.554
0.131069	107.324
0.131826	107.094
0.132587	106.864
0.133352	106.634
0.134122	106.403
0.134896	106.172
0.135675	105.941
0.136458	105.71
0.137246	105.478
0.138038	105.247
0.138835	105.015
0.139637	104.783
0.140443	104.551
0.141254	104.319
0.142069	104.087
0.142889	103.854
0.143714	103.622
0.144544	103.389
0.145378	103.156
0.146218	102.924
0.147062	102.691
0.147911	102.458
0.148765	102.225
0.149624	101.993
0.150487	101.76
0.151356	101.526
0.15223	101.293
0.153109	101.06
0.153993	100.827
0.154882	100.595
0.155776	100.362
0.156675	100.129
0.15758	99.8964
0.158489	99.6639
0.159404	99.4315
0.160325	99.1993
0.16125	98.9673
0.162181	98.7354
0.163117	98.5037
0.164059	98.2722
0.165006	98.0408
0.165959	97.8098
0.166917	97.5789
0.16788	97.3483
0.16885	97.118
0.169824	96.8879
0.170805	96.6581
0.171791	96.4287
0.172783	96.1995
0.17378	95.9707
0.174783	95.7422
0.175792	95.5141
0.176807	95.2863
0.177828	95.0589
0.178855	94.8318
0.179887	94.6052
0.180926	94.3789
0.18197	94.1529
0.183021	93.9274
0.184077	93.7022
0.18514	93.4774
0.186209	93.2529
0.187284	93.0289
0.188365	92.8052
0.189452	92.5818
0.190546	92.3589
0.191646	92.1363
0.192752	91.914
0.193865	91.6921
0.194984	91.4706
0.19611	91.2494
0.197242	91.0285
0.198381	90.808
0.199526	90.5878
0.200678	90.368
0.201837	90.1484
0.203002	89.9292
0.204174	89.7103
0.205353	89.4917
0.206538	89.2735
0.20773	89.0556
0.20893	88.8381
0.210136	88.6209
0.211349	88.4041
0.212569	88.1876
0.213796	87.9715
0.21503	87.7558
0.216272	87.5404
0.21752	87.3254
0.218776	87.1108
0.220039	86.8965
0.221309	86.6826
0.222587	86.4691
0.223872	86.256
0.225165	86.0432
0.226464	85.8308
0.227772	85.6188
0.229087	85.4072
0.230409	85.196
0.231739	84.9852
0.233077	84.7748
0.234423	84.5648
0.235776	84.3553
0.237137	84.1462
0.238506	83.9375
0.239883	83.7293
0.241268	83.5216
0.242661	83.3143
0.244062	83.1075
0.245471	82.9011
0.246888	82.6953
0.248313	82.4899
0.249747	82.285
0.251189	82.0806
0.252639	81.8767
0.254097	81.6733
0.255564	81.4704
0.25704	81.2678
0.258523	81.0657
0.260016	80.864
0.261517	80.6627
0.263027	80.4617
0.264545	80.2611
0.266073	80.0608
0.267609	79.8608
0.269153	79.661
0.270707	79.4615
0.27227	79.2622
0.273842	79.063
0.275423	78.864
0.277013	78.6651
0.278612	78.4664
0.280221	78.2678
0.281838	78.0694
0.283465	77.8712
0.285102	77.6733
0.286748	77.4755
0.288403	77.2781
0.290068	77.0809
0.291743	76.8841
0.293427	76.6875
0.295121	76.4913
0.296825	76.2956
0.298538	76.1002
0.300262	75.9052
0.301995	75.7105
0.303739	75.5164
0.305492	75.3226
0.307256	75.1293
0.30903	74.9364
0.310814	74.744
0.312608	74.5519
0.314413	74.3603
0.316228	74.1691
0.318053	73.9783
0.31989	73.7879
0.321736	73.5979
0.323594	73.4082
0.325462	73.219
0.327341	73.03
0.32923	72.8415
0.331131	72.6532
0.333043	72.4653
0.334965	72.2777
0.336899	72.0904
0.338844	71.9034
0.3408	71.7166
0.342768	71.5301
0.344747	71.3438
0.346737	71.1577
0.348739	70.9718
0.350752	70.7863
0.352777	70.6012
0.354813	70.4163
0.356862	70.2316
0.358922	70.047
0.360994	69.8627
0.363078	69.6785
0.365174	69.4946
0.367282	69.3108
