Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0300262	110.228
0.0301995	110.545
0.0303739	110.864
0.0305492	111.184
0.0307256	111.504
0.030903	111.825
0.0310814	112.148
0.0312608	112.471
0.0314413	112.795
0.0316228	113.12
0.0318053	113.446
0.031989	113.773
0.0321736	114.101
0.0323594	114.43
0.0325462	114.76
0.0327341	115.091
0.032923	115.423
0.0331131	115.755
0.0333043	116.089
0.0334965	116.424
0.0336899	116.759
0.0338844	117.096
0.03408	117.433
0.0342768	117.772
0.0344747	118.111
0.0346737	118.452
0.0348739	118.793
0.0350752	119.135
0.0352777	119.479
0.0354813	119.823
0.0356862	120.169
0.0358922	120.515
0.0360994	120.862
0.0363078	121.211
0.0365174	121.56
0.0367282	121.91
0.0369403	122.262
0.0371535	122.614
0.037368	122.968
0.0375837	123.322
0.0378007	123.677
0.0380189	124.034
0.0382384	124.391
0.0384592	124.75
0.0386812	125.11
0.0389045	125.47
0.0391291	125.832
0.039355	126.195
0.0395822	126.558
0.0398107	126.923
0.0400405	127.289
0.0402717	127.656
0.0405042	128.024
0.040738	128.393
0.0409732	128.763
0.0412098	129.134
0.0414477	129.506
0.0416869	129.88
0.0419276	130.254
0.0421697	130.629
0.0424131	131.006
0.042658	131.383
0.0429042	131.762
0.0431519	132.142
0.043401	132.523
0.0436516	132.905
0.0439036	133.288
0.044157	133.672
0.044412	134.057
0.0446684	134.444
0.0449262	134.831
0.0451856	135.22
0.0454465	135.61
0.0457088	136.001
0.0459727	136.393
0.0462381	136.786
0.046505	137.18
0.0467735	137.575
0.0470435	137.972
0.0473151	138.37
0.0475883	138.768
0.047863	139.168
0.0481393	139.57
0.0484172	139.972
0.0486968	140.375
0.0489779	140.78
0.0492606	141.186
0.049545	141.593
0.049831	142.001
0.0501187	142.41
0.0504081	142.821
0.0506991	143.232
0.0509918	143.645
0.0512861	144.059
0.0515822	144.474
0.05188	144.891
0.0521795	145.308
0.0524807	145.727
0.0527837	146.147
0.0530884	146.569
0.0533949	146.991
0.0537032	147.415
0.0540132	147.84
0.054325	148.266
0.0546387	148.693
0.0549541	149.122
0.0552713	149.551
0.0555904	149.983
0.0559114	150.415
0.0562341	150.848
0.0565588	151.283
0.0568853	151.719
0.0572137	152.157
0.057544	152.595
0.0578762	153.035
0.0582103	153.476
0.0585464	153.918
0.0588844	154.362
0.0592243	154.807
0.0595662	155.253
0.0599101	155.701
0.060256	156.15
0.0606038	156.6
0.0609537	157.051
0.0613056	157.504
0.0616595	157.958
0.0620155	158.413
0.0623735	158.87
0.0627336	159.327
0.0630957	159.787
0.06346	160.247
0.0638263	160.709
0.0641948	161.172
0.0645654	161.637
0.0649382	162.103
0.0653131	162.57
0.0656901	163.039
0.0660693	163.509
0.0664508	163.98
0.0668344	164.453
0.0672202	164.927
0.0676083	165.402
0.0679986	165.879
0.0683912	166.357
0.068786	166.836
0.0691831	167.317
0.0695825	167.8
0.0699842	168.283
0.0703882	168.768
0.0707946	169.255
0.0712033	169.743
0.0716143	170.232
0.0720278	170.722
0.0724436	171.215
0.0728618	171.708
0.0732825	172.203
0.0737055	172.699
0.074131	173.197
0.074559	173.696
0.0749894	174.197
0.0754223	174.699
0.0758578	175.203
0.0762957	175.708
0.0767361	176.214
0.0771792	176.722
0.0776247	177.231
0.0780728	177.742
0.0785236	178.255
0.0789769	178.768
0.0794328	179.284
0.0798914	179.8
0.0803526	180.319
0.0808165	180.838
0.0812831	181.36
0.0817523	181.882
0.0822243	182.407
0.082699	182.932
0.0831764	183.46
0.0836566	183.988
0.0841395	184.519
0.0846253	185.051
0.0851138	185.584
0.0856052	186.119
0.0860994	186.655
0.0865964	187.193
0.0870964	187.733
0.0875992	188.274
0.0881049	188.817
0.0886135	189.361
0.0891251	189.907
0.0896396	190.454
0.0901571	191.003
0.0906776	191.554
0.0912011	192.106
0.0917276	192.66
0.0922571	193.215
0.0927897	193.772
0.0933254	194.33
0.0938642	194.891
0.0944061	195.452
0.0949511	196.016
0.0954993	196.581
0.0960506	197.147
0.0966051	197.715
0.0971628	198.285
0.0977237	198.857
0.0982879	199.43
0.0988553	200.005
0.099426	200.581
0.1	201.16
0.100577	201.739
0.101158	202.321
0.101742	202.904
0.102329	203.489
0.10292	204.075
0.103514	204.664
0.104112	205.254
0.104713	205.845
0.105317	206.438
0.105925	207.034
0.106537	207.63
0.107152	208.229
0.107771	208.829
0.108393	209.431
0.109018	210.035
0.109648	210.64
0.110281	211.247
0.110917	211.856
0.111558	212.467
0.112202	213.079
0.11285	213.693
0.113501	214.309
0.114156	214.927
0.114815	215.546
0.115478	216.168
0.116145	216.791
0.116815	217.416
0.11749	218.042
0.118168	218.671
0.11885	219.301
0.119536	219.933
0.120226	220.567
0.120921	221.203
0.121619	221.84
0.122321	222.48
0.123027	223.121
0.123737	223.764
0.124451	224.409
0.12517	225.056
0.125893	225.705
0.126619	226.355
0.12735	227.008
0.128086	227.662
0.128825	228.318
0.129569	228.976
0.130317	229.636
0.131069	230.298
0.131826	230.962
0.132587	231.628
0.133352	232.295
0.134122	232.965
0.134896	233.636
0.135675	234.31
0.136458	234.985
0.137246	235.663
0.138038	236.342
0.138835	237.023
0.139637	237.706
0.140443	238.391
0.141254	239.079
0.142069	239.768
0.142889	240.459
0.143714	241.152
0.144544	241.847
0.145378	242.544
0.146218	243.243
0.147062	243.944
0.147911	244.647
0.148765	245.353
0.149624	246.06
0.150487	246.769
0.151356	247.48
0.15223	248.194
0.153109	248.909
0.153993	249.626
0.154882	250.346
0.155776	251.068
0.156675	251.791
0.15758	252.517
0.158489	253.245
0.159404	253.975
0.160325	254.707
0.16125	255.441
0.162181	256.177
0.163117	256.916
0.164059	257.656
0.165006	258.399
0.165959	259.144
0.166917	259.891
0.16788	260.64
0.16885	261.391
0.169824	262.144
0.170805	262.9
0.171791	263.658
0.172783	264.418
0.17378	265.18
0.174783	265.944
0.175792	266.601
0.176807	267.23
0.177828	267.862
0.178855	268.497
0.179887	269.135
0.180926	269.776
0.18197	270.42
0.183021	271.067
0.184077	271.717
0.18514	272.369
0.186209	273.025
0.187284	273.684
0.188365	274.345
0.189452	275.01
0.190546	275.677
0.191646	276.347
0.192752	277.02
0.193865	277.696
0.194984	278.375
0.19611	279.057
0.197242	279.741
0.198381	280.429
0.199526	281.119
0.200678	281.812
0.201837	282.507
0.203002	283.206
0.204174	283.907
0.205353	284.611
0.206538	285.318
0.20773	286.027
0.20893	286.74
0.210136	287.446
0.211349	288.091
0.212569	288.739
0.213796	289.388
0.21503	290.04
0.216272	290.694
0.21752	291.35
0.218776	292.008
0.220039	292.668
0.221309	293.33
0.222587	293.994
0.223872	294.66
0.225165	295.327
0.226464	295.997
0.227772	296.669
0.229087	297.342
0.230409	298.017
0.231739	298.694
0.233077	299.373
0.234423	300.053
0.235776	300.735
0.237137	301.418
0.238506	302.103
0.239883	302.79
0.241268	303.477
0.242661	304.166
0.244062	304.857
0.245471	305.549
0.246888	306.241
0.248313	306.936
0.249747	307.631
0.251189	308.327
0.252639	309.024
0.254097	309.722
0.255564	310.421
0.25704	311.12
0.258523	311.821
0.260016	312.522
0.261517	313.223
0.263027	313.925
0.264545	314.628
0.266073	315.33
0.267609	316.033
0.269153	316.736
0.270707	317.44
0.27227	318.143
0.273842	318.846
0.275423	319.549
0.277013	320.252
0.278612	320.954
0.280221	321.653
0.281838	322.335
0.283465	323.016
0.285102	323.696
0.286748	324.376
0.288403	325.055
0.290068	325.733
0.291743	326.41
0.293427	327.086
0.295121	327.762
0.296825	328.436
0.298538	329.11
0.300262	329.782
0.301995	330.454
0.303739	331.124
0.305492	331.793
0.307256	332.461
0.30903	333.128
0.310814	333.794
0.312608	334.459
0.314413	335.122
0.316228	335.784
0.318053	336.445
0.31989	337.105
0.321736	337.763
0.323594	338.42
0.325462	339.075
0.327341	339.729
0.32923	340.382
0.331131	341.033
0.333043	341.682
0.334965	342.33
0.336899	342.977
0.338844	343.622
0.3408	344.265
0.342768	344.907
0.344747	345.547
0.346737	346.185
