Stopping power dEdx from Ionisation for kaon+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0201837	91.741
0.0203002	91.8958
0.0204174	92.0502
0.0205353	92.2042
0.0206538	92.3577
0.020773	92.5108
0.020893	92.6634
0.0210136	92.8156
0.0211349	92.9673
0.0212569	93.1098
0.0213796	93.2419
0.021503	93.3733
0.0216272	93.504
0.021752	93.6339
0.0218776	93.7631
0.0220039	93.8916
0.0221309	94.0194
0.0222587	94.1464
0.0223872	94.2726
0.0225165	94.398
0.0226464	94.5227
0.0227772	94.6465
0.0229087	94.7696
0.0230409	94.8918
0.0231739	95.0132
0.0233077	95.1338
0.0234423	95.2536
0.0235776	95.3724
0.0237137	95.4904
0.0238506	95.6076
0.0239883	95.7238
0.0241268	95.8392
0.0242661	95.9536
0.0244062	96.0671
0.0245471	96.1797
0.0246888	96.2914
0.0248313	96.4021
0.0249747	96.5119
0.0251189	96.6206
0.0252639	96.7285
0.0254097	96.8353
0.0255564	96.9411
0.025704	97.0459
0.0258523	97.1497
0.0260016	97.2525
0.0261517	97.3542
0.0263027	97.4549
0.0264545	97.5545
0.0266073	97.653
0.0267609	97.7505
0.0269153	97.8469
0.0270707	97.9421
0.027227	98.0363
0.0273842	98.1293
0.0275423	98.2212
0.0277013	98.3119
0.0278612	98.4015
0.0280221	98.49
0.0281838	98.5772
0.0283465	98.6633
0.0285102	98.7482
0.0286748	98.8318
0.0288403	98.9143
0.0290068	98.9955
0.0291743	99.0755
0.0293427	99.1542
0.0295121	99.2317
0.0296825	99.3079
0.0298538	99.3829
0.0300262	99.4565
0.0301995	99.5289
0.0303739	99.5999
0.0305492	99.6696
0.0307256	99.738
0.030903	99.8051
0.0310814	99.8708
0.0312608	99.9352
0.0314413	99.9981
0.0316228	100.06
0.0318053	100.12
0.031989	100.179
0.0321736	100.236
0.0323594	100.292
0.0325462	100.347
0.0327341	100.4
0.032923	100.452
0.0331131	100.502
0.0333043	100.551
0.0334965	100.598
0.0336899	100.644
0.0338844	100.688
0.03408	100.731
0.0342768	100.772
0.0344747	100.812
0.0346737	100.85
0.0348739	100.887
0.0350752	100.922
0.0352777	100.956
0.0354813	100.988
0.0356862	101.019
0.0358922	101.047
0.0360994	101.075
