Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0398107	153.341
0.0400405	153.783
0.0402717	154.226
0.0405042	154.67
0.040738	155.116
0.0409732	155.563
0.0412098	156.012
0.0414477	156.461
0.0416869	156.912
0.0419276	157.365
0.0421697	157.818
0.0424131	158.273
0.042658	158.729
0.0429042	159.187
0.0431519	159.646
0.043401	160.106
0.0436516	160.567
0.0439036	161.03
0.044157	161.494
0.044412	161.96
0.0446684	162.427
0.0449262	162.895
0.0451856	163.364
0.0454465	163.835
0.0457088	164.307
0.0459727	164.781
0.0462381	165.256
0.046505	165.732
0.0467735	166.21
0.0470435	166.689
0.0473151	167.17
0.0475883	167.651
0.047863	168.135
0.0481393	168.619
0.0484172	169.105
0.0486968	169.593
0.0489779	170.082
0.0492606	170.572
0.049545	171.063
0.049831	171.557
0.0501187	172.051
0.0504081	172.547
0.0506991	173.044
0.0509918	173.543
0.0512861	174.043
0.0515822	174.545
0.05188	175.048
0.0521795	175.553
0.0524807	176.059
0.0527837	176.566
0.0530884	177.075
0.0533949	177.585
0.0537032	178.097
0.0540132	178.611
0.054325	179.125
0.0546387	179.642
0.0549541	180.16
0.0552713	180.679
0.0555904	181.2
0.0559114	181.722
0.0562341	182.246
0.0565588	182.771
0.0568853	183.298
0.0572137	183.826
0.057544	184.356
0.0578762	184.887
0.0582103	185.42
0.0585464	185.955
0.0588844	186.491
0.0592243	187.028
0.0595662	187.567
0.0599101	188.108
0.060256	188.65
0.0606038	189.194
0.0609537	189.739
0.0613056	190.286
0.0616595	190.835
0.0620155	191.385
0.0623735	191.936
0.0627336	192.49
0.0630957	193.044
0.06346	193.601
0.0638263	194.159
0.0641948	194.719
0.0645654	195.28
0.0649382	195.843
0.0653131	196.407
0.0656901	196.973
0.0660693	197.541
0.0664508	198.11
0.0668344	198.681
0.0672202	199.254
0.0676083	199.828
0.0679986	200.404
0.0683912	200.982
0.068786	201.561
0.0691831	202.142
0.0695825	202.725
0.0699842	203.309
0.0703882	203.895
0.0707946	204.483
0.0712033	205.072
0.0716143	205.664
0.0720278	206.256
0.0724436	206.851
0.0728618	207.447
0.0732825	208.045
0.0737055	208.645
0.074131	209.246
0.074559	209.849
0.0749894	210.454
0.0754223	211.061
0.0758578	211.669
0.0762957	212.279
0.0767361	212.891
0.0771792	213.505
0.0776247	214.12
0.0780728	214.737
0.0785236	215.356
0.0789769	215.977
0.0794328	216.599
0.0798914	217.224
0.0803526	217.85
0.0808165	218.478
0.0812831	219.107
0.0817523	219.739
0.0822243	220.372
0.082699	221.008
0.0831764	221.645
0.0836566	222.284
0.0841395	222.924
0.0846253	223.567
0.0851138	224.211
0.0856052	224.857
0.0860994	225.506
0.0865964	226.156
0.0870964	226.807
0.0875992	227.461
0.0881049	228.117
0.0886135	228.774
0.0891251	229.434
0.0896396	230.095
0.0901571	230.758
0.0906776	231.423
0.0912011	232.09
0.0917276	232.759
0.0922571	233.43
0.0927897	234.103
0.0933254	234.778
0.0938642	235.455
0.0944061	236.133
0.0949511	236.814
0.0954993	237.497
0.0960506	238.181
0.0966051	238.868
0.0971628	239.556
0.0977237	240.247
0.0982879	240.939
0.0988553	241.634
0.099426	242.33
0.1	243.029
0.100577	243.729
0.101158	244.432
0.101742	245.136
0.102329	245.843
0.10292	246.551
0.103514	247.262
0.104112	247.975
0.104713	248.689
0.105317	249.406
0.105925	250.125
0.106537	250.846
0.107152	251.569
0.107771	252.294
0.108393	253.021
0.109018	253.751
0.109648	254.482
0.110281	255.216
0.110917	255.951
0.111558	256.689
0.112202	257.429
0.11285	258.171
0.113501	258.915
0.114156	259.661
0.114815	260.41
0.115478	261.16
0.116145	261.913
0.116815	262.668
0.11749	263.425
0.118168	264.184
0.11885	264.946
0.119536	265.71
0.120226	266.475
0.120921	267.244
0.121619	268.014
0.122321	268.786
0.123027	269.561
0.123737	270.338
0.124451	271.117
0.12517	271.899
0.125893	272.682
0.126619	273.468
0.12735	274.257
0.128086	275.047
0.128825	275.84
0.129569	276.635
0.130317	277.432
0.131069	278.232
0.131826	279.034
0.132587	279.838
0.133352	280.645
0.134122	281.454
0.134896	282.265
0.135675	283.079
0.136458	283.895
0.137246	284.713
0.138038	285.534
0.138835	286.357
0.139637	287.182
0.140443	288.01
0.141254	288.84
0.142069	289.672
0.142889	290.507
0.143714	291.345
0.144544	292.185
0.145378	293.027
0.146218	293.871
0.147062	294.718
0.147911	295.568
0.148765	296.42
0.149624	297.274
0.150487	298.131
0.151356	298.99
0.15223	299.852
0.153109	300.716
0.153993	301.583
0.154882	302.453
0.155776	303.324
0.156675	304.199
0.15758	305.075
0.158489	305.955
0.159404	306.837
0.160325	307.721
0.16125	308.608
0.162181	309.498
0.163117	310.39
0.164059	311.284
0.165006	312.182
0.165959	313.081
0.166917	313.984
0.16788	314.889
0.16885	315.796
0.169824	316.707
0.170805	317.62
0.171791	318.535
0.172783	319.453
0.17378	320.374
0.174783	321.297
0.175792	322.224
0.176807	323.152
0.177828	324.084
0.178855	325.018
0.179887	325.955
0.180926	326.894
0.18197	327.836
0.183021	328.781
0.184077	329.729
0.18514	330.679
0.186209	331.633
0.187284	332.589
0.188365	333.547
0.189452	334.509
0.190546	335.473
0.191646	336.44
0.192752	337.409
0.193865	338.382
0.194984	339.357
0.19611	340.335
0.197242	341.316
0.198381	342.3
0.199526	343.287
0.200678	344.276
0.201837	345.269
0.203002	346.264
0.204174	347.262
0.205353	348.263
0.206538	349.267
0.20773	350.273
0.20893	351.283
0.210136	352.296
0.211349	353.311
0.212569	354.329
0.213796	355.351
0.21503	356.375
0.216272	357.402
0.21752	358.432
0.218776	359.466
0.220039	360.502
0.221309	361.541
0.222587	362.583
0.223872	363.628
0.225165	364.676
0.226464	365.727
0.227772	366.781
0.229087	367.839
0.230409	368.899
0.231739	369.962
0.233077	371.028
0.234423	372.098
0.235776	373.17
0.237137	374.246
0.238506	375.325
0.239883	376.407
0.241268	377.492
0.242661	378.58
0.244062	379.671
0.245471	380.765
0.246888	381.863
0.248313	382.963
0.249747	384.067
0.251189	385.174
0.252639	386.284
0.254097	387.398
0.255564	388.515
0.25704	389.634
0.258523	390.757
0.260016	391.884
