Stopping power dEdx from Ionisation for mu+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: muIoni
E [MeV]	dEdx [MeV/mm]
0.0344747	60.4703
0.0346737	60.2494
0.0348739	60.0289
0.0350752	59.8091
0.0352777	59.5898
0.0354813	59.3711
0.0356862	59.1529
0.0358922	58.9353
0.0360994	58.7183
0.0363078	58.5018
0.0365174	58.286
0.0367282	58.0707
0.0369403	57.8561
0.0371535	57.642
0.037368	57.4285
0.0375837	57.2157
0.0378007	57.0034
0.0380189	56.7918
0.0382384	56.5808
0.0384592	56.3704
0.0386812	56.1606
0.0389045	55.9514
0.0391291	55.7429
0.039355	55.535
0.0395822	55.3278
0.0398107	55.1212
0.0400405	54.9152
0.0402717	54.7099
0.0405042	54.5052
0.040738	54.3011
0.0409732	54.0977
0.0412098	53.895
0.0414477	53.6929
0.0416869	53.4914
0.0419276	53.2906
0.0421697	53.0905
0.0424131	52.891
0.042658	52.6922
0.0429042	52.494
0.0431519	52.2965
0.043401	52.0996
0.0436516	51.9034
0.0439036	51.7079
0.044157	51.513
0.044412	51.3188
0.0446684	51.1253
0.0449262	50.9324
0.0451856	50.7402
0.0454465	50.5487
0.0457088	50.3578
0.0459727	50.1675
0.0462381	49.978
0.046505	49.7891
0.0467735	49.6008
0.0470435	49.4132
0.0473151	49.2263
0.0475883	49.0401
0.047863	48.8545
0.0481393	48.6695
0.0484172	48.4853
0.0486968	48.3016
0.0489779	48.1187
0.0492606	47.9364
0.049545	47.7547
0.049831	47.5737
0.0501187	47.3934
0.0504081	47.2137
0.0506991	47.0346
0.0509918	46.8563
0.0512861	46.6785
0.0515822	46.5014
0.05188	46.325
0.0521795	46.1491
0.0524807	45.974
0.0527837	45.7995
0.0530884	45.6256
0.0533949	45.4523
0.0537032	45.2797
0.0540132	45.1077
0.054325	44.9364
0.0546387	44.7657
0.0549541	44.5956
0.0552713	44.4261
0.0555904	44.2573
0.0559114	44.0891
0.0562341	43.9215
0.0565588	43.7545
0.0568853	43.5881
0.0572137	43.4224
0.057544	43.2573
0.0578762	43.0928
0.0582103	42.9289
0.0585464	42.7656
0.0588844	42.6029
0.0592243	42.4408
0.0595662	42.2793
0.0599101	42.1184
0.060256	41.9581
0.0606038	41.7984
0.0609537	41.6393
0.0613056	41.4807
0.0616595	41.3228
0.0620155	41.1654
0.0623735	41.0087
0.0627336	40.8525
0.0630957	40.6969
0.06346	40.5418
0.0638263	40.3874
0.0641948	40.2335
0.0645654	40.0801
0.0649382	39.9274
0.0653131	39.7752
0.0656901	39.6235
0.0660693	39.4725
0.0664508	39.322
0.0668344	39.172
0.0672202	39.0226
0.0676083	38.8737
0.0679986	38.7254
0.0683912	38.5776
0.068786	38.4304
0.0691831	38.2837
0.0695825	38.1375
0.0699842	37.9919
0.0703882	37.8468
0.0707946	37.7023
0.0712033	37.5583
0.0716143	37.4148
0.0720278	37.2718
0.0724436	37.1293
0.0728618	36.9874
0.0732825	36.846
0.0737055	36.7051
0.074131	36.5647
0.074559	36.4248
0.0749894	36.2854
0.0754223	36.1466
0.0758578	36.0082
0.0762957	35.8703
0.0767361	35.733
0.0771792	35.5961
0.0776247	35.4597
0.0780728	35.3238
0.0785236	35.1884
0.0789769	35.0535
0.0794328	34.9191
0.0798914	34.7851
0.0803526	34.6517
0.0808165	34.5187
0.0812831	34.3862
0.0817523	34.2542
0.0822243	34.1226
0.082699	33.9915
0.0831764	33.8609
0.0836566	33.7307
0.0841395	33.601
0.0846253	33.4718
0.0851138	33.343
0.0856052	33.2147
0.0860994	33.0869
0.0865964	32.9594
0.0870964	32.8325
0.0875992	32.706
0.0881049	32.5799
0.0886135	32.4543
0.0891251	32.3291
0.0896396	32.2044
0.0901571	32.0801
0.0906776	31.9563
0.0912011	31.8329
0.0917276	31.7099
0.0922571	31.5873
0.0927897	31.4652
0.0933254	31.3435
0.0938642	31.2223
0.0944061	31.1014
0.0949511	30.981
0.0954993	30.861
0.0960506	30.7415
0.0966051	30.6223
0.0971628	30.5036
0.0977237	30.3852
0.0982879	30.2673
0.0988553	30.1498
0.099426	30.0327
0.1	29.916
0.100577	29.7998
0.101158	29.6839
0.101742	29.5684
0.102329	29.4533
0.10292	29.3387
0.103514	29.2244
0.104112	29.1105
0.104713	28.997
0.105317	28.8839
0.105925	28.7712
0.106537	28.6589
0.107152	28.547
0.107771	28.4355
0.108393	28.3243
0.109018	28.2135
0.109648	28.1032
0.110281	27.9932
0.110917	27.8835
0.111558	27.7743
0.112202	27.6654
0.11285	27.5569
0.113501	27.4488
0.114156	27.3411
0.114815	27.2337
0.115478	27.1267
0.116145	27.02
0.116815	26.9138
0.11749	26.8078
0.118168	26.7023
0.11885	26.5971
0.119536	26.4923
0.120226	26.3878
0.120921	26.2838
0.121619	26.18
0.122321	26.0766
0.123027	25.9736
0.123737	25.8709
0.124451	25.7686
0.12517	25.6666
0.125893	25.565
0.126619	25.4637
0.12735	25.3628
0.128086	25.2622
0.128825	25.162
0.129569	25.0621
0.130317	24.9626
0.131069	24.8634
0.131826	24.7645
0.132587	24.666
0.133352	24.5678
0.134122	24.47
0.134896	24.3725
0.135675	24.2753
0.136458	24.1784
0.137246	24.0819
0.138038	23.9858
0.138835	23.8899
0.139637	23.7944
0.140443	23.6992
0.141254	23.6044
0.142069	23.5098
0.142889	23.4156
0.143714	23.3218
0.144544	23.2282
0.145378	23.135
0.146218	23.0421
0.147062	22.9495
0.147911	22.8572
0.148765	22.7653
0.149624	22.6736
0.150487	22.5823
0.151356	22.4913
0.15223	22.4006
0.153109	22.3103
0.153993	22.2202
0.154882	22.1305
0.155776	22.041
0.156675	21.9519
0.15758	21.8631
0.158489	21.7746
0.159404	21.6864
0.160325	21.5985
0.16125	21.5109
0.162181	21.4236
0.163117	21.3366
0.164059	21.25
0.165006	21.1636
0.165959	21.0775
0.166917	20.9917
0.16788	20.9063
0.16885	20.8211
0.169824	20.7362
0.170805	20.6516
0.171791	20.5673
0.172783	20.4834
0.17378	20.3997
0.174783	20.3163
0.175792	20.2331
0.176807	20.1503
0.177828	20.0678
0.178855	19.9856
0.179887	19.9036
0.180926	19.822
0.18197	19.7406
0.183021	19.6595
0.184077	19.5787
0.18514	19.4982
0.186209	19.418
0.187284	19.338
0.188365	19.2584
0.189452	19.179
0.190546	19.0999
0.191646	19.0211
0.192752	18.9425
0.193865	18.8643
0.194984	18.7863
0.19611	18.7086
0.197242	18.6312
0.198381	18.554
0.199526	18.4772
0.200678	18.3984
0.201837	18.3201
0.203002	18.2405
0.204174	18.1611
0.205353	18.0821
0.206538	18.0034
0.20773	17.925
0.20893	17.845
0.210136	17.7673
0.211349	17.6898
0.212569	17.6126
0.213796	17.5357
0.21503	17.4592
0.216272	17.3831
0.21752	17.3072
0.218776	17.2316
0.220039	17.1562
0.221309	17.0812
0.222587	17.0065
0.223872	16.9321
0.225165	16.8579
0.226464	16.7841
0.227772	16.7106
0.229087	16.6373
0.230409	16.5644
0.231739	16.4918
0.233077	16.4195
0.234423	16.3484
0.235776	16.2766
0.237137	16.2052
0.238506	16.134
0.239883	16.0631
0.241268	15.9926
0.242661	15.9223
0.244062	15.8522
0.245471	15.7825
0.246888	15.7131
0.248313	15.6439
0.249747	15.575
0.251189	15.5085
0.252639	15.4402
0.254097	15.3727
0.255564	15.3049
0.25704	15.2375
0.258523	15.1702
0.260016	15.1033
0.261517	15.0366
0.263027	14.9702
0.264545	14.9041
0.266073	14.8383
0.267609	14.7727
0.269153	14.7074
0.270707	14.6424
0.27227	14.5776
0.273842	14.5131
0.275423	14.4574
0.277013	14.3933
0.278612	14.3295
0.280221	14.266
0.281838	14.2027
0.283465	14.1112
0.285102	14.0506
0.286748	13.9877
0.288403	13.925
0.290068	13.8626
0.291743	13.8005
0.293427	13.7387
0.295121	13.6772
0.296825	13.6159
0.298538	13.5549
0.300262	13.4942
0.301995	13.4336
0.303739	13.3734
0.305492	13.3134
0.307256	13.2536
0.30903	13.1941
0.310814	13.1348
0.312608	13.0758
0.314413	13.0171
0.316228	12.9585
0.318053	12.9003
0.31989	12.8422
0.321736	12.7844
0.323594	12.7269
0.325462	12.6696
0.327341	12.6125
0.32923	12.5557
0.331131	12.4991
0.333043	12.4427
0.334965	12.3866
0.336899	12.3385
0.338844	12.2828
0.3408	12.2274
0.342768	12.1722
0.344747	12.1172
0.346737	12.0624
0.348739	12.0079
0.350752	11.9536
0.352777	11.8995
0.354813	11.8457
0.356862	11.7921
0.358922	11.7387
0.360994	11.6855
0.363078	11.6326
0.365174	11.5799
0.367282	11.5274
0.369403	11.4751
0.371535	11.4231
0.37368	11.3713
0.375837	11.3197
0.378007	11.2683
0.380189	11.2171
0.382384	11.1667
0.384592	11.1159
0.386812	11.0654
0.389045	11.0151
0.391291	10.965
0.39355	10.9152
0.395822	10.8656
0.398107	10.8173
0.400405	10.7691
0.402717	10.7212
0.405042	10.6735
0.40738	10.6259
0.409732	10.5786
0.412098	10.5314
0.414477	10.4844
0.416869	10.4376
0.419276	10.391
0.421697	10.3446
0.424131	10.2984
0.42658	10.2524
0.429042	10.2065
0.431519	10.1609
0.43401	10.1154
0.436516	10.0701
0.439036	10.025
0.44157	9.98008
0.44412	9.93534
0.446684	9.89079
0.449262	9.84642
0.451856	9.80224
0.454465	9.75824
0.457088	9.71442
0.459727	9.67077
0.462381	9.62997
0.46505	9.58664
0.467735	9.5435
0.470435	9.50053
0.473151	9.45773
0.475883	9.41512
0.47863	9.37269
0.481393	9.33043
0.484172	9.28834
0.486968	9.24644
0.489779	9.2047
0.492606	9.16314
