Stopping power dEdx from Ionisation for Mg24[0.0] Z = 12 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0749894	325.083
0.0754223	325.487
0.0758578	325.893
0.0762957	326.301
0.0767361	326.709
0.0771792	327.12
0.0776247	327.531
0.0780728	327.945
0.0785236	328.359
0.0789769	328.775
0.0794328	329.193
0.0798914	329.612
0.0803526	330.032
0.0808165	330.455
0.0812831	330.878
0.0817523	331.303
0.0822243	331.73
0.082699	332.158
0.0831764	332.588
0.0836566	333.019
0.0841395	333.452
0.0846253	333.886
0.0851138	334.322
0.0856052	334.76
0.0860994	335.199
0.0865964	335.64
0.0870964	336.082
0.0875992	336.526
0.0881049	336.972
0.0886135	337.419
0.0891251	337.868
0.0896396	338.318
0.0901571	338.771
0.0906776	339.225
0.0912011	339.68
0.0917276	340.137
0.0922571	340.596
0.0927897	341.057
0.0933254	341.519
0.0938642	341.983
0.0944061	342.449
0.0949511	342.917
0.0954993	343.386
0.0960506	343.857
0.0966051	344.33
0.0971628	344.805
0.0977237	345.281
0.0982879	345.759
0.0988553	346.239
0.099426	346.721
0.1	347.204
0.100577	347.69
0.101158	348.177
0.101742	348.666
0.102329	349.157
0.10292	349.65
0.103514	350.144
0.104112	350.641
0.104713	351.139
0.105317	351.639
0.105925	352.141
0.106537	352.646
0.107152	353.151
0.107771	353.659
0.108393	354.169
0.109018	354.681
0.109648	355.195
0.110281	355.71
0.110917	356.228
0.111558	356.748
0.112202	357.269
0.11285	357.793
0.113501	358.318
0.114156	358.846
0.114815	359.376
0.115478	359.907
0.116145	360.441
0.116815	360.977
0.11749	361.514
0.118168	362.054
0.11885	362.596
0.119536	363.14
0.120226	363.686
0.120921	364.234
0.121619	364.784
0.122321	365.337
0.123027	365.891
0.123737	366.448
0.124451	367.006
0.12517	367.567
0.125893	368.13
0.126619	368.696
0.12735	369.263
0.128086	369.832
0.128825	370.404
0.129569	370.978
0.130317	371.554
0.131069	372.132
0.131826	372.713
0.132587	373.296
0.133352	373.881
0.134122	374.468
0.134896	375.057
0.135675	375.649
0.136458	376.243
0.137246	376.839
0.138038	377.438
0.138835	378.039
0.139637	378.642
0.140443	379.247
0.141254	379.855
0.142069	380.465
0.142889	381.078
0.143714	381.693
0.144544	382.31
0.145378	382.929
0.146218	383.551
0.147062	384.175
0.147911	384.802
0.148765	385.431
0.149624	386.062
0.150487	386.696
0.151356	387.332
0.15223	387.971
0.153109	388.612
0.153993	389.255
0.154882	389.901
0.155776	390.55
0.156675	391.201
0.15758	391.854
0.158489	392.51
0.159404	393.168
0.160325	393.829
0.16125	394.492
0.162181	395.158
0.163117	395.826
0.164059	396.497
0.165006	397.171
0.165959	397.846
0.166917	398.525
0.16788	399.206
0.16885	399.889
0.169824	400.576
0.170805	401.264
0.171791	401.956
0.172783	402.65
0.17378	403.346
0.174783	404.045
0.175792	404.747
0.176807	405.451
0.177828	406.158
0.178855	406.868
0.179887	407.58
0.180926	408.295
0.18197	409.013
0.183021	409.733
0.184077	410.456
0.18514	411.181
0.186209	411.909
0.187284	412.64
0.188365	413.374
0.189452	414.11
0.190546	414.85
0.191646	415.591
0.192752	416.336
0.193865	417.083
0.194984	417.833
0.19611	418.586
0.197242	419.342
0.198381	420.1
0.199526	420.861
0.200678	421.625
0.201837	422.391
0.203002	423.161
0.204174	423.933
0.205353	424.708
0.206538	425.486
0.20773	426.266
0.20893	427.05
0.210136	427.836
0.211349	428.625
0.212569	429.417
0.213796	430.212
0.21503	431.01
0.216272	431.81
0.21752	432.614
0.218776	433.42
0.220039	434.229
0.221309	435.041
0.222587	435.856
0.223872	436.674
0.225165	437.495
0.226464	438.318
0.227772	439.145
0.229087	439.974
0.230409	440.807
0.231739	441.642
0.233077	442.48
0.234423	443.321
0.235776	444.165
0.237137	445.013
0.238506	445.863
0.239883	446.716
0.241268	447.572
0.242661	448.431
0.244062	449.292
0.245471	450.157
0.246888	451.025
0.248313	451.896
0.249747	452.77
0.251189	453.647
0.252639	454.527
0.254097	455.41
0.255564	456.295
0.25704	457.184
0.258523	458.076
0.260016	458.971
0.261517	459.869
0.263027	460.77
0.264545	461.674
0.266073	462.581
0.267609	463.492
0.269153	464.405
0.270707	465.321
0.27227	466.24
0.273842	467.163
0.275423	468.088
0.277013	469.017
0.278612	469.948
0.280221	470.883
0.281838	471.821
0.283465	472.761
0.285102	473.705
0.286748	474.652
0.288403	475.602
0.290068	476.555
0.291743	477.511
0.293427	478.471
0.295121	479.433
0.296825	480.399
0.298538	481.367
0.300262	482.339
0.301995	483.314
0.303739	484.292
0.305492	485.273
0.307256	486.257
0.30903	487.244
0.310814	488.234
0.312608	489.228
0.314413	490.224
0.316228	491.224
0.318053	492.227
0.31989	493.233
0.321736	494.242
0.323594	495.254
0.325462	496.269
0.327341	497.287
0.32923	498.309
0.331131	499.333
0.333043	500.361
0.334965	501.392
0.336899	502.426
0.338844	503.463
0.3408	504.503
0.342768	505.546
0.344747	506.592
0.346737	507.642
0.348739	508.694
0.350752	509.75
0.352777	510.809
0.354813	511.87
0.356862	512.935
0.358922	514.003
0.360994	515.075
0.363078	516.149
0.365174	517.226
0.367282	518.306
0.369403	519.39
0.371535	520.476
0.37368	521.566
0.375837	522.659
0.378007	523.754
0.380189	524.853
0.382384	525.955
0.384592	527.06
0.386812	528.168
0.389045	529.279
0.391291	530.393
0.39355	531.51
0.395822	532.63
0.398107	533.753
0.400405	534.879
0.402717	536.008
0.405042	537.14
0.40738	538.276
0.409732	539.414
0.412098	540.555
0.414477	541.699
0.416869	542.846
0.419276	543.996
0.421697	545.149
0.424131	546.305
0.42658	547.463
0.429042	548.625
0.431519	549.79
0.43401	550.957
0.436516	552.128
0.439036	553.301
0.44157	554.477
0.44412	555.656
0.446684	556.838
0.449262	558.023
0.451856	560.041
0.454465	562.36
0.457088	564.694
0.459727	567.045
0.462381	569.412
0.46505	571.796
0.467735	574.196
0.470435	576.612
0.473151	579.046
0.475883	581.496
0.47863	583.964
0.481393	586.448
0.484172	588.95
0.486968	591.47
0.489779	594.007
0.492606	596.562
0.49545	599.135
0.49831	601.726
0.501187	604.335
0.504081	606.963
0.506991	609.609
0.509918	612.274
0.512861	614.958
0.515822	617.661
0.5188	620.383
0.521795	623.124
0.524807	625.885
0.527837	628.665
0.530884	631.465
0.533949	634.285
0.537032	637.126
0.540132	639.986
0.54325	642.867
0.546387	645.769
0.549541	648.692
0.552713	651.635
0.555904	654.6
0.559114	657.586
0.562341	660.594
0.565588	663.623
0.568853	666.674
0.572137	669.748
0.57544	672.843
0.578762	675.961
0.582103	679.102
0.585464	682.265
0.588844	685.452
0.592243	688.662
0.595662	691.895
0.599101	695.151
0.60256	698.418
0.606038	701.212
0.609537	704.02
0.613056	706.843
0.616595	709.68
0.620155	712.532
0.623735	715.398
0.627336	718.279
0.630957	721.175
0.6346	724.085
0.638263	727.011
0.641948	729.951
0.645654	732.905
0.649382	735.875
0.653131	738.86
0.656901	741.86
0.660693	744.874
0.664508	747.904
0.668344	750.949
0.672202	754.009
0.676083	757.085
0.679986	760.175
0.683912	763.281
0.68786	766.402
0.691831	769.538
0.695825	772.69
0.699842	775.857
0.703882	779.04
0.707946	782.238
0.712033	785.451
0.716143	788.681
0.720278	791.925
0.724436	795.186
0.728618	798.462
0.732825	801.754
0.737055	805.061
0.74131	808.384
0.74559	811.723
0.749894	815.078
0.754223	818.449
0.758578	821.835
0.762957	825.237
0.767361	828.656
0.771792	832.09
0.776247	835.54
0.780728	839.006
0.785236	842.488
0.789769	845.987
0.794328	849.501
0.798914	853.031
0.803526	856.578
0.808165	860.14
0.812831	863.719
0.817523	867.314
0.822243	870.925
0.82699	874.552
0.831764	878.196
0.836566	881.855
0.841395	885.531
0.846253	889.223
0.851138	892.932
0.856052	896.656
0.860994	900.397
0.865964	904.154
0.870964	907.928
0.875992	911.718
0.881049	915.524
0.886135	919.346
0.891251	923.185
0.896396	927.04
0.901571	930.911
0.906776	934.799
0.912011	938.703
0.917276	942.623
0.922571	946.56
0.927897	950.513
0.933254	954.482
0.938642	958.467
0.944061	962.469
0.949511	966.487
0.954993	970.521
0.960506	974.571
0.966051	978.638
0.971628	982.721
0.977237	986.82
0.982879	990.935
0.988553	995.067
0.99426	999.214
1	1003.38
1.00577	1007.56
1.01158	1011.75
1.01742	1015.97
1.02329	1020.19
1.0292	1024.44
1.03514	1028.7
1.04112	1032.97
1.04713	1037.26
1.05317	1041.57
1.05925	1045.89
1.06537	1050.23
1.07152	1054.59
1.07771	1058.96
1.08393	1063.34
1.09018	1067.75
1.09648	1072.16
1.10281	1076.6
1.10917	1081.04
1.11558	1085.51
1.12202	1089.99
1.1285	1094.48
1.13501	1098.99
1.14156	1103.51
1.14815	1108.05
1.15478	1112.61
1.16145	1117.18
1.16815	1121.76
1.1749	1126.36
1.18168	1130.98
1.1885	1135.6
1.19536	1140.25
1.20226	1144.91
1.20921	1149.58
1.21619	1154.27
1.22321	1158.97
1.23027	1163.68
1.23737	1168.41
1.24451	1173.15
1.2517	1177.91
1.25893	1182.68
1.26619	1187.47
1.2735	1192.27
1.28086	1197.08
1.28825	1201.91
1.29569	1206.74
1.30317	1211.6
1.31069	1216.46
1.31826	1221.34
1.32587	1226.23
1.33352	1231.14
1.34122	1236.05
1.34896	1240.98
1.35675	1245.93
1.36458	1250.88
1.37246	1255.85
1.38038	1260.82
1.38835	1265.82
1.39637	1270.82
1.40443	1275.83
1.41254	1280.86
1.42069	1285.89
1.42889	1290.94
1.43714	1296
1.44544	1301.07
1.45378	1306.15
1.46218	1311.25
1.47062	1316.35
1.47911	1321.46
1.48765	1325.67
1.49624	1330.79
1.50487	1335.92
1.51356	1341.06
1.5223	1346.22
1.53109	1351.38
1.53993	1356.54
1.54882	1361.72
1.55776	1366.91
1.56675	1372.11
1.5758	1377.31
1.58489	1382.52
1.59404	1387.74
1.60325	1392.97
1.6125	1398.21
1.62181	1403.45
1.63117	1408.7
1.64059	1413.96
1.65006	1419.22
1.65959	1424.49
1.66917	1429.77
1.6788	1435.05
1.6885	1440.34
1.69824	1445.64
1.70805	1450.94
1.71791	1456.24
1.72783	1461.56
1.7378	1466.87
1.74783	1472.19
1.75792	1477.52
1.76807	1482.85
1.77828	1488.18
1.78855	1493.52
1.79887	1498.86
1.80926	1504.21
1.8197	1509.56
1.83021	1514.91
1.84077	1520.26
1.8514	1525.62
1.86209	1530.97
1.87284	1536.33
1.88365	1541.69
1.89452	1547.06
1.90546	1552.42
1.91646	1557.79
1.92752	1563.15
1.93865	1568.52
1.94984	1573.88
1.9611	1579.25
1.97242	1584.61
1.98381	1589.97
1.99526	1595.34
2.00678	1600.7
2.01837	1606.06
2.03002	1611.42
2.04174	1616.77
2.05353	1622.13
2.06538	1627.48
2.0773	1632.83
2.0893	1638.17
2.10136	1643.51
2.11349	1648.85
2.12569	1654.18
2.13796	1659.51
2.1503	1664.83
2.16272	1670.15
2.1752	1675.47
2.18776	1680.77
2.20039	1686.08
2.21309	1691.37
2.22587	1696.66
2.23872	1701.94
2.25165	1707.22
2.26464	1712.49
2.27772	1717.75
2.29087	1723
2.30409	1728.24
2.31739	1733.47
2.33077	1738.7
2.34423	1743.92
2.35776	1749.12
2.37137	1754.32
2.38506	1759.51
2.39883	1764.68
2.41268	1769.85
2.42661	1775
2.44062	1780.14
2.45471	1785.27
2.46888	1790.39
2.48313	1795.49
2.49747	1800.59
2.51189	1805.67
2.52639	1810.73
2.54097	1815.78
2.55564	1820.82
2.5704	1825.85
2.58523	1830.85
2.60016	1835.85
2.61517	1840.83
2.63027	1845.79
2.64545	1850.74
2.66073	1855.67
2.67609	1860.58
2.69153	1865.47
2.70707	1870.35
2.7227	1875.21
2.73842	1880.06
2.75423	1884.88
2.77013	1889.69
2.78612	1894.48
2.80221	1899.24
2.81838	1903.99
2.83465	1908.72
2.85102	1913.43
2.86748	1918.12
2.88403	1922.78
2.90068	1927.43
2.91743	1932.05
2.93427	1936.66
2.95121	1941.24
2.96825	1945.79
2.98538	1950.33
3.00262	1954.84
3.01995	1959.33
3.03739	1963.8
3.05492	1968.24
3.07256	1972.65
3.0903	1977.05
3.10814	1981.41
3.12608	1985.76
3.14413	1990.07
3.16228	1994.37
3.18053	1998.63
3.1989	2002.87
3.21736	2007.08
