Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.165006	293.242
0.165959	294.093
0.166917	294.946
0.16788	295.802
0.16885	296.66
0.169824	297.521
0.170805	298.385
0.171791	299.251
0.172783	300.119
0.17378	300.99
0.174783	301.864
0.175792	302.74
0.176807	303.618
0.177828	304.5
0.178855	305.383
0.179887	306.27
0.180926	307.159
0.18197	308.05
0.183021	308.944
0.184077	309.841
0.18514	310.74
0.186209	311.642
0.187284	312.547
0.188365	313.454
0.189452	314.364
0.190546	315.277
0.191646	316.192
0.192752	317.11
0.193865	318.031
0.194984	318.954
0.19611	319.88
0.197242	320.809
0.198381	321.74
0.199526	322.675
0.200678	323.612
0.201837	324.551
0.203002	325.494
0.204174	326.439
0.205353	327.387
0.206538	328.337
0.20773	329.291
0.20893	330.247
0.210136	331.206
0.211349	332.168
0.212569	333.133
0.213796	334.1
0.21503	335.07
0.216272	336.044
0.21752	337.02
0.218776	337.998
0.220039	338.98
0.221309	339.965
0.222587	340.952
0.223872	341.943
0.225165	342.936
0.226464	343.932
0.227772	344.931
0.229087	345.933
0.230409	346.938
0.231739	347.946
0.233077	348.957
0.234423	349.971
0.235776	350.987
0.237137	352.007
0.238506	353.03
0.239883	354.056
0.241268	355.084
0.242661	356.116
0.244062	357.151
0.245471	358.189
0.246888	359.23
0.248313	360.273
0.249747	361.32
0.251189	362.37
0.252639	363.423
0.254097	364.48
0.255564	365.539
0.25704	366.601
0.258523	367.667
0.260016	368.735
0.261517	369.807
0.263027	370.882
0.264545	371.96
0.266073	373.041
0.267609	374.126
0.269153	375.213
0.270707	376.304
0.27227	377.398
0.273842	378.495
0.275423	379.595
0.277013	380.699
0.278612	381.805
0.280221	382.915
0.281838	384.029
0.283465	385.145
0.285102	386.265
0.286748	387.388
0.288403	388.515
0.290068	389.644
0.291743	390.777
0.293427	391.914
0.295121	393.053
0.296825	394.196
0.298538	395.343
0.300262	396.492
0.301995	397.646
0.303739	398.802
0.305492	399.962
0.307256	401.125
0.30903	402.292
0.310814	403.462
0.312608	404.636
0.314413	405.813
0.316228	406.993
0.318053	408.177
0.31989	409.364
0.321736	410.555
0.323594	411.75
0.325462	412.947
0.327341	414.149
0.32923	415.354
0.331131	416.562
0.333043	417.774
0.334965	418.99
0.336899	420.209
0.338844	421.432
0.3408	422.658
0.342768	423.888
0.344747	425.121
0.346737	426.358
0.348739	427.599
0.350752	428.844
0.352777	430.092
0.354813	431.343
0.356862	432.599
0.358922	433.858
0.360994	435.121
0.363078	436.387
0.365174	437.657
0.367282	438.931
0.369403	440.209
0.371535	441.49
0.37368	442.776
0.375837	444.065
0.378007	445.357
0.380189	446.654
0.382384	447.954
0.384592	449.259
0.386812	450.567
0.389045	451.879
0.391291	453.194
0.39355	454.514
0.395822	455.837
0.398107	457.165
0.400405	458.496
0.402717	459.831
0.405042	461.17
0.40738	462.514
0.409732	463.861
0.412098	465.212
0.414477	466.567
0.416869	467.925
0.419276	469.288
0.421697	470.655
0.424131	472.026
0.42658	473.401
0.429042	474.78
0.431519	476.164
0.43401	477.551
0.436516	478.942
0.439036	480.337
0.44157	481.737
0.44412	483.14
0.446684	484.548
0.449262	485.96
0.451856	487.376
0.454465	488.796
0.457088	490.221
0.459727	491.649
0.462381	493.082
0.46505	494.519
0.467735	495.96
0.470435	497.406
0.473151	498.855
0.475883	500.309
0.47863	501.768
0.481393	503.23
0.484172	504.697
0.486968	506.168
0.489779	507.644
0.492606	509.124
0.49545	510.608
0.49831	512.097
0.501187	513.59
0.504081	515.087
0.506991	516.589
0.509918	518.095
0.512861	519.606
0.515822	521.121
0.5188	522.641
0.521795	524.165
0.524807	525.693
0.527837	527.226
0.530884	528.764
0.533949	530.306
0.537032	531.853
0.540132	533.404
0.54325	534.96
0.546387	536.52
0.549541	538.085
0.552713	539.655
0.555904	541.229
0.559114	542.808
0.562341	544.392
0.565588	545.98
0.568853	547.573
0.572137	549.171
0.57544	550.773
0.578762	552.38
0.582103	553.992
0.585464	555.609
0.588844	557.23
0.592243	558.856
0.595662	560.487
0.599101	562.123
0.60256	563.763
0.606038	565.409
0.609537	567.059
0.613056	568.714
0.616595	570.374
0.620155	572.039
0.623735	573.709
0.627336	575.384
0.630957	577.064
0.6346	578.749
0.638263	580.438
0.641948	582.133
0.645654	583.833
0.649382	585.537
0.653131	587.247
0.656901	588.962
0.660693	590.682
0.664508	592.407
0.668344	594.137
0.672202	595.872
0.676083	597.613
0.679986	599.358
0.683912	601.109
0.68786	602.864
0.691831	604.625
0.695825	606.392
0.699842	608.163
0.703882	609.94
0.707946	611.722
0.712033	613.509
0.716143	615.302
0.720278	617.099
0.724436	618.902
0.728618	620.711
0.732825	622.525
0.737055	624.344
0.74131	626.168
0.74559	627.998
0.749894	629.834
0.754223	631.675
0.758578	633.521
0.762957	635.373
0.767361	637.23
0.771792	639.093
0.776247	640.961
0.780728	642.835
0.785236	644.714
0.789769	646.599
0.794328	648.489
0.798914	650.385
0.803526	652.287
0.808165	654.195
0.812831	656.108
0.817523	658.026
0.822243	659.951
0.82699	661.881
0.831764	663.816
0.836566	665.758
0.841395	667.705
0.846253	669.658
0.851138	671.617
0.856052	673.582
0.860994	675.552
0.865964	677.528
0.870964	679.511
0.875992	681.499
0.881049	683.493
0.886135	685.493
0.891251	687.498
0.896396	689.51
0.901571	691.528
0.906776	693.552
0.912011	695.581
0.917276	697.617
0.922571	699.659
0.927897	701.707
0.933254	703.761
0.938642	705.821
0.944061	707.887
0.949511	709.959
0.954993	712.038
0.960506	714.122
0.966051	716.213
0.971628	718.31
0.977237	720.413
0.982879	722.523
0.988553	724.639
0.99426	726.761
1	728.889
1.00577	731.024
1.01158	733.165
1.01742	735.312
1.02329	737.466
1.0292	739.626
1.03514	741.793
1.04112	743.966
1.04713	746.145
1.05317	748.331
1.05925	750.524
1.06537	752.723
1.07152	754.928
1.07771	757.141
1.08393	759.359
1.09018	761.585
1.09648	763.816
1.10281	766.055
1.10917	768.3
1.11558	770.552
1.12202	772.811
1.1285	775.076
1.13501	777.348
1.14156	779.627
1.14815	781.913
1.15478	784.205
1.16145	786.504
1.16815	788.811
1.1749	791.124
1.18168	793.443
1.1885	795.77
1.19536	798.104
1.20226	800.483
1.20921	802.944
1.21619	805.419
1.22321	807.906
1.23027	810.406
1.23737	812.919
1.24451	815.446
1.2517	817.986
1.25893	820.539
1.26619	823.106
1.2735	825.686
1.28086	828.28
1.28825	830.887
1.29569	833.508
1.30317	836.143
1.31069	838.791
1.31826	841.453
1.32587	844.129
1.33352	846.818
1.34122	849.522
1.34896	852.24
1.35675	854.972
1.36458	857.717
1.37246	860.477
1.38038	863.252
1.38835	866.04
1.39637	868.843
1.40443	871.66
1.41254	874.492
1.42069	877.338
1.42889	880.198
1.43714	883.073
1.44544	885.897
