Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0223872	107.538
0.0225165	107.848
0.0226464	108.159
0.0227772	108.471
0.0229087	108.783
0.0230409	109.097
0.0231739	109.411
0.0233077	109.727
0.0234423	110.043
0.0235776	110.36
0.0237137	110.678
0.0238506	110.997
0.0239883	111.317
0.0241268	111.638
0.0242661	111.96
0.0244062	112.282
0.0245471	112.606
0.0246888	112.931
0.0248313	113.256
0.0249747	113.583
0.0251189	113.91
0.0252639	114.238
0.0254097	114.568
0.0255564	114.898
0.025704	115.229
0.0258523	115.561
0.0260016	115.894
0.0261517	116.228
0.0263027	116.563
0.0264545	116.899
0.0266073	117.236
0.0267609	117.574
0.0269153	117.913
0.0270707	118.253
0.027227	118.594
0.0273842	118.936
0.0275423	119.278
0.0277013	119.622
0.0278612	119.967
0.0280221	120.313
0.0281838	120.66
0.0283465	121.007
0.0285102	121.356
0.0286748	121.706
0.0288403	122.057
0.0290068	122.409
0.0291743	122.761
0.0293427	123.115
0.0295121	123.47
0.0296825	123.826
0.0298538	124.183
0.0300262	124.541
0.0301995	124.9
0.0303739	125.26
0.0305492	125.621
0.0307256	125.983
0.030903	126.346
0.0310814	126.71
0.0312608	127.076
0.0314413	127.442
0.0316228	127.809
0.0318053	128.178
0.031989	128.547
0.0321736	128.917
0.0323594	129.289
0.0325462	129.662
0.0327341	130.035
0.032923	130.41
0.0331131	130.786
0.0333043	131.163
0.0334965	131.541
0.0336899	131.92
0.0338844	132.301
0.03408	132.682
0.0342768	133.064
0.0344747	133.448
0.0346737	133.833
0.0348739	134.218
0.0350752	134.605
0.0352777	134.993
0.0354813	135.382
0.0356862	135.773
0.0358922	136.164
0.0360994	136.556
0.0363078	136.95
0.0365174	137.345
0.0367282	137.741
0.0369403	138.138
0.0371535	138.536
0.037368	138.935
0.0375837	139.336
0.0378007	139.737
0.0380189	140.14
0.0382384	140.544
0.0384592	140.949
0.0386812	141.355
0.0389045	141.763
0.0391291	142.171
0.039355	142.581
0.0395822	142.992
0.0398107	143.404
0.0400405	143.818
0.0402717	144.232
0.0405042	144.648
0.040738	145.065
0.0409732	145.483
0.0412098	145.902
0.0414477	146.323
0.0416869	146.745
0.0419276	147.167
0.0421697	147.592
0.0424131	148.017
0.042658	148.444
0.0429042	148.872
0.0431519	149.301
0.043401	149.731
0.0436516	150.163
0.0439036	150.595
0.044157	151.03
0.044412	151.465
0.0446684	151.901
0.0449262	152.339
0.0451856	152.778
0.0454465	153.219
0.0457088	153.66
0.0459727	154.103
0.0462381	154.547
0.046505	154.993
0.0467735	155.44
0.0470435	155.888
0.0473151	156.337
0.0475883	156.788
0.047863	157.24
0.0481393	157.693
0.0484172	158.147
0.0486968	158.603
0.0489779	159.06
0.0492606	159.519
0.049545	159.979
0.049831	160.44
0.0501187	160.902
0.0504081	161.366
0.0506991	161.831
0.0509918	162.298
0.0512861	162.765
0.0515822	163.234
0.05188	163.705
0.0521795	164.177
0.0524807	164.65
0.0527837	165.125
0.0530884	165.601
0.0533949	166.078
0.0537032	166.557
0.0540132	167.037
0.054325	167.518
0.0546387	168.001
0.0549541	168.485
0.0552713	168.971
0.0555904	169.458
0.0559114	169.946
0.0562341	170.436
0.0565588	170.927
0.0568853	171.42
0.0572137	171.914
0.057544	172.41
0.0578762	172.907
0.0582103	173.405
0.0585464	173.905
0.0588844	174.406
0.0592243	174.909
0.0595662	175.413
0.0599101	175.919
0.060256	176.426
0.0606038	176.934
0.0609537	177.444
0.0613056	177.956
0.0616595	178.469
0.0620155	178.983
0.0623735	179.499
0.0627336	180.016
0.0630957	180.535
0.06346	181.056
0.0638263	181.577
0.0641948	182.101
0.0645654	182.626
0.0649382	183.152
0.0653131	183.68
0.0656901	184.209
0.0660693	184.74
0.0664508	185.273
0.0668344	185.807
0.0672202	186.342
0.0676083	186.88
0.0679986	187.418
0.0683912	187.958
0.068786	188.5
0.0691831	189.044
0.0695825	189.588
0.0699842	190.135
0.0703882	190.683
0.0707946	191.233
0.0712033	191.784
0.0716143	192.337
0.0720278	192.891
0.0724436	193.447
0.0728618	194.005
0.0732825	194.564
0.0737055	195.125
0.074131	195.687
0.074559	196.251
0.0749894	196.817
0.0754223	197.384
0.0758578	197.953
0.0762957	198.523
0.0767361	199.096
0.0771792	199.67
0.0776247	200.245
0.0780728	200.822
0.0785236	201.401
0.0789769	201.982
0.0794328	202.564
0.0798914	203.148
0.0803526	203.733
0.0808165	204.32
0.0812831	204.909
0.0817523	205.5
0.0822243	206.092
0.082699	206.686
0.0831764	207.282
0.0836566	207.88
0.0841395	208.479
0.0846253	209.08
0.0851138	209.682
0.0856052	210.287
0.0860994	210.893
0.0865964	211.501
0.0870964	212.11
0.0875992	212.722
0.0881049	213.335
0.0886135	213.95
0.0891251	214.566
0.0896396	215.185
0.0901571	215.805
0.0906776	216.427
0.0912011	217.051
0.0917276	217.677
0.0922571	218.304
0.0927897	218.933
0.0933254	219.564
0.0938642	220.197
0.0944061	220.832
0.0949511	221.468
0.0954993	222.107
0.0960506	222.747
0.0966051	223.389
0.0971628	224.033
0.0977237	224.679
0.0982879	225.326
0.0988553	225.976
0.099426	226.627
0.1	227.28
0.100577	227.935
0.101158	228.592
0.101742	229.251
0.102329	229.912
0.10292	230.575
0.103514	231.239
0.104112	231.906
0.104713	232.574
0.105317	233.245
0.105925	233.917
0.106537	234.591
0.107152	235.267
0.107771	235.946
0.108393	236.626
0.109018	237.308
0.109648	237.992
0.110281	238.678
0.110917	239.366
0.111558	240.056
0.112202	240.748
0.11285	241.441
0.113501	242.137
0.114156	242.835
0.114815	243.535
0.115478	244.237
0.116145	244.941
0.116815	245.647
0.11749	246.355
0.118168	247.065
0.11885	247.777
0.119536	248.492
0.120226	249.208
0.120921	249.926
0.121619	250.647
0.122321	251.369
0.123027	252.094
0.123737	252.82
0.124451	253.549
0.12517	254.28
0.125893	255.013
0.126619	255.748
0.12735	256.485
0.128086	257.224
0.128825	257.966
0.129569	258.709
0.130317	259.455
0.131069	260.203
0.131826	260.953
0.132587	261.705
0.133352	262.459
0.134122	263.216
0.134896	263.974
0.135675	264.735
0.136458	265.498
0.137246	266.264
0.138038	267.031
0.138835	267.801
0.139637	268.573
0.140443	269.347
0.141254	270.123
0.142069	270.902
0.142889	271.683
0.143714	272.466
0.144544	273.251
0.145378	274.039
0.146218	274.829
0.147062	275.621
0.147911	276.415
0.148765	277.212
0.149624	278.011
0.150487	278.812
0.151356	279.616
0.15223	280.422
0.153109	281.23
0.153993	282.041
0.154882	282.854
0.155776	283.669
0.156675	284.487
0.15758	285.307
0.158489	286.129
0.159404	286.954
0.160325	287.781
0.16125	288.61
0.162181	289.442
0.163117	290.276
0.164059	291.113
0.165006	291.952
0.165959	292.794
0.166917	293.638
