Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.00954993	83.9001
0.00960506	84.142
0.00966051	84.3845
0.00971628	84.6277
0.00977237	84.8717
0.00982879	85.1163
0.00988553	85.3616
0.0099426	85.6077
0.01	85.8544
0.0100577	86.1019
0.0101158	86.3501
0.0101742	86.599
0.0102329	86.8486
0.010292	87.0989
0.0103514	87.35
0.0104112	87.6017
0.0104713	87.8542
0.0105317	88.1075
0.0105925	88.3614
0.0106537	88.6161
0.0107152	88.8715
0.0107771	89.1277
0.0108393	89.3846
0.0109018	89.6422
0.0109648	89.9006
0.0110281	90.1597
0.0110917	90.4196
0.0111558	90.6802
0.0112202	90.9416
0.011285	91.2037
0.0113501	91.4666
0.0114156	91.7303
0.0114815	91.9947
0.0115478	92.2598
0.0116145	92.5258
0.0116815	92.7925
0.011749	93.0599
0.0118168	93.3282
0.011885	93.5972
0.0119536	93.8669
0.0120226	94.1375
0.0120921	94.4088
0.0121619	94.681
0.0122321	94.9539
0.0123027	95.2276
0.0123737	95.502
0.0124451	95.7773
0.012517	96.0534
0.0125893	96.3302
0.0126619	96.6079
0.012735	96.8864
0.0128086	97.1656
0.0128825	97.4457
0.0129569	97.7266
0.0130317	98.0083
0.0131069	98.2908
0.0131826	98.5741
0.0132587	98.8582
0.0133352	99.1431
0.0134122	99.4289
0.0134896	99.7155
0.0135675	100.003
0.0136458	100.291
0.0137246	100.58
0.0138038	100.87
0.0138835	101.161
0.0139637	101.452
0.0140443	101.745
0.0141254	102.038
0.0142069	102.332
0.0142889	102.627
0.0143714	102.923
0.0144544	103.22
0.0145378	103.517
0.0146218	103.816
0.0147062	104.115
0.0147911	104.415
0.0148765	104.716
0.0149624	105.018
0.0150487	105.32
0.0151356	105.624
0.015223	105.928
0.0153109	106.234
0.0153993	106.54
0.0154882	106.847
0.0155776	107.155
0.0156675	107.464
0.015758	107.774
0.0158489	108.084
0.0159404	108.396
0.0160325	108.708
0.016125	109.022
0.0162181	109.336
0.0163117	109.651
0.0164059	109.967
0.0165006	110.284
0.0165959	110.602
0.0166917	110.921
0.016788	111.24
0.016885	111.561
0.0169824	111.883
0.0170805	112.205
0.0171791	112.529
0.0172783	112.853
0.017378	113.178
0.0174783	113.504
0.0175792	113.832
0.0176807	114.16
0.0177828	114.489
0.0178855	114.819
0.0179887	115.15
0.0180926	115.482
0.018197	115.814
0.0183021	116.148
0.0184077	116.483
0.018514	116.819
0.0186209	117.155
0.0187284	117.493
0.0188365	117.832
0.0189452	118.171
0.0190546	118.512
0.0191646	118.854
0.0192752	119.196
0.0193865	119.54
0.0194984	119.884
0.019611	120.23
0.0197242	120.577
0.0198381	120.924
0.0199526	121.273
0.0200678	121.622
0.0201837	121.973
0.0203002	122.324
0.0204174	122.677
0.0205353	123.03
0.0206538	123.385
0.020773	123.741
0.020893	124.097
0.0210136	124.455
0.0211349	124.814
0.0212569	125.174
0.0213796	125.534
0.021503	125.896
0.0216272	126.259
0.021752	126.623
0.0218776	126.988
0.0220039	127.354
0.0221309	127.721
0.0222587	128.089
0.0223872	128.458
0.0225165	128.829
0.0226464	129.2
0.0227772	129.572
0.0229087	129.946
0.0230409	130.32
0.0231739	130.696
0.0233077	131.073
0.0234423	131.451
0.0235776	131.83
0.0237137	132.21
0.0238506	132.591
0.0239883	132.973
0.0241268	133.356
0.0242661	133.74
0.0244062	134.126
0.0245471	134.513
0.0246888	134.9
0.0248313	135.289
0.0249747	135.679
0.0251189	136.07
0.0252639	136.462
0.0254097	136.856
0.0255564	137.25
0.025704	137.646
0.0258523	138.042
0.0260016	138.44
0.0261517	138.839
0.0263027	139.24
0.0264545	139.641
0.0266073	140.043
0.0267609	140.447
0.0269153	140.852
0.0270707	141.258
0.027227	141.665
0.0273842	142.073
0.0275423	142.483
0.0277013	142.894
0.0278612	143.305
0.0280221	143.719
0.0281838	144.133
0.0283465	144.548
0.0285102	144.965
0.0286748	145.383
0.0288403	145.802
0.0290068	146.222
0.0291743	146.643
0.0293427	147.066
0.0295121	147.49
0.0296825	147.915
0.0298538	148.342
0.0300262	148.769
0.0301995	149.198
0.0303739	149.628
0.0305492	150.059
0.0307256	150.492
0.030903	150.926
0.0310814	151.361
0.0312608	151.797
0.0314413	152.234
0.0316228	152.673
0.0318053	153.113
0.031989	153.555
0.0321736	153.997
0.0323594	154.441
0.0325462	154.886
0.0327341	155.333
0.032923	155.78
0.0331131	156.229
0.0333043	156.68
0.0334965	157.131
0.0336899	157.584
0.0338844	158.038
0.03408	158.494
0.0342768	158.951
0.0344747	159.409
0.0346737	159.868
0.0348739	160.329
0.0350752	160.791
0.0352777	161.255
0.0354813	161.72
0.0356862	162.186
0.0358922	162.653
0.0360994	163.122
0.0363078	163.592
0.0365174	164.064
0.0367282	164.537
0.0369403	165.011
0.0371535	165.487
0.037368	165.964
0.0375837	166.442
0.0378007	166.922
0.0380189	167.403
0.0382384	167.885
0.0384592	168.369
0.0386812	168.855
0.0389045	169.341
0.0391291	169.829
0.039355	170.319
0.0395822	170.81
0.0398107	171.302
0.0400405	171.796
0.0402717	172.291
0.0405042	172.788
0.040738	173.286
0.0409732	173.785
0.0412098	174.286
0.0414477	174.788
0.0416869	175.292
0.0419276	175.797
0.0421697	176.304
0.0424131	176.812
0.042658	177.322
0.0429042	177.833
0.0431519	178.346
0.043401	178.86
0.0436516	179.375
0.0439036	179.892
0.044157	180.411
0.044412	180.931
0.0446684	181.452
0.0449262	181.975
0.0451856	182.5
0.0454465	183.026
0.0457088	183.554
0.0459727	184.083
0.0462381	184.613
0.046505	185.145
0.0467735	185.679
0.0470435	186.214
0.0473151	186.751
0.0475883	187.289
0.047863	187.829
0.0481393	188.37
0.0484172	188.913
0.0486968	189.458
0.0489779	190.004
0.0492606	190.552
0.049545	191.101
0.049831	191.652
0.0501187	192.204
0.0504081	192.758
0.0506991	193.314
0.0509918	193.871
0.0512861	194.43
0.0515822	194.99
0.05188	195.552
0.0521795	196.116
0.0524807	196.681
0.0527837	197.248
0.0530884	197.817
0.0533949	198.387
0.0537032	198.959
0.0540132	199.532
0.054325	200.107
0.0546387	200.684
0.0549541	201.262
0.0552713	201.843
0.0555904	202.424
0.0559114	203.008
0.0562341	203.593
0.0565588	204.18
0.0568853	204.768
0.0572137	205.358
0.057544	205.95
0.0578762	206.544
0.0582103	207.139
0.0585464	207.736
0.0588844	208.335
0.0592243	208.936
0.0595662	209.538
0.0599101	210.142
0.060256	210.748
0.0606038	211.355
0.0609537	211.964
0.0613056	212.575
0.0616595	213.188
0.0620155	213.802
0.0623735	214.419
0.0627336	215.037
0.0630957	215.657
0.06346	216.278
0.0638263	216.902
0.0641948	217.527
0.0645654	218.154
0.0649382	218.783
0.0653131	219.413
0.0656901	220.046
0.0660693	220.68
0.0664508	221.316
0.0668344	221.954
0.0672202	222.594
0.0676083	223.235
0.0679986	223.879
0.0683912	224.524
0.068786	225.171
0.0691831	225.82
0.0695825	226.471
0.0699842	227.124
0.0703882	227.778
0.0707946	228.435
0.0712033	229.093
0.0716143	229.754
0.0720278	230.416
0.0724436	231.08
0.0728618	231.746
0.0732825	232.414
0.0737055	233.084
0.074131	233.756
0.074559	234.43
0.0749894	235.105
0.0754223	235.783
0.0758578	236.463
0.0762957	237.144
0.0767361	237.828
0.0771792	238.513
0.0776247	239.201
0.0780728	239.89
0.0785236	240.582
0.0789769	241.275
0.0794328	241.971
0.0798914	242.668
0.0803526	243.368
0.0808165	244.069
0.0812831	244.773
0.0817523	245.478
0.0822243	246.186
0.082699	246.895
0.0831764	247.607
0.0836566	248.321
0.0841395	249.036
0.0846253	249.754
0.0851138	250.474
0.0856052	251.196
0.0860994	251.92
0.0865964	252.646
0.0870964	253.374
0.0875992	254.105
0.0881049	254.837
0.0886135	255.572
0.0891251	256.308
0.0896396	257.047
0.0901571	257.788
0.0906776	258.531
0.0912011	259.276
0.0917276	260.024
0.0922571	260.773
0.0927897	261.525
0.0933254	262.278
0.0938642	263.034
0.0944061	263.793
0.0949511	264.553
0.0954993	265.316
0.0960506	266.08
0.0966051	266.847
0.0971628	267.616
0.0977237	268.388
0.0982879	269.161
0.0988553	269.937
0.099426	270.715
0.1	271.496
0.100577	272.278
0.101158	273.063
0.101742	273.85
0.102329	274.639
0.10292	275.431
0.103514	276.225
0.104112	277.021
0.104713	277.819
0.105317	278.62
0.105925	279.423
0.106537	280.229
0.107152	281.036
0.107771	281.847
0.108393	282.659
0.109018	283.474
0.109648	284.291
0.110281	285.11
0.110917	285.932
0.111558	286.756
0.112202	287.583
0.11285	288.412
0.113501	289.243
0.114156	290.077
0.114815	290.913
0.115478	291.751
0.116145	292.592
0.116815	293.436
0.11749	294.281
0.118168	295.13
0.11885	295.98
0.119536	296.833
0.120226	297.689
0.120921	298.547
0.121619	299.408
0.122321	300.271
0.123027	301.136
0.123737	302.004
0.124451	302.874
0.12517	303.747
0.125893	304.623
0.126619	305.501
0.12735	306.382
0.128086	307.265
0.128825	308.15
0.129569	309.039
0.130317	309.929
0.131069	310.823
0.131826	311.719
0.132587	312.617
0.133352	313.518
0.134122	314.422
0.134896	315.328
0.135675	316.237
0.136458	317.149
0.137246	318.063
0.138038	318.979
0.138835	319.899
0.139637	320.821
0.140443	321.746
0.141254	322.673
0.142069	323.603
0.142889	324.536
0.143714	325.471
0.144544	326.409
0.145378	327.35
0.146218	328.294
0.147062	329.24
0.147911	330.189
0.148765	331.141
0.149624	332.095
0.150487	333.052
0.151356	334.012
0.15223	334.975
0.153109	335.941
0.153993	336.909
0.154882	337.88
0.155776	338.854
0.156675	339.831
0.15758	340.81
0.158489	341.793
0.159404	342.778
0.160325	343.766
0.16125	344.757
0.162181	345.75
0.163117	346.747
0.164059	347.746
0.165006	348.749
0.165959	349.754
0.166917	350.762
0.16788	351.773
0.16885	352.787
0.169824	353.804
0.170805	354.824
0.171791	355.846
0.172783	356.872
0.17378	357.901
0.174783	358.932
0.175792	359.93
0.176807	360.921
0.177828	361.916
0.178855	362.915
0.179887	363.917
0.180926	364.923
0.18197	365.933
0.183021	366.946
0.184077	367.963
0.18514	368.984
0.186209	370.008
0.187284	371.035
0.188365	372.066
0.189452	373.101
0.190546	374.138
0.191646	375.18
0.192752	376.224
0.193865	377.272
0.194984	378.323
0.19611	379.378
0.197242	380.435
0.198381	381.496
0.199526	382.56
0.200678	383.627
0.201837	384.697
