Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0134122	84.7715
0.0134896	85.0164
0.0135675	85.2621
0.0136458	85.5085
0.0137246	85.7556
0.0138038	86.0034
0.0138835	86.252
0.0139637	86.5013
0.0140443	86.7512
0.0141254	87.002
0.0142069	87.2534
0.0142889	87.5056
0.0143714	87.7585
0.0144544	88.0121
0.0145378	88.2665
0.0146218	88.5216
0.0147062	88.7774
0.0147911	89.034
0.0148765	89.2913
0.0149624	89.5494
0.0150487	89.8082
0.0151356	90.0678
0.015223	90.3281
0.0153109	90.5892
0.0153993	90.851
0.0154882	91.1136
0.0155776	91.377
0.0156675	91.6411
0.015758	91.906
0.0158489	92.1716
0.0159404	92.438
0.0160325	92.7052
0.016125	92.9732
0.0162181	93.2419
0.0163117	93.5115
0.0164059	93.7818
0.0165006	94.0529
0.0165959	94.3247
0.0166917	94.5974
0.016788	94.8708
0.016885	95.1451
0.0169824	95.4201
0.0170805	95.696
0.0171791	95.9726
0.0172783	96.25
0.017378	96.5283
0.0174783	96.8073
0.0175792	97.0872
0.0176807	97.3679
0.0177828	97.6494
0.0178855	97.9317
0.0179887	98.2148
0.0180926	98.4987
0.018197	98.7835
0.0183021	99.0691
0.0184077	99.3555
0.018514	99.6427
0.0186209	99.9308
0.0187284	100.22
0.0188365	100.509
0.0189452	100.8
0.0190546	101.092
0.0191646	101.384
0.0192752	101.677
0.0193865	101.971
0.0194984	102.266
0.019611	102.561
0.0197242	102.858
0.0198381	103.155
0.0199526	103.454
0.0200678	103.753
0.0201837	104.053
0.0203002	104.354
0.0204174	104.655
0.0205353	104.958
0.0206538	105.262
0.020773	105.566
0.020893	105.871
0.0210136	106.177
0.0211349	106.484
0.0212569	106.792
0.0213796	107.101
0.021503	107.411
0.0216272	107.721
0.021752	108.033
0.0218776	108.345
0.0220039	108.659
0.0221309	108.973
0.0222587	109.288
0.0223872	109.604
0.0225165	109.921
0.0226464	110.239
0.0227772	110.558
0.0229087	110.878
0.0230409	111.198
0.0231739	111.52
0.0233077	111.842
0.0234423	112.166
0.0235776	112.49
0.0237137	112.816
0.0238506	113.142
0.0239883	113.469
0.0241268	113.797
0.0242661	114.126
0.0244062	114.457
0.0245471	114.788
0.0246888	115.12
0.0248313	115.453
0.0249747	115.787
0.0251189	116.121
0.0252639	116.457
0.0254097	116.794
0.0255564	117.132
0.025704	117.471
0.0258523	117.811
0.0260016	118.151
0.0261517	118.493
0.0263027	118.836
0.0264545	119.18
0.0266073	119.525
0.0267609	119.87
0.0269153	120.217
0.0270707	120.565
0.027227	120.914
0.0273842	121.263
0.0275423	121.614
0.0277013	121.966
0.0278612	122.319
0.0280221	122.673
0.0281838	123.028
0.0283465	123.384
0.0285102	123.741
0.0286748	124.099
0.0288403	124.458
0.0290068	124.818
0.0291743	125.179
0.0293427	125.541
0.0295121	125.904
0.0296825	126.269
0.0298538	126.634
0.0300262	127
0.0301995	127.368
0.0303739	127.736
0.0305492	128.106
0.0307256	128.477
0.030903	128.849
0.0310814	129.221
0.0312608	129.595
0.0314413	129.97
0.0316228	130.346
0.0318053	130.724
0.031989	131.102
0.0321736	131.481
0.0323594	131.862
0.0325462	132.243
0.0327341	132.626
0.032923	133.01
0.0331131	133.395
0.0333043	133.781
0.0334965	134.168
0.0336899	134.556
0.0338844	134.946
0.03408	135.336
0.0342768	135.728
0.0344747	136.121
0.0346737	136.515
0.0348739	136.91
0.0350752	137.306
0.0352777	137.704
0.0354813	138.102
0.0356862	138.502
0.0358922	138.903
0.0360994	139.305
0.0363078	139.708
0.0365174	140.113
0.0367282	140.518
0.0369403	140.925
0.0371535	141.333
0.037368	141.742
0.0375837	142.152
0.0378007	142.564
0.0380189	142.977
0.0382384	143.39
0.0384592	143.806
0.0386812	144.222
0.0389045	144.639
0.0391291	145.058
0.039355	145.478
0.0395822	145.899
0.0398107	146.322
0.0400405	146.745
0.0402717	147.17
0.0405042	147.596
0.040738	148.024
0.0409732	148.452
0.0412098	148.882
0.0414477	149.313
0.0416869	149.745
0.0419276	150.179
0.0421697	150.614
0.0424131	151.05
0.042658	151.487
0.0429042	151.926
0.0431519	152.366
0.043401	152.807
0.0436516	153.25
0.0439036	153.693
0.044157	154.138
0.044412	154.585
0.0446684	155.032
0.0449262	155.481
0.0451856	155.932
0.0454465	156.383
0.0457088	156.836
0.0459727	157.29
0.0462381	157.746
0.046505	158.203
0.0467735	158.661
0.0470435	159.121
0.0473151	159.581
0.0475883	160.044
0.047863	160.507
0.0481393	160.972
0.0484172	161.438
0.0486968	161.906
0.0489779	162.375
0.0492606	162.845
0.049545	163.317
0.049831	163.79
0.0501187	164.264
0.0504081	164.74
0.0506991	165.217
0.0509918	165.696
0.0512861	166.176
0.0515822	166.657
0.05188	167.14
0.0521795	167.624
0.0524807	168.11
0.0527837	168.597
0.0530884	169.086
0.0533949	169.575
0.0537032	170.067
0.0540132	170.559
0.054325	171.054
0.0546387	171.549
0.0549541	172.046
0.0552713	172.545
0.0555904	173.045
0.0559114	173.546
0.0562341	174.049
0.0565588	174.553
0.0568853	175.059
0.0572137	175.566
0.057544	176.075
0.0578762	176.585
0.0582103	177.097
0.0585464	177.61
0.0588844	178.125
0.0592243	178.641
0.0595662	179.159
0.0599101	179.678
0.060256	180.199
0.0606038	180.721
0.0609537	181.245
0.0613056	181.77
0.0616595	182.297
0.0620155	182.825
0.0623735	183.355
0.0627336	183.886
0.0630957	184.419
0.06346	184.954
0.0638263	185.49
0.0641948	186.028
0.0645654	186.567
0.0649382	187.108
0.0653131	187.65
0.0656901	188.194
0.0660693	188.74
0.0664508	189.287
0.0668344	189.835
0.0672202	190.386
0.0676083	190.938
0.0679986	191.491
0.0683912	192.046
0.068786	192.603
0.0691831	193.161
0.0695825	193.722
0.0699842	194.283
0.0703882	194.846
0.0707946	195.411
0.0712033	195.978
0.0716143	196.546
0.0720278	197.116
0.0724436	197.688
0.0728618	198.261
0.0732825	198.836
0.0737055	199.412
0.074131	199.991
0.074559	200.57
0.0749894	201.152
0.0754223	201.735
0.0758578	202.32
0.0762957	202.907
0.0767361	203.496
0.0771792	204.086
0.0776247	204.678
0.0780728	205.271
0.0785236	205.867
0.0789769	206.464
0.0794328	207.063
0.0798914	207.663
0.0803526	208.265
0.0808165	208.869
0.0812831	209.475
0.0817523	210.083
0.0822243	210.692
0.082699	211.303
0.0831764	211.916
0.0836566	212.531
0.0841395	213.148
0.0846253	213.766
0.0851138	214.386
0.0856052	215.008
0.0860994	215.632
0.0865964	216.257
0.0870964	216.885
0.0875992	217.514
0.0881049	218.145
0.0886135	218.778
0.0891251	219.413
0.0896396	220.049
0.0901571	220.688
0.0906776	221.328
0.0912011	221.971
0.0917276	222.615
0.0922571	223.261
0.0927897	223.908
0.0933254	224.558
0.0938642	225.21
0.0944061	225.863
0.0949511	226.519
0.0954993	227.176
0.0960506	227.836
0.0966051	228.497
0.0971628	229.16
0.0977237	229.825
0.0982879	230.492
0.0988553	231.161
0.099426	231.832
0.1	232.505
0.100577	233.18
0.101158	233.857
0.101742	234.535
0.102329	235.216
0.10292	235.899
0.103514	236.584
0.104112	237.271
0.104713	237.959
0.105317	238.65
0.105925	239.343
0.106537	240.038
0.107152	240.735
0.107771	241.434
0.108393	242.135
0.109018	242.838
0.109648	243.543
0.110281	244.25
0.110917	244.959
0.111558	245.67
0.112202	246.384
0.11285	247.099
0.113501	247.817
0.114156	248.536
0.114815	249.258
0.115478	249.982
0.116145	250.708
0.116815	251.436
0.11749	252.166
0.118168	252.898
0.11885	253.633
0.119536	254.37
0.120226	255.108
0.120921	255.849
0.121619	256.593
0.122321	257.338
0.123027	258.085
0.123737	258.835
0.124451	259.587
0.12517	260.341
0.125893	261.097
0.126619	261.856
0.12735	262.616
0.128086	263.379
0.128825	264.145
0.129569	264.912
0.130317	265.682
0.131069	266.454
0.131826	267.228
0.132587	268.004
0.133352	268.783
0.134122	269.564
0.134896	270.347
0.135675	271.133
0.136458	271.921
0.137246	272.711
0.138038	273.503
0.138835	274.298
0.139637	275.095
0.140443	275.895
0.141254	276.697
0.142069	277.501
0.142889	278.307
0.143714	279.116
0.144544	279.927
0.145378	280.741
0.146218	281.557
0.147062	282.376
0.147911	283.196
0.148765	284.02
0.149624	284.845
0.150487	285.673
0.151356	286.504
0.15223	287.337
0.153109	288.172
0.153993	289.01
0.154882	289.85
0.155776	290.693
0.156675	291.538
0.15758	292.386
0.158489	293.236
0.159404	294.089
0.160325	294.944
0.16125	295.801
0.162181	296.662
0.163117	297.524
0.164059	298.389
0.165006	299.257
0.165959	300.128
0.166917	301
0.16788	301.876
0.16885	302.754
0.169824	303.634
0.170805	304.518
0.171791	305.403
0.172783	306.292
0.17378	307.183
0.174783	308.076
0.175792	308.972
0.176807	309.871
0.177828	310.773
0.178855	311.677
0.179887	312.584
0.180926	313.493
0.18197	314.405
0.183021	315.32
0.184077	316.237
0.18514	317.157
0.186209	318.08
0.187284	319.006
0.188365	319.934
0.189452	320.865
0.190546	321.799
0.191646	322.735
0.192752	323.675
0.193865	324.617
0.194984	325.561
0.19611	326.509
0.197242	327.459
0.198381	328.412
0.199526	329.368
0.200678	330.327
0.201837	331.288
0.203002	332.253
0.204174	333.22
0.205353	334.19
0.206538	335.163
0.20773	336.139
0.20893	337.117
0.210136	338.099
0.211349	339.083
0.212569	340.07
0.213796	341.061
0.21503	342.054
0.216272	343.05
0.21752	344.049
0.218776	345.051
0.220039	346.055
0.221309	347.063
0.222587	348.074
0.223872	349.088
0.225165	350.104
0.226464	351.124
0.227772	352.147
0.229087	353.172
0.230409	354.201
0.231739	355.233
0.233077	356.268
0.234423	357.305
0.235776	358.346
0.237137	359.39
0.238506	360.437
0.239883	361.487
0.241268	362.54
0.242661	363.597
0.244062	364.656
0.245471	365.719
0.246888	366.784
0.248313	367.853
0.249747	368.925
0.251189	370
0.252639	371.078
0.254097	372.16
0.255564	373.244
0.25704	374.332
0.258523	375.423
0.260016	376.517
0.261517	377.615
0.263027	378.716
0.264545	379.819
0.266073	380.927
0.267609	382.037
0.269153	383.151
0.270707	384.268
0.27227	385.388
0.273842	386.512
0.275423	387.638
0.277013	388.769
0.278612	389.902
0.280221	391.039
0.281838	392.179
0.283465	393.323
0.285102	394.47
0.286748	395.62
0.288403	396.774
0.290068	397.931
0.291743	399.092
0.293427	400.256
0.295121	401.423
0.296825	402.594
0.298538	403.768
0.300262	404.946
0.301995	406.127
0.303739	407.312
0.305492	408.5
0.307256	409.692
0.30903	410.887
0.310814	412.086
0.312608	413.289
0.314413	414.494
0.316228	415.704
0.318053	416.917
0.31989	418.134
0.321736	419.354
0.323594	420.578
