Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0141254	125.122
0.0142069	125.483
0.0142889	125.845
0.0143714	126.207
0.0144544	126.571
0.0145378	126.936
0.0146218	127.302
0.0147062	127.669
0.0147911	128.037
0.0148765	128.406
0.0149624	128.776
0.0150487	129.147
0.0151356	129.519
0.015223	129.893
0.0153109	130.267
0.0153993	130.643
0.0154882	131.019
0.0155776	131.397
0.0156675	131.776
0.015758	132.155
0.0158489	132.536
0.0159404	132.918
0.0160325	133.301
0.016125	133.686
0.0162181	134.071
0.0163117	134.457
0.0164059	134.845
0.0165006	135.234
0.0165959	135.623
0.0166917	136.014
0.016788	136.406
0.016885	136.8
0.0169824	137.194
0.0170805	137.589
0.0171791	137.986
0.0172783	138.384
0.017378	138.783
0.0174783	139.183
0.0175792	139.584
0.0176807	139.986
0.0177828	140.39
0.0178855	140.794
0.0179887	141.2
0.0180926	141.607
0.018197	142.015
0.0183021	142.425
0.0184077	142.835
0.018514	143.247
0.0186209	143.66
0.0187284	144.074
0.0188365	144.489
0.0189452	144.905
0.0190546	145.323
0.0191646	145.742
0.0192752	146.162
0.0193865	146.583
0.0194984	147.006
0.019611	147.43
0.0197242	147.855
0.0198381	148.281
0.0199526	148.708
0.0200678	149.137
0.0201837	149.567
0.0203002	149.998
0.0204174	150.43
0.0205353	150.864
0.0206538	151.299
0.020773	151.735
0.020893	152.172
0.0210136	152.611
0.0211349	153.051
0.0212569	153.492
0.0213796	153.934
0.021503	154.378
0.0216272	154.823
0.021752	155.269
0.0218776	155.717
0.0220039	156.165
0.0221309	156.616
0.0222587	157.067
0.0223872	157.52
0.0225165	157.974
0.0226464	158.429
0.0227772	158.886
0.0229087	159.344
0.0230409	159.803
0.0231739	160.264
0.0233077	160.726
0.0234423	161.189
0.0235776	161.653
0.0237137	162.119
0.0238506	162.587
0.0239883	163.055
0.0241268	163.525
0.0242661	163.997
0.0244062	164.469
0.0245471	164.943
0.0246888	165.419
0.0248313	165.896
0.0249747	166.374
0.0251189	166.853
0.0252639	167.334
0.0254097	167.817
0.0255564	168.3
0.025704	168.785
0.0258523	169.272
0.0260016	169.76
0.0261517	170.249
0.0263027	170.74
0.0264545	171.232
0.0266073	171.726
0.0267609	172.22
0.0269153	172.717
0.0270707	173.215
0.027227	173.714
0.0273842	174.215
0.0275423	174.717
0.0277013	175.22
0.0278612	175.726
0.0280221	176.232
0.0281838	176.74
0.0283465	177.249
0.0285102	177.76
0.0286748	178.273
0.0288403	178.787
0.0290068	179.302
0.0291743	179.819
0.0293427	180.337
0.0295121	180.857
0.0296825	181.378
0.0298538	181.901
0.0300262	182.425
0.0301995	182.951
0.0303739	183.478
0.0305492	184.007
0.0307256	184.538
0.030903	185.069
0.0310814	185.603
0.0312608	186.138
0.0314413	186.674
0.0316228	187.212
0.0318053	187.752
0.031989	188.293
0.0321736	188.836
0.0323594	189.38
0.0325462	189.926
0.0327341	190.474
0.032923	191.023
0.0331131	191.573
0.0333043	192.125
0.0334965	192.679
