Stopping power dEdx from Ionisation for K39[0.0] Z = 19 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0266073	327.248
0.0267609	328.18
0.0269153	329.114
0.0270707	330.05
0.027227	330.99
0.0273842	331.932
0.0275423	332.877
0.0277013	333.824
0.0278612	334.775
0.0280221	335.728
0.0281838	336.684
0.0283465	337.643
0.0285102	338.604
0.0286748	339.569
0.0288403	340.536
0.0290068	341.506
0.0291743	342.479
0.0293427	343.454
0.0295121	344.433
0.0296825	345.414
0.0298538	346.398
0.0300262	347.385
0.0301995	348.375
0.0303739	349.368
0.0305492	350.364
0.0307256	351.363
0.030903	352.364
0.0310814	353.369
0.0312608	354.376
0.0314413	355.387
0.0316228	356.4
0.0318053	357.416
0.031989	358.435
0.0321736	359.458
0.0323594	360.483
0.0325462	361.511
0.0327341	362.542
0.032923	363.577
0.0331131	364.614
0.0333043	365.654
0.0334965	366.698
0.0336899	367.744
0.0338844	368.793
0.03408	369.846
0.0342768	370.902
0.0344747	371.96
0.0346737	373.022
0.0348739	374.087
0.0350752	375.155
0.0352777	376.226
0.0354813	377.3
0.0356862	378.378
0.0358922	379.458
0.0360994	380.542
0.0363078	381.629
0.0365174	382.719
0.0367282	383.812
0.0369403	384.909
0.0371535	386.008
0.037368	387.111
0.0375837	388.217
0.0378007	389.327
0.0380189	390.439
0.0382384	391.555
0.0384592	392.674
0.0386812	393.797
0.0389045	394.922
0.0391291	395.372
0.039355	395.636
0.0395822	395.902
0.0398107	396.171
0.0400405	396.443
0.0402717	396.718
0.0405042	396.996
0.040738	397.276
0.0409732	397.558
0.0412098	397.844
0.0414477	398.131
0.0416869	398.422
0.0419276	398.714
0.0421697	399.01
0.0424131	399.307
0.042658	399.607
0.0429042	399.91
0.0431519	400.214
0.043401	400.521
0.0436516	400.83
0.0439036	401.142
0.044157	401.455
0.044412	401.771
0.0446684	402.089
0.0449262	402.409
0.0451856	402.731
0.0454465	403.055
0.0457088	403.381
0.0459727	403.71
0.0462381	404.04
0.046505	404.372
0.0467735	404.706
0.0470435	405.042
0.0473151	405.38
0.0475883	405.72
0.047863	406.062
0.0481393	406.406
0.0484172	406.751
0.0486968	407.098
0.0489779	407.447
0.0492606	407.798
0.049545	408.151
0.049831	408.505
0.0501187	408.861
0.0504081	409.219
0.0506991	409.578
0.0509918	409.939
0.0512861	410.302
0.0515822	410.667
0.05188	411.033
0.0521795	411.4
0.0524807	411.77
0.0527837	412.141
0.0530884	412.513
0.0533949	412.887
0.0537032	413.263
0.0540132	413.64
0.054325	414.018
0.0546387	414.399
0.0549541	414.78
0.0552713	415.164
0.0555904	415.548
0.0559114	415.935
0.0562341	416.322
0.0565588	416.711
0.0568853	417.102
0.0572137	417.494
0.057544	417.887
0.0578762	418.282
0.0582103	418.679
0.0585464	419.076
0.0588844	419.476
0.0592243	419.876
0.0595662	420.278
0.0599101	420.682
0.060256	421.086
0.0606038	421.492
0.0609537	421.9
0.0613056	422.309
0.0616595	422.719
0.0620155	423.131
0.0623735	423.544
0.0627336	423.958
0.0630957	424.374
0.06346	424.791
0.0638263	425.21
0.0641948	425.629
0.0645654	426.051
0.0649382	426.473
0.0653131	426.897
0.0656901	427.322
0.0660693	427.749
0.0664508	428.176
0.0668344	428.606
0.0672202	429.036
0.0676083	429.468
0.0679986	429.901
0.0683912	430.336
0.068786	430.772
0.0691831	431.209
0.0695825	431.648
0.0699842	432.087
0.0703882	432.529
0.0707946	432.971
0.0712033	433.415
0.0716143	433.861
0.0720278	434.307
0.0724436	434.755
0.0728618	435.205
0.0732825	435.655
0.0737055	436.108
0.074131	436.561
0.074559	437.016
0.0749894	437.472
0.0754223	437.93
0.0758578	438.389
0.0762957	438.849
0.0767361	439.311
0.0771792	439.774
0.0776247	440.238
0.0780728	440.704
0.0785236	441.171
0.0789769	441.64
0.0794328	442.11
0.0798914	442.582
0.0803526	443.055
0.0808165	443.529
0.0812831	444.005
0.0817523	444.482
0.0822243	444.961
0.082699	445.441
0.0831764	445.922
0.0836566	446.406
0.0841395	446.89
0.0846253	447.376
0.0851138	447.864
0.0856052	448.353
0.0860994	448.843
0.0865964	449.335
0.0870964	449.828
0.0875992	450.323
0.0881049	450.82
0.0886135	451.318
0.0891251	451.818
0.0896396	452.319
0.0901571	452.822
0.0906776	453.326
0.0912011	453.832
0.0917276	454.339
0.0922571	454.848
0.0927897	455.359
0.0933254	455.871
0.0938642	456.385
0.0944061	456.9
0.0949511	457.417
0.0954993	457.936
0.0960506	458.456
0.0966051	458.978
0.0971628	459.502
0.0977237	460.027
0.0982879	460.554
0.0988553	461.083
0.099426	461.614
0.1	462.146
0.100577	462.68
0.101158	463.215
0.101742	463.753
0.102329	464.292
0.10292	464.833
0.103514	465.375
0.104112	465.92
0.104713	466.466
0.105317	467.014
0.105925	467.564
0.106537	468.115
0.107152	468.669
0.107771	469.224
0.108393	469.781
0.109018	470.34
0.109648	470.901
0.110281	471.464
0.110917	472.029
0.111558	472.595
0.112202	473.164
0.11285	473.734
0.113501	474.306
0.114156	474.881
0.114815	475.457
0.115478	476.035
0.116145	476.615
0.116815	477.198
0.11749	477.782
0.118168	478.368
0.11885	478.956
0.119536	479.547
0.120226	480.139
0.120921	480.734
0.121619	481.33
0.122321	481.929
0.123027	482.529
0.123737	483.132
0.124451	483.737
0.12517	484.344
0.125893	484.953
0.126619	485.565
0.12735	486.178
0.128086	486.794
0.128825	487.412
0.129569	488.032
0.130317	488.654
0.131069	489.278
0.131826	489.905
0.132587	490.534
0.133352	491.165
0.134122	491.799
0.134896	492.435
0.135675	493.073
0.136458	493.713
0.137246	494.356
0.138038	495.001
0.138835	495.649
0.139637	496.298
0.140443	496.951
