Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0187284	143.96
0.0188365	144.375
0.0189452	144.791
0.0190546	145.208
0.0191646	145.627
0.0192752	146.047
0.0193865	146.468
0.0194984	146.89
0.019611	147.313
0.0197242	147.738
0.0198381	148.164
0.0199526	148.591
0.0200678	149.019
0.0201837	149.448
0.0203002	149.879
0.0204174	150.311
0.0205353	150.744
0.0206538	151.179
0.020773	151.615
0.020893	152.052
0.0210136	152.49
0.0211349	152.93
0.0212569	153.37
0.0213796	153.812
0.021503	154.256
0.0216272	154.7
0.021752	155.146
0.0218776	155.593
0.0220039	156.042
0.0221309	156.492
0.0222587	156.943
0.0223872	157.395
0.0225165	157.849
0.0226464	158.304
0.0227772	158.76
0.0229087	159.218
0.0230409	159.677
0.0231739	160.137
0.0233077	160.598
0.0234423	161.061
0.0235776	161.526
0.0237137	161.991
0.0238506	162.458
0.0239883	162.926
0.0241268	163.396
0.0242661	163.867
0.0244062	164.339
0.0245471	164.813
0.0246888	165.288
0.0248313	165.764
0.0249747	166.242
0.0251189	166.721
0.0252639	167.202
0.0254097	167.684
0.0255564	168.167
0.025704	168.652
0.0258523	169.138
0.0260016	169.626
0.0261517	170.115
0.0263027	170.605
0.0264545	171.097
0.0266073	171.59
0.0267609	172.084
0.0269153	172.58
0.0270707	173.078
0.027227	173.577
0.0273842	174.077
0.0275423	174.579
0.0277013	175.082
0.0278612	175.587
0.0280221	176.093
0.0281838	176.6
0.0283465	177.109
0.0285102	177.62
0.0286748	178.132
0.0288403	178.645
0.0290068	179.16
0.0291743	179.677
0.0293427	180.194
0.0295121	180.714
0.0296825	181.235
0.0298538	181.757
0.0300262	182.281
0.0301995	182.806
0.0303739	183.333
0.0305492	183.862
0.0307256	184.392
0.030903	184.923
0.0310814	185.456
0.0312608	185.991
0.0314413	186.527
0.0316228	187.064
0.0318053	187.604
0.031989	188.144
0.0321736	188.687
0.0323594	189.231
0.0325462	189.776
0.0327341	190.323
0.032923	190.872
0.0331131	191.422
0.0333043	191.974
0.0334965	192.527
0.0336899	193.082
0.0338844	193.638
0.03408	194.196
0.0342768	194.756
0.0344747	195.318
0.0346737	195.881
0.0348739	196.445
0.0350752	197.011
0.0352777	197.579
0.0354813	198.149
0.0356862	198.72
0.0358922	199.293
0.0360994	199.867
0.0363078	200.443
0.0365174	201.021
0.0367282	201.6
0.0369403	202.181
0.0371535	202.764
0.037368	203.349
0.0375837	203.935
0.0378007	204.523
0.0380189	205.112
0.0382384	205.703
0.0384592	206.296
0.0386812	206.891
0.0389045	207.487
0.0391291	208.085
0.039355	208.685
0.0395822	209.287
0.0398107	209.89
0.0400405	210.495
0.0402717	211.102
0.0405042	211.71
0.040738	212.32
0.0409732	212.932
0.0412098	213.546
0.0414477	214.161
0.0416869	214.779
0.0419276	215.398
0.0421697	216.019
0.0424131	216.641
0.042658	217.266
0.0429042	217.892
0.0431519	218.52
0.043401	219.15
0.0436516	219.782
0.0439036	220.415
0.044157	221.05
0.044412	221.688
0.0446684	222.327
0.0449262	222.967
0.0451856	223.61
0.0454465	224.255
0.0457088	224.901
0.0459727	225.549
0.0462381	226.199
0.046505	226.851
0.0467735	227.505
0.0470435	228.161
0.0473151	228.819
0.0475883	229.478
0.047863	230.14
0.0481393	230.803
0.0484172	231.468
0.0486968	232.135
0.0489779	232.804
0.0492606	233.476
0.049545	234.148
0.049831	234.823
0.0501187	235.5
0.0504081	236.179
0.0506991	236.86
0.0509918	237.543
0.0512861	238.227
0.0515822	238.914
0.05188	239.603
0.0521795	240.293
0.0524807	240.986
0.0527837	241.68
0.0530884	242.377
0.0533949	243.076
0.0537032	243.776
0.0540132	244.479
0.054325	245.184
0.0546387	245.89
0.0549541	246.599
0.0552713	247.31
0.0555904	248.023
0.0559114	248.738
0.0562341	249.455
0.0565588	250.174
0.0568853	250.895
0.0572137	251.618
0.057544	252.343
0.0578762	253.07
0.0582103	253.8
0.0585464	254.531
0.0588844	255.265
0.0592243	256.001
0.0595662	256.739
0.0599101	257.479
0.060256	258.221
0.0606038	258.965
0.0609537	259.712
0.0613056	260.46
0.0616595	261.211
0.0620155	261.964
0.0623735	262.719
0.0627336	263.476
0.0630957	264.236
0.06346	264.997
0.0638263	265.761
0.0641948	266.527
0.0645654	267.295
0.0649382	268.066
0.0653131	268.838
0.0656901	269.613
0.0660693	270.39
0.0664508	271.17
0.0668344	271.951
0.0672202	272.735
0.0676083	273.521
0.0679986	274.31
0.0683912	275.1
0.068786	275.893
0.0691831	276.689
0.0695825	277.486
0.0699842	278.286
0.0703882	279.088
0.0707946	279.893
0.0712033	280.699
0.0716143	281.508
0.0720278	282.32
0.0724436	283.134
0.0728618	283.95
0.0732825	284.768
0.0737055	285.589
0.074131	286.412
0.074559	287.238
0.0749894	288.066
0.0754223	288.896
0.0758578	289.729
0.0762957	290.564
0.0767361	291.401
0.0771792	292.241
0.0776247	293.083
0.0780728	293.928
0.0785236	294.775
0.0789769	295.625
0.0794328	296.477
0.0798914	297.332
0.0803526	298.189
0.0808165	299.048
