Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0147911	176.367
0.0148765	176.871
0.0149624	177.376
0.0150487	177.882
0.0151356	178.391
0.015223	178.9
0.0153109	179.411
0.0153993	179.924
0.0154882	180.438
0.0155776	180.954
0.0156675	181.471
0.015758	181.99
0.0158489	182.51
0.0159404	183.031
0.0160325	183.371
0.016125	183.493
0.0162181	183.616
0.0163117	183.741
0.0164059	183.867
0.0165006	183.994
0.0165959	184.122
0.0166917	184.252
0.016788	184.382
0.016885	184.514
0.0169824	184.647
0.0170805	184.782
0.0171791	184.917
0.0172783	185.054
0.017378	185.191
0.0174783	185.33
0.0175792	185.47
0.0176807	185.611
0.0177828	185.753
0.0178855	185.896
0.0179887	186.04
0.0180926	186.185
0.018197	186.332
0.0183021	186.479
0.0184077	186.627
0.018514	186.776
0.0186209	186.926
0.0187284	187.077
0.0188365	187.229
0.0189452	187.382
0.0190546	187.536
0.0191646	187.69
0.0192752	187.846
0.0193865	188.003
0.0194984	188.16
0.019611	188.318
0.0197242	188.477
0.0198381	188.637
0.0199526	188.798
0.0200678	188.96
0.0201837	189.122
0.0203002	189.286
0.0204174	189.45
0.0205353	189.615
0.0206538	189.78
0.020773	189.947
0.020893	190.114
0.0210136	190.282
0.0211349	190.451
0.0212569	190.62
0.0213796	190.791
0.021503	190.962
0.0216272	191.134
0.021752	191.306
0.0218776	191.479
0.0220039	191.653
0.0221309	191.828
0.0222587	192.004
0.0223872	192.18
0.0225165	192.357
0.0226464	192.534
0.0227772	192.712
0.0229087	192.891
0.0230409	193.071
0.0231739	193.251
0.0233077	193.432
0.0234423	193.614
0.0235776	193.796
0.0237137	193.979
0.0238506	194.163
0.0239883	194.347
0.0241268	194.532
0.0242661	194.718
0.0244062	194.904
0.0245471	195.091
0.0246888	195.278
0.0248313	195.467
0.0249747	195.655
0.0251189	195.845
0.0252639	196.035
0.0254097	196.226
0.0255564	196.417
0.025704	196.609
0.0258523	196.802
0.0260016	196.995
0.0261517	197.189
0.0263027	197.384
0.0264545	197.579
0.0266073	197.775
0.0267609	197.971
0.0269153	198.168
0.0270707	198.366
0.027227	198.564
0.0273842	198.763
0.0275423	198.962
0.0277013	199.163
0.0278612	199.363
0.0280221	199.565
0.0281838	199.767
0.0283465	199.969
0.0285102	200.173
0.0286748	200.376
0.0288403	200.581
0.0290068	200.786
0.0291743	200.992
0.0293427	201.198
0.0295121	201.405
0.0296825	201.613
0.0298538	201.821
0.0300262	202.03
0.0301995	202.239
0.0303739	202.45
0.0305492	202.66
0.0307256	202.872
0.030903	203.084
0.0310814	203.297
0.0312608	203.51
0.0314413	203.724
0.0316228	203.938
0.0318053	204.154
0.031989	204.37
0.0321736	204.586
0.0323594	204.803
0.0325462	205.021
0.0327341	205.24
0.032923	205.459
0.0331131	205.679
0.0333043	205.899
0.0334965	206.121
0.0336899	206.342
0.0338844	206.565
0.03408	206.788
0.0342768	207.012
0.0344747	207.236
0.0346737	207.462
0.0348739	207.688
0.0350752	207.914
0.0352777	208.142
0.0354813	208.37
0.0356862	208.598
0.0358922	208.828
0.0360994	209.058
0.0363078	209.289
0.0365174	209.52
0.0367282	209.752
0.0369403	209.985
0.0371535	210.219
0.037368	210.453
0.0375837	210.689
0.0378007	210.924
0.0380189	211.161
0.0382384	211.398
0.0384592	211.637
0.0386812	211.875
0.0389045	212.115
0.0391291	212.355
0.039355	212.597
0.0395822	212.838
0.0398107	213.081
0.0400405	213.325
0.0402717	213.569
0.0405042	213.814
0.040738	214.06
0.0409732	214.306
0.0412098	214.554
0.0414477	214.802
0.0416869	215.051
0.0419276	215.301
0.0421697	215.551
0.0424131	215.803
0.042658	216.055
0.0429042	216.308
0.0431519	216.562
0.043401	216.817
0.0436516	217.073
0.0439036	217.329
0.044157	217.586
0.044412	217.845
0.0446684	218.104
0.0449262	218.363
0.0451856	218.624
0.0454465	218.886
0.0457088	219.148
0.0459727	219.412
0.0462381	219.676
0.046505	219.941
0.0467735	220.208
0.0470435	220.475
0.0473151	220.743
0.0475883	221.011
0.047863	221.281
0.0481393	221.552
0.0484172	221.824
0.0486968	222.096
0.0489779	222.37
0.0492606	222.644
0.049545	222.92
0.049831	223.196
0.0501187	223.473
0.0504081	223.752
0.0506991	224.031
0.0509918	224.311
0.0512861	224.593
0.0515822	224.875
0.05188	225.158
0.0521795	225.442
0.0524807	225.728
0.0527837	226.014
0.0530884	226.301
0.0533949	226.59
0.0537032	226.879
0.0540132	227.169
0.054325	227.461
0.0546387	227.753
0.0549541	228.047
0.0552713	228.341
0.0555904	228.637
0.0559114	228.934
0.0562341	229.232
0.0565588	229.531
0.0568853	229.831
0.0572137	230.132
0.057544	230.434
0.0578762	230.737
0.0582103	231.042
0.0585464	231.347
0.0588844	231.654
0.0592243	231.961
0.0595662	232.27
0.0599101	232.58
0.060256	232.891
0.0606038	233.204
0.0609537	233.517
0.0613056	233.832
0.0616595	234.148
0.0620155	234.465
0.0623735	234.783
0.0627336	235.102
0.0630957	235.423
0.06346	235.744
0.0638263	236.067
0.0641948	236.391
0.0645654	236.717
0.0649382	237.043
0.0653131	237.371
0.0656901	237.7
0.0660693	238.03
0.0664508	238.362
0.0668344	238.695
0.0672202	239.029
0.0676083	239.364
0.0679986	239.7
0.0683912	240.038
0.068786	240.377
0.0691831	240.717
0.0695825	241.059
0.0699842	241.402
0.0703882	241.746
0.0707946	242.092
0.0712033	242.439
0.0716143	242.787
0.0720278	243.136
0.0724436	243.487
0.0728618	243.839
0.0732825	244.193
0.0737055	244.548
0.074131	244.904
0.074559	245.261
0.0749894	245.62
0.0754223	245.981
0.0758578	246.342
0.0762957	246.705
0.0767361	247.07
0.0771792	247.435
0.0776247	247.803
0.0780728	248.171
0.0785236	248.541
0.0789769	248.913
0.0794328	249.286
0.0798914	249.66
0.0803526	250.036
0.0808165	250.413
0.0812831	250.792
0.0817523	251.172
0.0822243	251.553
0.082699	251.936
0.0831764	252.321
0.0836566	252.707
0.0841395	253.094
0.0846253	253.483
0.0851138	253.873
0.0856052	254.265
0.0860994	254.659
0.0865964	255.053
0.0870964	255.45
0.0875992	255.848
0.0881049	256.247
0.0886135	256.648
0.0891251	257.051
0.0896396	257.455
0.0901571	257.861
0.0906776	258.268
0.0912011	258.676
0.0917276	259.087
0.0922571	259.499
0.0927897	259.912
0.0933254	260.327
0.0938642	260.744
0.0944061	261.162
0.0949511	261.582
0.0954993	262.003
0.0960506	262.426
0.0966051	262.851
0.0971628	263.277
0.0977237	263.705
0.0982879	264.135
0.0988553	264.566
0.099426	264.999
0.1	265.433
0.100577	265.869
0.101158	266.307
0.101742	266.747
0.102329	267.188
0.10292	267.63
0.103514	268.075
0.104112	268.521
0.104713	268.969
0.105317	269.419
0.105925	269.87
0.106537	270.323
0.107152	270.777
0.107771	271.234
0.108393	271.692
0.109018	272.152
0.109648	272.614
0.110281	273.077
0.110917	273.542
0.111558	274.009
0.112202	274.477
0.11285	274.948
0.113501	275.42
0.114156	275.894
0.114815	276.369
0.115478	276.847
0.116145	277.326
0.116815	277.807
0.11749	278.29
0.118168	278.775
0.11885	279.261
0.119536	279.749
0.120226	280.24
0.120921	280.731
0.121619	281.225
0.122321	281.721
0.123027	282.218
0.123737	282.717
0.124451	283.219
0.12517	283.722
0.125893	284.226
0.126619	284.733
0.12735	285.242
0.128086	285.752
0.128825	286.264
0.129569	286.778
0.130317	287.295
0.131069	287.813
0.131826	288.332
0.132587	288.854
0.133352	289.378
0.134122	289.903
0.134896	290.431
0.135675	290.96
0.136458	291.492
0.137246	292.025
0.138038	292.56
0.138835	293.097
0.139637	293.636
0.140443	294.177
0.141254	294.72
0.142069	295.265
0.142889	295.812
0.143714	296.361
0.144544	296.912
0.145378	297.464
0.146218	298.019
0.147062	298.576
0.147911	299.135
0.148765	299.695
0.149624	300.258
0.150487	300.823
0.151356	301.389
0.15223	301.958
0.153109	302.529
0.153993	303.101
0.154882	303.676
0.155776	304.253
0.156675	304.832
0.15758	305.413
0.158489	305.995
0.159404	306.58
0.160325	307.167
0.16125	307.756
0.162181	308.347
0.163117	308.94
0.164059	309.535
0.165006	310.132
0.165959	310.731
0.166917	311.333
0.16788	311.936
0.16885	312.541
0.169824	313.149
0.170805	313.758
0.171791	314.37
0.172783	314.983
0.17378	315.599
0.174783	316.217
0.175792	316.837
0.176807	317.459
0.177828	318.083
0.178855	318.709
0.179887	319.337
0.180926	319.968
0.18197	320.6
0.183021	321.235
0.184077	321.871
0.18514	322.51
0.186209	323.151
0.187284	323.794
0.188365	324.439
0.189452	325.086
0.190546	325.736
0.191646	326.387
0.192752	327.041
0.193865	327.697
0.194984	328.354
0.19611	329.014
0.197242	329.676
0.198381	330.341
0.199526	331.007
0.200678	331.675
0.201837	332.346
0.203002	333.019
0.204174	333.694
0.205353	334.371
0.206538	335.05
0.20773	335.731
0.20893	336.414
0.210136	337.1
0.211349	337.788
0.212569	338.478
0.213796	339.17
0.21503	339.864
0.216272	340.56
0.21752	341.258
0.218776	341.959
0.220039	342.661
0.221309	343.366
0.222587	344.073
0.223872	344.782
0.225165	345.494
0.226464	346.207
0.227772	346.922
0.229087	347.64
0.230409	348.36
0.231739	349.082
0.233077	350.264
0.234423	351.455
0.235776	352.652
0.237137	353.858
0.238506	355.07
0.239883	356.291
0.241268	357.518
0.242661	358.754
0.244062	359.997
0.245471	361.247
0.246888	362.506
0.248313	363.772
0.249747	365.046
0.251189	366.329
0.252639	367.619
0.254097	368.917
0.255564	370.223
0.25704	371.538
0.258523	372.861
0.260016	374.192
0.261517	375.531
0.263027	376.879
0.264545	378.235
0.266073	379.6
0.267609	380.974
0.269153	382.356
0.270707	383.747
0.27227	385.147
0.273842	386.555
0.275423	387.973
0.277013	389.4
0.278612	390.835
0.280221	392.28
0.281838	393.734
0.283465	395.198
0.285102	396.67
0.286748	398.153
0.288403	399.644
0.290068	401.145
0.291743	402.656
0.293427	404.177
0.295121	405.707
0.296825	407.248
0.298538	408.798
0.300262	410.358
0.301995	411.928
0.303739	413.509
0.305492	415.099
0.307256	416.7
0.30903	418.312
0.310814	419.934
0.312608	421.566
0.314413	423.209
0.316228	424.863
0.318053	426.528
0.31989	428.204
0.321736	429.89
0.323594	431.588
0.325462	433.297
0.327341	435.017
0.32923	436.748
0.331131	438.491
0.333043	440.245
0.334965	442.011
0.336899	443.788
0.338844	445.577
0.3408	447.378
0.342768	449.192
0.344747	451.017
0.346737	452.854
0.348739	454.703
0.350752	456.565
0.352777	458.439
0.354813	460.326
0.356862	462.225
0.358922	464.138
0.360994	466.062
0.363078	468
0.365174	469.951
0.367282	471.915
0.369403	473.892
0.371535	475.883
0.37368	477.887
0.375837	479.904
0.378007	481.935
0.380189	483.98
0.382384	486.039
0.384592	488.111
0.386812	490.198
0.389045	492.299
0.391291	494.414
0.39355	496.544
0.395822	498.688
0.398107	500.847
0.400405	503.021
0.402717	505.082
0.405042	506.967
0.40738	508.862
0.409732	510.765
0.412098	512.677
0.414477	514.598
0.416869	516.529
0.419276	518.469
