Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.290068	531.591
0.291743	533.123
0.293427	534.66
0.295121	536.201
0.296825	537.747
0.298538	539.297
0.300262	540.851
0.301995	542.41
0.303739	543.974
0.305492	545.541
0.307256	547.114
0.30903	548.691
0.310814	550.272
0.312608	551.859
0.314413	553.449
0.316228	555.044
0.318053	556.644
0.31989	558.249
0.321736	559.858
0.323594	561.472
0.325462	563.09
0.327341	564.713
0.32923	566.341
0.331131	567.973
0.333043	569.61
0.334965	571.252
0.336899	572.899
0.338844	574.55
0.3408	576.206
0.342768	577.867
0.344747	579.532
0.346737	581.203
0.348739	582.878
0.350752	584.558
0.352777	586.243
0.354813	587.933
0.356862	589.628
0.358922	591.327
0.360994	593.031
0.363078	594.741
0.365174	596.455
0.367282	598.174
0.369403	599.898
0.371535	601.628
0.37368	603.362
0.375837	605.101
0.378007	606.845
0.380189	608.594
0.382384	610.348
0.384592	612.108
0.386812	613.872
0.389045	615.641
0.391291	617.416
0.39355	619.195
0.395822	620.98
0.398107	622.77
0.400405	624.565
0.402717	626.365
0.405042	628.171
0.40738	629.981
0.409732	631.797
0.412098	633.618
0.414477	635.445
0.416869	637.276
0.419276	639.113
0.421697	640.955
0.424131	642.803
0.42658	644.656
0.429042	646.514
0.431519	648.377
0.43401	650.246
0.436516	652.12
0.439036	654
0.44157	655.885
0.44412	657.776
0.446684	659.672
0.449262	661.573
0.451856	663.48
0.454465	665.392
0.457088	667.31
0.459727	669.234
0.462381	671.163
0.46505	673.097
0.467735	675.037
0.470435	676.983
0.473151	678.934
0.475883	680.891
0.47863	682.854
0.481393	684.822
0.484172	686.796
0.486968	688.776
0.489779	690.761
0.492606	692.752
0.49545	694.749
0.49831	696.751
0.501187	698.76
0.504081	700.774
0.506991	702.794
0.509918	704.819
0.512861	706.851
0.515822	708.888
0.5188	710.931
0.521795	712.981
0.524807	715.036
0.527837	717.097
0.530884	719.164
0.533949	721.237
0.537032	723.315
0.540132	725.4
0.54325	727.491
0.546387	729.588
0.549541	731.691
0.552713	733.8
0.555904	735.915
0.559114	738.036
0.562341	740.164
0.565588	742.297
0.568853	744.437
0.572137	746.582
0.57544	748.734
0.578762	750.892
0.582103	753.057
0.585464	755.227
0.588844	757.404
0.592243	759.587
0.595662	761.777
0.599101	763.973
0.60256	766.175
0.606038	768.383
0.609537	770.598
0.613056	772.819
0.616595	775.046
0.620155	777.28
0.623735	779.521
0.627336	781.768
0.630957	784.021
0.6346	786.281
0.638263	788.547
0.641948	790.82
0.645654	793.1
0.649382	795.386
0.653131	797.678
0.656901	799.977
0.660693	802.283
0.664508	804.596
0.668344	806.915
0.672202	809.241
0.676083	811.573
0.679986	813.913
0.683912	816.259
0.68786	818.611
0.691831	820.971
0.695825	823.337
0.699842	825.71
0.703882	828.09
0.707946	830.477
0.712033	832.871
0.716143	835.272
0.720278	837.679
0.724436	840.094
0.728618	842.515
0.732825	844.944
0.737055	847.379
0.74131	849.822
0.74559	852.271
0.749894	854.728
0.754223	857.191
0.758578	859.662
0.762957	862.14
0.767361	864.625
0.771792	867.117
0.776247	869.616
0.780728	872.123
0.785236	874.637
0.789769	877.158
0.794328	879.686
0.798914	882.222
0.803526	884.765
0.808165	887.315
0.812831	889.872
0.817523	892.437
0.822243	895.01
0.82699	897.589
0.831764	900.177
0.836566	902.771
0.841395	905.373
0.846253	907.983
0.851138	910.6
0.856052	913.225
0.860994	915.857
0.865964	918.497
0.870964	921.144
0.875992	923.8
0.881049	926.462
0.886135	929.133
0.891251	931.811
0.896396	934.497
0.901571	937.19
0.906776	939.892
0.912011	942.601
0.917276	945.318
0.922571	948.042
0.927897	950.775
0.933254	953.515
0.938642	956.264
0.944061	959.02
0.949511	961.784
0.954993	964.557
0.960506	967.337
0.966051	970.125
0.971628	972.921
0.977237	975.726
0.982879	978.538
0.988553	981.359
0.99426	984.187
1	987.024
1.00577	989.869
1.01158	992.722
1.01742	995.584
1.02329	998.453
1.0292	1001.33
1.03514	1004.22
1.04112	1007.11
1.04713	1010.01
1.05317	1012.93
1.05925	1015.85
1.06537	1018.77
1.07152	1021.71
1.07771	1024.66
1.08393	1027.61
1.09018	1030.57
1.09648	1033.54
1.10281	1036.52
1.10917	1039.51
1.11558	1042.5
1.12202	1045.51
1.1285	1048.52
1.13501	1051.54
1.14156	1054.58
1.14815	1057.62
1.15478	1060.66
1.16145	1063.72
1.16815	1066.79
1.1749	1069.86
1.18168	1072.95
1.1885	1076.04
1.19536	1079.14
1.20226	1082.25
1.20921	1085.37
1.21619	1088.5
1.22321	1091.64
1.23027	1094.78
1.23737	1097.94
1.24451	1101.1
1.2517	1104.28
1.25893	1107.46
1.26619	1110.65
1.2735	1113.85
1.28086	1117.06
1.28825	1120.28
1.29569	1123.51
1.30317	1126.75
1.31069	1130
1.31826	1133.26
1.32587	1136.52
1.33352	1139.8
1.34122	1143.08
1.34896	1146.38
1.35675	1149.68
1.36458	1153
1.37246	1156.32
1.38038	1159.65
1.38835	1162.99
1.39637	1166.35
1.40443	1170.06
1.41254	1174.08
1.42069	1178.12
1.42889	1182.18
1.43714	1186.27
1.44544	1190.38
1.45378	1194.5
1.46218	1198.66
1.47062	1202.83
1.47911	1207.02
1.48765	1211.24
1.49624	1215.48
1.50487	1219.74
1.51356	1224.03
1.5223	1228.33
1.53109	1232.66
1.53993	1237.02
1.54882	1241.39
1.55776	1245.79
